,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
182242,5,4405.184,,,26.0,,,,63.5389,,,1.3745,1.4997,17.6209,,,
182243,5,4405.512,,,26.0,,,,65.623,,,1.358,1.4983,18.5903,,,
182244,5,4405.84,,,26.0,,,,64.4678,,,1.3538,1.4573,18.2571,,,
182245,5,4406.168,,,26.0,,,,64.1361,,,1.3372,1.4629,17.9239,,,
182246,5,4406.496,,,26.0,,,,63.056,,,1.3105,1.4126,17.5907,,,
182247,5,4406.824,,,26.0,,,,63.9044,,,1.2891,1.3861,17.2865,,,
182248,5,4407.152,,,26.0,,,,64.2145,,,1.2889,1.3641,16.9822,,,
182249,5,4407.48,,,26.0,,,,63.6489,,,1.2597,1.35,16.678,,,
182250,5,4407.809,,,26.0,,,,63.5224,,,1.2359,1.3132,17.0891,,,
182251,5,4408.137,,,26.0,,,,63.3717,,,1.2223,1.3022,17.5001,,,
182252,5,4408.464,,,26.0,,,,64.4876,,,1.2164,1.2927,17.9112,,,
182253,5,4408.792,,,26.0,,,,63.5139,,,1.1966,1.2587,18.4681,,,
182254,5,4409.121,,,26.0,,,,62.3336,,,1.2076,1.269,19.025,,,
182255,5,4409.449,,,26.0,,,,62.0435,,,1.2135,1.3128,19.5819,,,
182256,5,4409.777,,,26.0,,,,63.8769,,,1.2283,1.3156,20.6855,,,
182257,5,4410.105,,,26.0,,,,64.6366,,,1.2273,1.3347,21.7891,,,
182258,5,4410.433,,,26.0,,,,64.1171,,,1.2425,1.3625,22.8928,,,
182259,5,4410.761,,,26.0,,,,60.7157,,,1.2551,1.3651,23.6411,,,
182260,5,4411.089,,,26.0,,,,63.3731,,,1.2803,1.4369,24.3894,,,
182261,5,4411.417,,,26.0,,,,64.4495,,,1.297,1.4438,25.1377,,,
182262,5,4411.746,,,26.0,,,,65.3001,,,1.2943,1.4386,26.9024,,,
182263,5,4412.074,,,26.0,,,,63.7978,,,1.2917,1.4334,28.6672,,,
182264,5,4412.401,,,26.0,,,,61.3594,,,1.2954,1.4679,30.432,,,
182265,5,4412.729,,,26.0,,,,53.9165,,,1.2932,1.4494,31.0789,,,
182266,5,4413.058,,,26.0,,,,61.4066,,,1.3176,1.4761,31.7257,,,
182267,5,4413.386,,,26.0,,,,63.4944,,,1.3281,1.465,32.3726,,,
182268,5,4413.714,,,26.0,,,,65.4384,,,1.3075,1.4627,31.0951,,,
182269,5,4414.042,,,26.0,,,,65.0745,,,1.3232,1.4851,29.8175,,,
182270,5,4414.37,,,26.0,,,,65.0753,,,1.3168,1.4729,28.54,,,
182271,5,4414.698,,,26.0,,,,65.8378,,,1.3179,1.4525,26.6049,,,
182272,5,4415.026,,,26.0,,,,66.0215,,,1.3326,1.4542,24.6698,,,
182273,5,4415.354,,,26.0,,,,64.4458,,,1.2889,1.4649,22.7346,,,
182274,5,4415.683,,,26.0,,,,63.5617,,,1.3275,1.4552,21.2896,,,
182275,5,4416.011,,,26.0,,,,63.2636,,,1.2944,1.3846,19.8446,,,
182276,5,4416.338,,,26.0,,,,63.8561,,,1.2786,1.3954,18.3996,,,
182277,5,4416.667,,,26.0,,,,63.8574,,,1.2579,1.3286,17.649,,,
182278,5,4416.995,,,26.0,,,,64.2216,,,1.2219,1.2951,16.8985,,,
182279,5,4417.323,,,26.0,,,,42.4479,,,1.2025,1.2817,16.1479,,,
182280,5,4417.651,,,26.0,,,,44.5117,,,1.2115,1.3074,16.248,,,
182281,5,4417.979,,,26.0,,,,44.3869,,,1.1861,1.3127,16.3481,,,
182282,5,4418.307,,,26.0,,,,49.7456,,,1.2468,1.3823,16.4482,,,
182283,5,4418.635,,,26.0,,,,51.1014,,,1.2651,1.4328,17.7879,,,
182284,5,4418.963,,,26.0,,,,50.81,,,1.3009,1.47,19.1275,,,
182285,5,4419.292,,,26.0,,,,46.3713,,,1.3018,1.4731,20.4672,,,
182286,5,4419.62,,,26.0,,,,40.0354,,,1.3114,1.486,22.3135,,,
182287,5,4419.947,,,26.0,,,,38.7302,,,1.3087,1.5823,24.1599,,,
182288,5,4420.275,,,26.0,,,,43.457,,,1.2904,1.3777,26.0062,,,
182289,5,4420.604,,,26.0,,,,40.8548,,,1.2867,1.3859,25.7704,,,
182290,5,4420.932,,,26.0,,,,43.3737,,,1.2666,1.3656,25.5345,,,
182291,5,4421.26,,,26.0,,,,45.573,,,1.269,1.3527,25.2987,,,
182292,5,4421.588,,,26.0,,,,44.5231,,,1.2456,1.3395,24.7787,,,
182293,5,4421.916,,,26.0,,,,43.2081,,,1.2429,1.3314,24.2588,,,
182294,5,4422.244,,,26.0,,,,43.3859,,,1.2529,1.3315,23.7388,,,
182295,5,4422.572,,,26.0,,,,41.6396,,,1.2486,1.3383,21.8777,,,
182296,5,4422.9,,,26.0,,,,39.9822,,,1.2541,1.3612,20.0166,,,
182297,5,4423.229,,,26.0,,,,40.9693,,,1.2678,1.3953,18.1556,,,
182298,5,4423.557,,,26.0,,,,40.1428,,,1.2714,1.4051,18.5588,,,
182299,5,4423.884,,,26.0,,,,41.9525,,,1.2842,1.4037,18.9621,,,
182300,5,4424.212,,,26.0,,,,41.9838,,,1.2967,1.4292,19.3653,,,
182301,5,4424.541,,,26.0,,,,39.6061,,,,,19.6901,,,
182302,5,4424.869,,,26.0,,,,36.883,,,,,20.0149,,,
182303,5,4425.197,,,26.0,,,,37.8654,,,,,20.3397,,,
182304,5,4425.525,,,26.0,,,,36.15,,,,,20.744,,,
182305,5,4425.853,,,26.0,,,,37.5435,,,,,21.1484,,,
182306,5,4426.181,,,26.0,,,,42.7625,,,,,21.5527,,,
182307,5,4426.509,,,26.0,,,,41.6983,,,,,21.4942,,,
182308,5,4426.837,,,26.0,,,,41.2035,,,,,21.4357,,,
182309,5,4427.166,,,26.0,,,,42.5366,,,,,21.3773,,,
182310,5,4427.494,,,26.0,,,,41.8082,,,,,21.8771,,,
182311,5,4427.821,,,26.0,,,,42.8163,,,,,22.3768,,,
182312,5,4428.149,,,26.0,,,,42.1663,,,,,22.8766,,,
182313,5,4428.478,,,26.0,,,,41.972,,,,,23.3051,,,
182314,5,4428.806,,,26.0,,,,40.2531,,,,,23.7335,,,
182315,5,4429.134,,,26.0,,,,38.8677,,,,,24.162,,,
182316,5,4429.462,,,26.0,,,,39.6114,,,,,23.7259,,,
182317,5,4429.79,,,26.0,,,,38.3231,,,,,23.2899,,,
182318,5,4430.118,,,26.0,,,,38.6482,,,,,22.8538,,,
182319,5,4430.446,,,26.0,,,,39.6789,,,,,23.1682,,,
182320,5,4430.774,,,26.0,,,,41.4041,,,,,23.4825,,,
182321,5,4431.103,,,26.0,,,,44.5421,,,,,23.7968,,,
182322,5,4431.431,,,26.0,,,,45.7765,,,,,24.1112,,,
182323,5,4431.758,,,26.0,,,,47.0109,,,,,24.4255,,,
182324,5,4432.086,,,26.0,,,,47.1579,,,,,24.7399,,,
182325,5,4432.415,,,26.0,,,,45.4631,,,,,24.7231,,,
182326,5,4432.743,,,26.0,,,,41.9522,,,,,24.7062,,,
182327,5,4433.071,,,26.0,,,,43.4529,,,,,24.6894,,,
182328,5,4433.399,,,26.0,,,,42.779,,,,,24.6226,,,
182329,5,4433.727,,,26.0,,,,41.9565,,,,,24.5558,,,
182330,5,4434.055,,,26.0,,,,45.2188,,,,,24.489,,,
182331,5,4434.383,,,26.0,,,,45.6348,,,,,24.771,,,
182332,5,4434.711,,,26.0,,,,45.0865,,,,,25.0529,,,
182333,5,4435.04,,,26.0,,,,42.7766,,,,,25.3349,,,
182334,5,4435.368,,,26.0,,,,45.7082,,,,,25.6688,,,
182335,5,4435.695,,,26.0,,,,45.3836,,,,,26.0028,,,
182336,5,4436.023,,,26.0,,,,44.6218,,,,,26.3367,,,
182337,5,4436.352,,,26.0,,,,42.1696,,,,,26.0279,,,
182338,5,4436.68,,,26.0,,,,44.0252,,,,,25.719,,,
182339,5,4437.008,,,26.0,,,,41.3121,,,,,25.4102,,,
182340,5,4437.336,,,26.0,,,,44.9564,,,,,25.469,,,
182341,5,4437.664,,,26.0,,,,45.5799,,,,,25.5278,,,
182342,5,4437.992,,,26.0,,,,41.8022,,,,,25.5866,,,
182343,5,4438.32,,,26.0,,,,43.3385,,,,,25.7841,,,
182344,5,4438.648,,,26.0,,,,44.91,,,,,25.9816,,,
182345,5,4438.977,,,26.0,,,,44.9149,,,,,26.1791,,,
182346,5,4439.305,,,26.0,,,,46.42,,,,,23.9846,,,
182347,5,4439.632,,,26.0,,,,46.7989,,,,,21.79,,,
182348,5,4439.96,,,26.0,,,,44.1759,,,,,19.5955,,,
182349,5,4440.289,,,26.0,,,,43.3224,,,,,19.1558,,,
182350,5,4440.617,,,26.0,,,,40.8226,,,,,18.7161,,,
182351,5,4440.945,,,26.0,,,,41.6212,,,,,18.2765,,,
182352,5,4441.273,,,26.0,,,,41.8952,,,,,17.3802,,,
182353,5,4441.601,,,26.0,,,,43.4247,,,,,16.4839,,,
182354,5,4441.929,,,26.0,,,,44.3675,,,,,15.5876,,,
182355,5,4442.257,,,26.0,,,,43.1049,,,,,15.2717,,,
182356,5,4442.585,,,26.0,,,,41.9908,,,,,14.9558,,,
182357,5,4442.914,,,26.0,,,,45.1492,,,,,14.64,,,
182358,5,4443.242,,,26.0,,,,43.8609,,,,,15.109,,,
182359,5,4443.569,,,26.0,,,,42.4684,,,,,15.5781,,,
182360,5,4443.897,,,26.0,,,,41.3334,,,,,16.0472,,,
182361,5,4444.226,,,26.0,,,,39.7658,,,,,15.7713,,,
182362,5,4444.554,,,26.0,,,,39.419,,,,,15.4954,,,
182363,5,4444.882,,,26.0,,,,42.0133,,,,,15.2195,,,
182364,5,4445.21,,,26.0,,,,43.3495,,,,,15.4127,,,
182365,5,4445.538,,,26.0,,,,44.6905,,,,,15.6059,,,
182366,5,4445.866,,,26.0,,,,46.5166,,,,,15.7992,,,
182367,5,4446.194,,,26.0,,,,45.471,,,,,16.5705,,,
182368,5,4446.522,,,26.0,,,,42.4418,,,,,17.3419,,,
182369,5,4446.851,,,26.0,,,,40.7736,,,,,18.1132,,,
182370,5,4447.179,,,26.0,,,,39.0658,,,,,18.0114,,,
182371,5,4447.506,,,26.0,,,,35.2481,,,,,17.9095,,,
182372,5,4447.834,,,26.0,,,,35.0103,,,,,17.8076,,,
182373,5,4448.163,,,26.0,,,,34.8479,,,,,18.1183,,,
182374,5,4448.491,,,26.0,,,,40.1468,,,,,18.429,,,
182375,5,4448.819,,,26.0,,,,40.9795,,,,,18.7397,,,
182376,5,4449.147,,,26.0,,,,44.428,,,,,18.9573,,,
182377,5,4449.475,,,26.0,,,,45.8528,,,,,19.1748,,,
182378,5,4449.803,,,26.0,,,,50.2253,,,,,19.3924,,,
182379,5,4450.131,,,26.0,,,,53.0715,,,,,20.1844,,,
182380,5,4450.459,,,26.0,,,,52.1905,,,,,20.9764,,,
182381,5,4450.788,,,26.0,,,,51.2421,,,,,21.7684,,,
182382,5,4451.116,,,26.0,,,,47.928,,,,,22.8964,,,
182383,5,4451.443,,,26.0,,,,45.6002,,,,,24.0245,,,
182384,5,4451.771,,,26.0,,,,43.4936,,,,,25.1525,,,
182385,5,4452.1,,,26.0,,,,41.4438,,,,,24.9837,,,
182386,5,4452.428,,,26.0,,,,40.8082,,,,,24.815,,,
182387,5,4452.756,,,26.0,,,,38.6903,,,,,24.6462,,,
182388,5,4453.084,,,26.0,,,,39.6668,,,,,24.6876,,,
182389,5,4453.412,,,26.0,,,,38.5772,,,,,24.729,,,
182390,5,4453.74,,,26.0,,,,37.9172,,,,,24.7704,,,
182391,5,4454.068,,,26.0,,,,39.8015,,,,,22.252,,,
182392,5,4454.396,,,26.0,,,,38.9109,,,,,19.7336,,,
182393,5,4454.725,,,26.0,,,,38.6098,,,,,17.2152,,,
182394,5,4455.053,,,26.0,,,,38.7575,,,,,15.3141,,,
182395,5,4455.38,,,26.0,,,,36.4224,,,,,13.413,,,
182396,5,4455.708,,,26.0,,,,37.0521,,,,,11.5118,,,
182397,5,4456.037,,,26.0,,,,38.3898,,,,,10.0175,,,
182398,5,4456.365,,,26.0,,,,36.917,,,,,8.5231,,,
182399,5,4456.693,,,26.0,,,,34.9772,,,,,7.0287,,,
182400,5,4457.021,,,26.0,,,,34.8251,,,,,7.9925,,,
182401,5,4457.349,,,26.0,,,,37.6249,,,,,8.9562,,,
182402,5,4457.677,,,26.0,,,,38.0538,,,,,9.9199,,,
182403,5,4458.005,,,26.0,,,,36.4528,,,,,9.5811,,,
182404,5,4458.333,,,26.0,,,,35.0628,,,,,9.2424,,,
182405,5,4458.662,,,26.0,,,,34.1194,,,,,8.9036,,,
182406,5,4458.989,,,26.0,,,,34.0478,,,,,9.3706,,,
182407,5,4459.317,,,26.0,,,,36.5437,,,,,9.8375,,,
182408,5,4459.646,,,26.0,,,,39.4078,,,,,10.3045,,,
182409,5,4459.974,,,26.0,,,,37.5079,,,,,7.0207,,,
182410,5,4460.302,,,26.0,,,,38.8613,,,,,3.7368,,,
182411,5,4460.63,,,26.0,,,,38.4031,,,,,0.453,,,
182412,5,4460.958,,,26.0,,,,37.2135,,,,,0.7808,,,
182413,5,4461.286,,,26.0,,,,36.183,,,,,1.1085,,,
182414,5,4461.614,,,26.0,,,,35.9526,,,,,1.4363,,,
182415,5,4461.942,,,26.0,,,,35.7425,,,,,1.4082,,,
182416,5,4462.271,,,26.0,,,,35.3029,,,,,1.3802,,,
182417,5,4462.599,,,26.0,,,,34.8884,,,,,1.3521,,,
182418,5,4462.926,,,26.0,,,,37.6805,,,,,1.845,,,
182419,5,4463.254,,,26.0,,,,35.9059,,,,,2.3379,,,
182420,5,4463.583,,,26.0,,,,37.6139,,,,,2.8308,,,
182421,5,4463.911,,,26.0,,,,40.956,,,,,2.5408,,,
182422,5,4464.239,,,26.0,,,,45.238,,,,,2.2507,,,
182423,5,4464.567,,,26.0,,,,55.1495,,,,,1.9606,,,
182424,5,4464.895,,,26.0,,,,70.7199,,,,,2.2124,,,
182425,5,4465.223,,,26.0,,,,81.1881,,,,,2.4642,,,
182426,5,4465.551,,,26.0,,,,87.0317,,,,,2.716,,,
182427,5,4465.879,,,26.0,,,,91.2762,,,,,3.0651,,,
182428,5,4466.208,,,26.0,,,,93.362,,,,,3.4143,,,
182429,5,4466.536,,,26.0,,,,94.4678,,,,,3.7634,,,
182430,5,4466.863,,,26.0,,,,86.9956,,,,,5.311,,,
182431,5,4467.191,,,26.0,,,,84.8671,,,,,6.8585,,,
182432,5,4467.52,,,26.0,,,,90.3309,,,,,8.4061,,,
182433,5,4467.848,,,26.0,,,,88.0563,,,,,8.2709,,,
182434,5,4468.176,,,26.0,,,,87.986,,,,,8.1358,,,
182435,5,4468.504,,,26.0,,,,89.801,,,,,8.0007,,,
182436,5,4468.832,,,26.0,,,,90.4823,,,,,8.8616,,,
182437,5,4469.16,,,26.0,,,,90.6615,,,,,9.7225,,,
182438,5,4469.488,,,26.0,,,,88.7259,,,,,10.5834,,,
182439,5,4469.816,,,26.0,,,,91.1308,,,,,11.3215,,,
182440,5,4470.145,,,26.0,,,,93.1315,,,,,12.0596,,,
182441,5,4470.473,,,26.0,,,,90.0741,,,,,12.7977,,,
182442,5,4470.8,,,26.0,,,,91.9205,,,,,13.0055,,,
182443,5,4471.128,,,26.0,,,,90.0615,,,,,13.2133,,,
182444,5,4471.457,,,26.0,,,,91.5243,,,,,13.4211,,,
182445,5,4471.785,,,26.0,,,,95.6237,,,,,12.3403,,,
182446,5,4472.113,,,26.0,,,,94.4046,,,,,11.2595,,,
182447,5,4472.441,,,26.0,,,,94.9644,,,,,10.1786,,,
182448,5,4472.769,,,26.0,,,,91.819,,,,,9.7658,,,
182449,5,4473.097,,,26.0,,,,90.3625,,,,,9.353,,,
182450,5,4473.425,,,26.0,,,,89.8277,,,,,8.9401,,,
182451,5,4473.753,,,26.0,,,,88.2086,,,,,9.0029,,,
182452,5,4474.082,,,26.0,,,,88.6766,,,,,9.0657,,,
182453,5,4474.41,,,26.0,,,,88.814,,,,,9.1285,,,
182454,5,4474.737,,,26.0,,,,88.2981,,,,,9.1254,,,
182455,5,4475.065,,,26.0,,,,90.005,,,,,9.1222,,,
182456,5,4475.394,,,26.0,,,,90.2234,,,,,9.1191,,,
182457,5,4475.722,,,26.0,,,,85.4601,,,,,9.0002,,,
182458,5,4476.05,,,26.0,,,,81.7566,,,,,8.8813,,,
182459,5,4476.378,,,26.0,,,,83.2602,,,,,8.7624,,,
182460,5,4476.706,,,26.0,,,,87.3669,,,,,8.5829,,,
182461,5,4477.034,,,26.0,,,,89.3385,,,,,8.4033,,,
182462,5,4477.362,,,26.0,,,,90.2059,,,,,8.2237,,,
182463,5,4477.69,,,26.0,,,,93.1325,,,,,6.8019,,,
182464,5,4478.019,,,26.0,,,,95.5493,,,,,5.3801,,,
182465,5,4478.347,,,17.5,,,,96.9128,,,1.0416,1.0778,3.9583,,,
182466,5,4478.674,,,17.5,,,,98.6749,,,1.0302,0.9625,2.9722,,,
182467,5,4479.002,,,17.5,,,,95.8855,,,1.042,0.8913,1.9861,,,
182468,5,4479.331,,,17.5,,,,94.6305,,,1.0486,0.9149,1.0,,,
182469,5,4479.659,,,17.5,,,,94.644,,,1.052,0.9313,2.4622,,,
182470,5,4479.987,,,17.5,,,,97.7168,,,1.0591,0.9565,3.9243,,,
182471,5,4480.315,,,17.5,,,,97.3054,,,1.0684,0.9776,5.3865,,,
182472,5,4480.643,,,17.5,,,,99.7155,,,1.0801,0.9892,7.1111,,,
182473,5,4480.971,,,17.5,,,,101.198,,,1.0926,1.0324,8.8357,,,
182474,5,4481.299,,,17.5,,,,96.6335,,,1.1095,1.0804,10.5603,,,
182475,5,4481.627,,,17.5,,,,96.9418,,,1.1274,1.1258,12.4537,,,
182476,5,4481.956,,,17.5,,,,95.9694,,,1.1382,1.1542,14.3471,,,
182477,5,4482.284,,,17.5,,,,95.0854,,,1.1345,1.143,16.2404,,,
182478,5,4482.611,,,17.5,,,,98.6681,,,1.118,1.1111,16.5584,,,
182479,5,4482.939,,,17.5,,,,96.0535,,,1.1049,1.085,16.8763,,,
182480,5,4483.268,,,17.5,,,,92.8527,,,1.0957,1.0676,17.1943,,,
182481,5,4483.596,,,17.5,,,,93.1953,,,1.0941,1.0598,17.4056,,,
182482,5,4483.924,,,17.5,,,,88.5345,,,1.0936,1.0658,17.6168,,,
182483,5,4484.252,,,17.5,,,,89.4941,,,1.0971,1.0704,17.8281,,,
182484,5,4484.58,,,17.5,,,,90.0499,,,1.1004,1.0806,18.0859,,,
182485,5,4484.908,,,17.5,,,,87.1691,,,1.1041,1.0801,18.3437,,,
182486,5,4485.236,,,17.5,,,,82.7124,,,1.103,1.0824,18.6015,,,
182487,5,4485.564,,,17.5,,,,81.1513,,,1.1078,1.0921,18.7213,,,
182488,5,4485.893,,,17.5,,,,79.8212,,,1.1164,1.1063,18.8411,,,
182489,5,4486.221,,,17.5,,,,82.0175,,,1.1219,1.1195,18.9608,,,
182490,5,4486.548,,,17.5,,,,80.1409,,,1.1238,1.1232,19.0585,,,
182491,5,4486.876,,,17.5,,,,81.4555,,,1.1253,1.1235,19.1561,,,
182492,5,4487.205,,,17.5,,,,79.4612,,,1.1212,1.1196,19.2537,,,
182493,5,4487.533,,,17.5,,,,78.3403,,,1.1185,1.113,18.5616,,,
182494,5,4487.861,,,17.5,,,,79.6398,,,1.1178,1.1167,17.8694,,,
182495,5,4488.189,,,17.5,,,,77.0641,,,1.1208,1.1245,17.1772,,,
182496,5,4488.517,,,17.5,,,,76.433,,,1.1223,1.1268,16.4659,,,
182497,5,4488.845,,,17.5,,,,77.3939,,,1.117,1.1225,15.7547,,,
182498,5,4489.173,,,17.5,,,,76.8062,,,1.1138,1.1183,15.0434,,,
182499,5,4489.501,,,17.5,,,,78.695,,,1.1111,1.1135,14.7301,,,
182500,5,4489.83,,,17.5,,,,84.4419,,,1.1074,1.1115,14.4169,,,
182501,5,4490.158,,,17.5,,,,89.357,,,1.1041,1.109,14.1036,,,
182502,5,4490.485,,,17.5,,,,90.5731,,,1.0946,1.0961,13.8278,,,
182503,5,4490.813,,,17.5,,,,89.083,,,1.0821,1.0706,13.552,,,
182504,5,4491.142,,,17.5,,,,84.5653,,,1.074,1.0571,13.2762,,,
182505,5,4491.47,,,17.5,,,,84.7907,,,1.0709,1.0546,13.075,,,
182506,5,4491.798,,,17.5,,,,79.9111,,,1.0695,1.0548,12.8738,,,
182507,5,4492.126,,,17.5,,,,76.6332,,,1.067,1.061,12.6726,,,
182508,5,4492.454,,,17.5,,,,77.6971,,,1.0691,1.07,12.9995,,,
182509,5,4492.782,,,17.5,,,,76.5486,,,1.0737,1.0823,13.3263,,,
182510,5,4493.11,,,17.5,,,,78.5765,,,1.0754,1.089,13.6532,,,
182511,5,4493.438,,,17.5,,,,82.9496,,,1.0713,1.0773,14.0601,,,
182512,5,4493.767,,,17.5,,,,83.1945,,,1.0627,1.0524,14.4669,,,
182513,5,4494.095,,,17.5,,,,82.9249,,,1.0529,1.0233,14.8738,,,
182514,5,4494.422,,,17.5,,,,81.4576,,,1.0472,1.0065,15.2229,,,
182515,5,4494.75,,,17.5,,,,81.3326,,,1.0409,0.9998,15.572,,,
182516,5,4495.079,,,17.5,,,,76.8819,,,1.0359,1.0011,15.9212,,,
182517,5,4495.407,,,17.5,,,,72.1444,,,1.0315,0.9994,16.0711,,,
182518,5,4495.735,,,17.5,,,,71.5252,,,1.0256,0.9952,16.221,,,
182519,5,4496.063,,,17.5,,,,71.9392,,,1.0247,0.9905,16.371,,,
182520,5,4496.391,,,17.5,,,,70.9006,,,1.0208,0.9961,16.3447,,,
182521,5,4496.719,,,17.5,,,,71.219,,,1.0243,1.0035,16.3184,,,
182522,5,4497.047,,,17.5,,,,72.495,,,1.0274,1.0121,16.2922,,,
182523,5,4497.375,,,17.5,,,,73.5614,,,1.0318,1.025,16.2544,,,
182524,5,4497.704,,,17.5,,,,75.9066,,,1.0408,1.0404,16.2167,,,
182525,5,4498.032,,,17.5,,,,73.0699,,,1.0512,1.0625,16.179,,,
182526,5,4498.359,,,17.5,,,,72.6781,,,1.0606,1.0749,16.1389,,,
182527,5,4498.688,,,17.5,,,,75.7513,,,1.067,1.0789,16.0987,,,
182528,5,4499.016,,,17.5,,,,80.091,,,1.0692,1.0818,16.0586,,,
182529,5,4499.344,,,17.5,,,,81.4482,,,1.0715,1.079,16.0796,,,
182530,5,4499.672,,,17.5,,,,79.9246,,,1.0736,1.0832,16.1006,,,
182531,5,4500.0,,,17.5,,,,76.9313,,,1.0783,1.0972,16.1216,,,
182532,5,4500.328,,,17.5,,,,80.2314,,,1.0819,1.1081,16.1205,,,
182533,5,4500.656,,,17.5,,,,82.749,,,1.0797,1.1109,16.1194,,,
182534,5,4500.984,,,17.5,,,,83.2854,,,1.0752,1.1023,16.1183,,,
182535,5,4501.313,,,17.5,,,,80.6372,,,1.0667,1.083,16.1199,,,
182536,5,4501.641,,,17.5,,,,79.3116,,,1.0518,1.0543,16.1216,,,
182537,5,4501.968,,,17.5,,,,77.0229,,,1.0372,1.0267,16.1232,,,
182538,5,4502.296,,,17.5,,,,79.3976,,,1.0216,1.0061,16.1221,,,
182539,5,4502.625,,,17.5,,,,79.9136,,,1.0107,0.9878,16.121,,,
182540,5,4502.953,,,17.5,,,,78.5164,,,1.0045,0.9789,16.12,,,
182541,5,4503.281,,,17.5,,,,72.7516,,,0.9986,0.9727,16.1216,,,
182542,5,4503.609,,,17.5,,,,76.2751,,,0.997,0.9701,16.1232,,,
182543,5,4503.937,,,17.5,,,,78.8214,,,0.997,0.9746,16.1248,,,
182544,5,4504.265,,,17.5,,,,78.1364,,,1.0039,0.9795,16.1237,,,
182545,5,4504.593,,,17.5,,,,75.9529,,,1.0116,0.9937,16.1226,,,
182546,5,4504.921,,,17.5,,,,76.7667,,,1.0256,1.0221,16.1216,,,
182547,5,4505.25,,,17.5,,,,79.8229,,,1.0471,1.064,16.1232,,,
182548,5,4505.578,,,17.5,,,,82.635,,,1.0672,1.0961,16.1248,,,
182549,5,4505.905,,,17.5,,,,87.7931,,,1.0803,1.1182,16.1264,,,
182550,5,4506.233,,,17.5,,,,93.8881,,,1.0797,1.119,16.1281,,,
182551,5,4506.562,,,17.5,,,,94.9395,,,1.0782,1.1069,16.1297,,,
182552,5,4506.89,,,17.5,,,,100.969,,,1.0717,1.0772,16.1313,,,
182553,5,4507.218,,,17.5,,,,98.1621,,,1.0668,1.0549,16.1151,,,
182554,5,4507.546,,,17.5,,,,92.3866,,,1.0683,1.0547,16.0989,,,
182555,5,4507.874,,,17.5,,,,89.4334,,,1.0687,1.0577,16.0828,,,
182556,5,4508.202,,,17.5,,,,88.1042,,,1.0715,1.0643,16.0539,,,
182557,5,4508.53,,,17.5,,,,85.3943,,,1.076,1.0714,16.025,,,
182558,5,4508.858,,,17.5,,,,82.2308,,,1.0845,1.0821,15.9961,,,
182559,5,4509.187,,,17.5,,,,83.2763,,,1.091,1.0902,15.9894,,,
182560,5,4509.515,,,17.5,,,,81.5761,,,1.095,1.0973,15.9827,,,
182561,5,4509.842,,,17.5,,,,83.907,,,1.0983,1.1053,15.976,,,
182562,5,4510.17,,,17.5,,,,93.572,,,1.0999,1.111,15.9846,,,
182563,5,4510.499,,,17.5,,,,93.0606,,,1.1045,1.1174,15.9933,,,
182564,5,4510.827,,,17.5,,,,92.5493,,,1.109,1.1238,16.0019,,,
182565,5,4511.155,,,17.5,,,,90.6819,,,1.1115,1.1298,15.9981,,,
182566,5,4511.483,,,17.5,,,,91.4223,,,1.1111,1.1274,15.9942,,,
182567,5,4511.811,,,17.5,,,,99.2533,,,1.1086,1.1234,15.9904,,,
182568,5,4512.139,,,17.5,,,,104.523,,,1.1061,1.1194,15.9991,,,
182569,5,4512.467,,,17.5,,,,103.908,,,1.1024,1.1156,16.0079,,,
182570,5,4512.795,,,17.5,,,,103.558,,,1.0975,1.1108,16.0167,,,
182571,5,4513.124,,,17.5,,,,104.636,,,1.0902,1.1055,16.0104,,,
182572,5,4513.452,,,17.5,,,,101.878,,,1.0801,1.0913,16.0042,,,
182573,5,4513.779,,,17.5,,,,95.8661,,,1.0683,1.0658,15.998,,,
182574,5,4514.107,,,17.5,,,,100.566,,,1.0602,1.0438,15.9917,,,
182575,5,4514.436,,,17.5,,,,101.055,,,1.0587,1.0423,15.9855,,,
182576,5,4514.764,,,17.5,,,,106.366,,,1.0571,1.0408,15.9792,,,
182577,5,4515.092,,,17.5,,,,105.768,,,1.0602,1.0525,15.9926,,,
182578,5,4515.42,,,17.5,,,,102.072,,,1.0687,1.0738,16.006,,,
182579,5,4515.748,,,17.5,,,,97.997,,,1.0726,1.0859,16.0194,,,
182580,5,4516.076,,,17.5,,,,92.128,,,1.0726,1.0761,15.9945,,,
182581,5,4516.404,,,17.5,,,,92.4504,,,1.0687,1.0612,15.9697,,,
182582,5,4516.732,,,17.5,,,,92.0495,,,1.0695,1.0582,15.9449,,,
182583,5,4517.061,,,17.5,,,,89.5325,,,1.0711,1.0597,15.9254,,,
182584,5,4517.389,,,17.5,,,,86.8257,,,1.0726,1.0612,15.9058,,,
182585,5,4517.716,,,17.5,,,,82.3099,,,1.0746,1.0678,15.8863,,,
182586,5,4518.044,,,17.5,,,,85.2247,,,1.0762,1.0701,15.8719,,,
182587,5,4518.373,,,17.5,,,,84.5344,,,1.0778,1.0738,15.8576,,,
182588,5,4518.701,,,17.5,,,,80.2574,,,1.079,1.0751,15.8432,,,
182589,5,4519.029,,,17.5,,,,80.2842,,,1.0817,1.0729,15.8421,,,
182590,5,4519.357,,,17.5,,,,79.9347,,,1.0801,1.0695,15.841,,,
