,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
142827,4,4304.462,,,26.0,,,,18.3453,,,0.7215,0.7669,150.4187,,,
142828,4,4304.79,,,26.0,,,,18.7931,,,0.6914,0.7881,150.2778,,,
142829,4,4305.118,,,26.0,,,,19.2281,,,0.7139,0.8006,150.137,,,
142830,4,4305.446,,,26.0,,,,20.8096,,,0.717,0.7953,150.325,,,
142831,4,4305.774,,,26.0,,,,20.4502,,,0.7049,0.7931,150.5129,,,
142832,4,4306.103,,,26.0,,,,21.4532,,,0.7176,0.7573,150.7009,,,
142833,4,4306.431,,,26.0,,,,20.4694,,,0.713,0.7487,150.5607,,,
142834,4,4306.758,,,26.0,,,,21.0711,,,0.7119,0.773,150.4206,,,
142835,4,4307.086,,,26.0,,,,22.1558,,,0.7132,0.7786,150.2804,,,
142836,4,4307.415,,,26.0,,,,23.2904,,,0.727,0.7948,150.4679,,,
142837,4,4307.743,,,26.0,,,,24.1031,,,0.7226,0.7993,150.6554,,,
142838,4,4308.071,,,26.0,,,,23.8785,,,0.7417,0.8019,150.8429,,,
142839,4,4308.399,,,26.0,,,,24.2219,,,0.7608,0.8045,150.7484,,,
142840,4,4308.727,,,26.0,,,,22.766,,,0.7373,0.8243,150.6538,,,
142841,4,4309.055,,,26.0,,,,22.8912,,,0.7371,0.8132,150.5593,,,
142842,4,4309.383,,,26.0,,,,24.8693,,,0.7366,0.7981,149.467,,,
142843,4,4309.711,,,26.0,,,,26.256,,,0.7544,0.8445,148.3747,,,
142844,4,4310.04,,,26.0,,,,27.5732,,,0.7664,0.8416,147.2824,,,
142845,4,4310.368,,,26.0,,,,28.7377,,,0.7504,0.8245,144.5528,,,
142846,4,4310.695,,,26.0,,,,28.4088,,,0.7445,0.8211,141.8232,,,
142847,4,4311.023,,,26.0,,,,27.4647,,,0.7197,0.8121,139.0936,,,
142848,4,4311.352,,,26.0,,,,27.0166,,,0.7296,0.7819,136.499,,,
142849,4,4311.68,,,26.0,,,,28.3063,,,0.7165,0.793,133.9044,,,
142850,4,4312.008,,,26.0,,,,29.735,,,0.7176,0.7579,131.3098,,,
142851,4,4312.336,,,26.0,,,,30.2795,,,0.6991,0.772,128.4041,,,
142852,4,4312.664,,,26.0,,,,31.5548,,,0.7085,0.7656,125.4984,,,
142853,4,4312.992,,,26.0,,,,34.6009,,,0.6973,0.7577,122.5926,,,
142854,4,4313.32,,,26.0,,,,34.7932,,,0.6943,0.7635,122.6467,,,
142855,4,4313.648,,,26.0,,,,35.3688,,,0.693,0.7643,122.7008,,,
142856,4,4313.977,,,26.0,,,,33.9814,,,0.6973,0.7635,122.7549,,,
142857,4,4314.305,,,26.0,,,,33.2917,,,0.6975,0.7593,120.5879,,,
142858,4,4314.632,,,26.0,,,,35.5704,,,0.6895,0.7612,118.421,,,
142859,4,4314.96,,,26.0,,,,36.409,,,0.6933,0.7557,116.254,,,
142860,4,4315.289,,,26.0,,,,38.1293,,,0.6925,0.7627,112.5176,,,
142861,4,4315.617,,,26.0,,,,37.7788,,,0.6916,0.758,108.7811,,,
142862,4,4315.945,,,26.0,,,,38.0186,,,0.6947,0.7592,105.0447,,,
142863,4,4316.273,,,26.0,,,,39.3287,,,0.6977,0.7556,101.1291,,,
142864,4,4316.601,,,26.0,,,,40.1866,,,0.7,0.7794,97.2134,,,
142865,4,4316.929,,,26.0,,,,40.1059,,,0.7027,0.765,93.2978,,,
142866,4,4317.257,,,26.0,,,,39.5912,,,0.7035,0.7737,87.1011,,,
142867,4,4317.585,,,26.0,,,,37.4048,,,0.7217,0.7752,80.9044,,,
142868,4,4317.914,,,26.0,,,,38.6532,,,0.7154,0.7776,74.7077,,,
142869,4,4318.242,,,26.0,,,,39.7803,,,0.7339,0.7962,69.1544,,,
142870,4,4318.569,,,26.0,,,,40.159,,,0.7286,0.8071,63.6011,,,
142871,4,4318.897,,,26.0,,,,40.9334,,,0.7418,0.8304,58.0478,,,
142872,4,4319.226,,,26.0,,,,41.9312,,,0.7702,0.8582,53.616,,,
142873,4,4319.554,,,26.0,,,,40.4757,,,0.7753,0.8893,49.1841,,,
142874,4,4319.882,,,26.0,,,,42.2573,,,0.7964,0.9122,44.7522,,,
142875,4,4320.21,,,26.0,,,,44.2693,,,0.8162,0.92,44.934,,,
142876,4,4320.538,,,26.0,,,,44.5692,,,0.8224,0.9361,45.1158,,,
142877,4,4320.866,,,26.0,,,,46.3637,,,0.8504,0.9581,45.2976,,,
142878,4,4321.194,,,26.0,,,,46.4795,,,0.8836,0.9814,45.7127,,,
142879,4,4321.522,,,26.0,,,,45.7267,,,0.9168,1.0081,46.1278,,,
142880,4,4321.851,,,26.0,,,,47.4656,,,0.9489,1.0182,46.543,,,
142881,4,4322.179,,,26.0,,,,47.9289,,,1.0049,1.1254,46.6379,,,
142882,4,4322.506,,,26.0,,,,48.9363,,,1.0611,1.2117,46.7328,,,
142883,4,4322.834,,,26.0,,,,51.5474,,,1.103,1.2294,46.8277,,,
142884,4,4323.163,,,26.0,,,,53.517,,,1.1658,1.2967,44.848,,,
142885,4,4323.491,,,26.0,,,,55.1954,,,1.1944,1.2767,42.8683,,,
142886,4,4323.819,,,26.0,,,,53.1408,,,1.2252,1.2646,40.8885,,,
142887,4,4324.147,,,26.0,,,,51.0169,,,1.2414,1.3424,38.3409,,,
142888,4,4324.475,,,26.0,,,,54.0676,,,1.2766,1.325,35.7932,,,
142889,4,4324.803,,,26.0,,,,54.6768,,,1.2352,1.3319,33.2456,,,
142890,4,4325.131,,,26.0,,,,54.192,,,1.2615,1.3367,30.6461,,,
142891,4,4325.459,,,26.0,,,,53.5067,,,1.2446,1.3365,28.0465,,,
142892,4,4325.788,,,26.0,,,,53.5161,,,1.2574,1.3348,25.447,,,
142893,4,4326.116,,,26.0,,,,53.6241,,,1.2201,1.2739,24.4845,,,
142894,4,4326.443,,,26.0,,,,54.1894,,,1.2149,1.2631,23.522,,,
142895,4,4326.771,,,26.0,,,,54.6252,,,1.1636,1.2353,22.5595,,,
142896,4,4327.1,,,26.0,,,,53.7662,,,1.0965,1.1623,23.0636,,,
142897,4,4327.428,,,26.0,,,,53.0626,,,1.0403,1.0292,23.5677,,,
142898,4,4327.756,,,26.0,,,,53.0829,,,1.0069,0.951,24.0717,,,
142899,4,4328.084,,,26.0,,,,51.0335,,,0.9919,0.9603,25.2086,,,
142900,4,4328.412,,,26.0,,,,51.1728,,,1.0038,1.0331,26.3454,,,
142901,4,4328.74,,,26.0,,,,51.2946,,,1.0066,1.033,27.4823,,,
142902,4,4329.068,,,26.0,,,,50.7882,,,1.0094,0.9781,28.5385,,,
142903,4,4329.396,,,26.0,,,,51.6959,,,1.0176,0.9903,29.5948,,,
142904,4,4329.725,,,26.0,,,,49.7865,,,1.0455,1.061,30.651,,,
142905,4,4330.053,,,26.0,,,,48.6241,,,1.1185,1.2038,31.3441,,,
142906,4,4330.38,,,26.0,,,,49.5847,,,1.1616,1.2795,32.0373,,,
142907,4,4330.708,,,26.0,,,,51.5908,,,1.1915,1.296,32.7304,,,
142908,4,4331.037,,,26.0,,,,51.5547,,,1.213,1.3299,32.4003,,,
142909,4,4331.365,,,26.0,,,,51.6026,,,1.1836,1.3255,32.0702,,,
142910,4,4331.693,,,26.0,,,,48.7032,,,1.1639,1.2615,31.7401,,,
142911,4,4332.021,,,26.0,,,,46.6787,,,1.0811,1.1166,31.4714,,,
142912,4,4332.349,,,26.0,,,,47.2089,,,1.0187,0.9423,31.2027,,,
142913,4,4332.677,,,26.0,,,,48.116,,,0.9961,0.9226,30.9339,,,
142914,4,4333.005,,,26.0,,,,48.276,,,1.0359,0.9856,31.6713,,,
142915,4,4333.333,,,26.0,,,,48.6767,,,1.0619,1.1102,32.4086,,,
142916,4,4333.662,,,26.0,,,,48.6198,,,1.1101,1.1475,33.1459,,,
142917,4,4333.989,,,26.0,,,,47.6779,,,1.145,1.1954,33.0189,,,
142918,4,4334.317,,,26.0,,,,43.2457,,,1.1716,1.2104,32.8918,,,
142919,4,4334.646,,,26.0,,,,42.4137,,,1.1702,1.2072,32.7647,,,
142920,4,4334.974,,,26.0,,,,43.91,,,1.1753,1.2027,32.7667,,,
142921,4,4335.302,,,26.0,,,,49.8901,,,1.1991,1.2394,32.7686,,,
142922,4,4335.63,,,26.0,,,,51.2578,,,1.1996,1.2447,32.7706,,,
142923,4,4335.958,,,26.0,,,,50.6278,,,1.2058,1.2467,33.169,,,
142924,4,4336.286,,,26.0,,,,48.9373,,,1.185,1.2149,33.5673,,,
142925,4,4336.614,,,26.0,,,,49.3133,,,1.1925,1.2276,33.9657,,,
142926,4,4336.942,,,26.0,,,,49.1538,,,1.1721,1.2335,34.2774,,,
142927,4,4337.271,,,26.0,,,,46.2832,,,1.1634,1.1619,34.5891,,,
142928,4,4337.599,,,26.0,,,,45.8321,,,1.1592,1.1685,34.9007,,,
142929,4,4337.926,,,26.0,,,,44.1868,,,1.1549,1.1752,35.03,,,
142930,4,4338.254,,,26.0,,,,33.5182,,,1.1554,1.1735,35.1593,,,
142931,4,4338.583,,,26.0,,,,26.9253,,,1.1558,1.1718,35.2885,,,
142932,4,4338.911,,,26.0,,,,26.2075,,,1.1596,1.1844,35.5632,,,
142933,4,4339.239,,,26.0,,,,25.481,,,1.1634,1.1971,35.8378,,,
142934,4,4339.567,,,26.0,,,,26.4522,,,1.1774,1.2268,36.1125,,,
142935,4,4339.895,,,26.0,,,,26.7969,,,1.1913,1.2565,35.8337,,,
142936,4,4340.223,,,26.0,,,,27.3922,,,1.2053,1.2862,35.5549,,,
142937,4,4340.551,,,26.0,,,,27.5826,,,1.2152,1.2795,35.2761,,,
142938,4,4340.879,,,26.0,,,,27.8548,,,1.2252,1.2728,34.7876,,,
142939,4,4341.208,,,26.0,,,,27.348,,,1.2194,1.2753,34.2991,,,
142940,4,4341.536,,,26.0,,,,27.4114,,,1.2135,1.2777,33.8106,,,
142941,4,4341.863,,,26.0,,,,28.3941,,,1.2077,1.2802,33.0535,,,
142942,4,4342.191,,,26.0,,,,28.7051,,,1.2132,1.2672,32.2964,,,
142943,4,4342.52,,,26.0,,,,28.5929,,,1.2187,1.2542,31.5394,,,
142944,4,4342.848,,,26.0,,,,29.9304,,,1.2242,1.2412,31.528,,,
142945,4,4343.176,,,26.0,,,,31.6763,,,1.2403,1.2879,31.5167,,,
142946,4,4343.504,,,26.0,,,,32.7355,,,1.2564,1.3345,31.5054,,,
142947,4,4343.832,,,26.0,,,,32.0198,,,1.258,1.3313,31.784,,,
142948,4,4344.16,,,26.0,,,,30.7242,,,1.2597,1.3281,32.0627,,,
142949,4,4344.488,,,26.0,,,,34.8246,,,1.2486,1.3367,32.3414,,,
142950,4,4344.816,,,26.0,,,,37.5863,,,1.2489,1.3221,32.8598,,,
142951,4,4345.145,,,26.0,,,,43.9574,,,1.2431,1.2942,33.3782,,,
142952,4,4345.473,,,26.0,,,,50.8692,,,1.2332,1.2901,33.8966,,,
142953,4,4345.8,,,26.0,,,,52.0093,,,1.2214,1.2538,34.1562,,,
142954,4,4346.128,,,26.0,,,,56.2689,,,1.2221,1.246,34.4158,,,
142955,4,4346.457,,,26.0,,,,57.8783,,,1.1914,1.2292,34.6754,,,
142956,4,4346.785,,,26.0,,,,57.5824,,,1.2067,1.2349,35.2397,,,
142957,4,4347.113,,,26.0,,,,55.8986,,,1.1875,1.1921,35.804,,,
142958,4,4347.441,,,26.0,,,,53.2788,,,1.1889,1.2579,36.3682,,,
142959,4,4347.769,,,26.0,,,,53.1464,,,1.1919,1.2285,36.7605,,,
142960,4,4348.097,,,26.0,,,,53.5165,,,1.1916,1.2655,37.1527,,,
142961,4,4348.425,,,26.0,,,,50.5716,,,1.2116,1.2962,37.545,,,
142962,4,4348.753,,,26.0,,,,52.0303,,,1.1935,1.3098,36.8569,,,
142963,4,4349.082,,,26.0,,,,54.3353,,,1.1971,1.2982,36.1688,,,
142964,4,4349.41,,,26.0,,,,55.2798,,,1.1723,1.2696,35.4807,,,
142965,4,4349.737,,,26.0,,,,55.3205,,,1.1924,1.2569,34.181,,,
142966,4,4350.065,,,26.0,,,,54.7523,,,1.1555,1.2358,32.8812,,,
142967,4,4350.394,,,26.0,,,,55.4105,,,1.1548,1.2152,31.5814,,,
142968,4,4350.722,,,26.0,,,,54.2091,,,1.171,1.2189,29.9466,,,
142969,4,4351.05,,,26.0,,,,52.7984,,,1.1465,1.1826,28.3118,,,
142970,4,4351.378,,,26.0,,,,55.8695,,,1.1653,1.2207,26.677,,,
142971,4,4351.706,,,26.0,,,,57.194,,,1.163,1.2315,25.3194,,,
142972,4,4352.034,,,26.0,,,,54.0199,,,1.1822,1.2359,23.9618,,,
142973,4,4352.362,,,26.0,,,,50.8458,,,1.1474,1.2324,22.6041,,,
142974,4,4352.69,,,26.0,,,,50.5913,,,1.2053,1.2554,21.9454,,,
142975,4,4353.019,,,26.0,,,,50.1167,,,1.1339,1.1728,21.2867,,,
142976,4,4353.347,,,26.0,,,,47.0603,,,1.1698,1.219,20.628,,,
142977,4,4353.674,,,26.0,,,,50.8537,,,1.1134,1.1417,21.1396,,,
142978,4,4354.002,,,26.0,,,,51.4326,,,1.1234,1.1276,21.6512,,,
142979,4,4354.331,,,26.0,,,,48.5014,,,1.1334,1.1136,22.1628,,,
142980,4,4354.659,,,26.0,,,,50.9094,,,1.0876,1.1256,23.0822,,,
142981,4,4354.987,,,26.0,,,,50.4272,,,1.1563,1.2158,24.0015,,,
142982,4,4355.315,,,26.0,,,,51.565,,,1.1244,1.1683,24.9209,,,
142983,4,4355.643,,,26.0,,,,51.5331,,,1.1227,1.1865,25.8886,,,
142984,4,4355.971,,,26.0,,,,49.9397,,,1.1291,1.1886,26.8562,,,
142985,4,4356.299,,,26.0,,,,49.9596,,,1.1545,1.195,27.8239,,,
142986,4,4356.627,,,26.0,,,,51.2994,,,1.1518,1.1979,28.0686,,,
142987,4,4356.956,,,26.0,,,,49.34,,,1.1705,1.1914,28.3133,,,
142988,4,4357.284,,,26.0,,,,50.9935,,,1.1373,1.1894,28.558,,,
142989,4,4357.611,,,26.0,,,,51.4149,,,1.1648,1.1787,28.7734,,,
142990,4,4357.939,,,26.0,,,,50.4272,,,1.1483,1.1779,28.9888,,,
142991,4,4358.268,,,26.0,,,,52.8315,,,1.1456,1.2005,29.2042,,,
142992,4,4358.596,,,26.0,,,,51.3002,,,1.1369,1.1699,29.8301,,,
142993,4,4358.924,,,26.0,,,,51.7367,,,1.1206,1.1785,30.4561,,,
142994,4,4359.252,,,26.0,,,,54.832,,,1.1326,1.1661,31.082,,,
142995,4,4359.58,,,26.0,,,,53.3988,,,1.1378,1.1667,31.9563,,,
142996,4,4359.908,,,26.0,,,,52.8459,,,1.1176,1.1699,32.8305,,,
142997,4,4360.236,,,26.0,,,,53.8959,,,1.136,1.1411,33.7047,,,
142998,4,4360.564,,,26.0,,,,58.333,,,1.1474,1.1567,33.4636,,,
142999,4,4360.893,,,26.0,,,,56.077,,,1.1558,1.2026,33.2225,,,
143000,4,4361.221,,,26.0,,,,53.9103,,,1.168,1.2267,32.9814,,,
143001,4,4361.548,,,26.0,,,,52.1953,,,1.1639,1.2162,32.2868,,,
143002,4,4361.876,,,26.0,,,,50.181,,,1.173,1.2267,31.5923,,,
143003,4,4362.205,,,26.0,,,,50.6498,,,1.15,1.2224,30.8977,,,
143004,4,4362.533,,,26.0,,,,51.5967,,,1.1478,1.2313,30.4189,,,
143005,4,4362.861,,,26.0,,,,54.0386,,,1.1458,1.2085,29.9401,,,
143006,4,4363.189,,,26.0,,,,57.8946,,,1.1439,1.1857,29.4613,,,
143007,4,4363.517,,,26.0,,,,57.1092,,,1.133,1.175,29.2473,,,
143008,4,4363.845,,,26.0,,,,56.705,,,1.1308,1.1523,29.0332,,,
143009,4,4364.173,,,26.0,,,,55.0294,,,1.1412,1.1724,28.8192,,,
143010,4,4364.501,,,26.0,,,,55.8169,,,1.1369,1.1657,28.6055,,,
143011,4,4364.83,,,26.0,,,,56.4836,,,1.1413,1.166,28.3918,,,
143012,4,4365.158,,,26.0,,,,54.2457,,,1.1456,1.1663,28.1781,,,
143013,4,4365.485,,,26.0,,,,53.472,,,1.1395,1.2115,27.9671,,,
143014,4,4365.813,,,26.0,,,,54.3259,,,1.1594,1.2015,27.7561,,,
143015,4,4366.142,,,26.0,,,,53.6507,,,1.161,1.204,27.5451,,,
143016,4,4366.47,,,26.0,,,,52.8746,,,1.1625,1.2064,27.7234,,,
143017,4,4366.798,,,26.0,,,,50.6021,,,1.143,1.1775,27.9017,,,
143018,4,4367.126,,,26.0,,,,50.6307,,,1.1566,1.192,28.08,,,
143019,4,4367.454,,,26.0,,,,48.8365,,,1.1702,1.2066,28.7925,,,
143020,4,4367.782,,,26.0,,,,48.1715,,,1.154,1.1967,29.505,,,
143021,4,4368.11,,,26.0,,,,50.3204,,,1.1625,1.1996,30.2174,,,
143022,4,4368.438,,,26.0,,,,52.4098,,,1.1644,1.2072,30.9624,,,
143023,4,4368.767,,,26.0,,,,53.31,,,1.1662,1.2147,31.7073,,,
143024,4,4369.095,,,26.0,,,,53.292,,,1.1621,1.2185,32.4523,,,
143025,4,4369.422,,,26.0,,,,53.0389,,,1.1734,1.2109,32.8689,,,
143026,4,4369.75,,,26.0,,,,52.8912,,,1.1653,1.2102,33.2854,,,
143027,4,4370.079,,,26.0,,,,52.2915,,,1.163,1.1994,33.702,,,
143028,4,4370.407,,,26.0,,,,50.1248,,,1.1698,1.2173,33.7109,,,
143029,4,4370.735,,,26.0,,,,48.8503,,,1.1702,1.2179,33.7197,,,
143030,4,4371.063,,,26.0,,,,49.6187,,,1.1653,1.2009,33.7286,,,
143031,4,4371.391,,,26.0,,,,52.9715,,,1.168,1.2109,33.5731,,,
143032,4,4371.719,,,26.0,,,,52.3108,,,1.168,1.1687,33.4176,,,
143033,4,4372.047,,,26.0,,,,51.1985,,,1.1434,1.1389,33.2621,,,
143034,4,4372.375,,,26.0,,,,50.2001,,,1.1808,1.2064,32.6067,,,
143035,4,4372.704,,,26.0,,,,49.9358,,,1.1527,1.1975,31.9513,,,
143036,4,4373.032,,,26.0,,,,55.4181,,,1.1864,1.225,31.2959,,,
143037,4,4373.359,,,26.0,,,,54.5805,,,1.1859,1.2066,30.8762,,,
143038,4,4373.688,,,26.0,,,,49.8135,,,1.2101,1.2534,30.4564,,,
143039,4,4374.016,,,26.0,,,,46.0023,,,1.2029,1.2552,30.0366,,,
143040,4,4374.344,,,26.0,,,,38.3846,,,1.2247,1.2667,29.5833,,,
143041,4,4374.672,,,26.0,,,,29.5972,,,1.2213,1.2922,29.1299,,,
143042,4,4375.0,,,26.0,,,,27.3101,,,1.2159,1.3087,28.6766,,,
143043,4,4375.328,,,26.0,,,,26.2876,,,1.2301,1.2674,28.1491,,,
143044,4,4375.656,,,26.0,,,,25.5664,,,1.2125,1.2929,27.6217,,,
143045,4,4375.984,,,26.0,,,,26.066,,,1.2208,1.2832,27.0942,,,
143046,4,4376.313,,,26.0,,,,26.8247,,,1.2,1.2592,27.0576,,,
143047,4,4376.641,,,26.0,,,,29.4732,,,1.2102,1.2618,27.0209,,,
143048,4,4376.968,,,26.0,,,,33.945,,,1.2203,1.2644,26.9843,,,
143049,4,4377.296,,,26.0,,,,29.5684,,,1.2174,1.269,27.015,,,
143050,4,4377.625,,,26.0,,,,25.3096,,,1.185,1.2322,27.0457,,,
143051,4,4377.953,,,26.0,,,,25.357,,,1.1876,1.2263,27.0764,,,
143052,4,4378.281,,,26.0,,,,26.3468,,,1.1901,1.2205,27.1205,,,
143053,4,4378.609,,,26.0,,,,25.2961,,,1.1716,1.2032,27.1646,,,
143054,4,4378.937,,,26.0,,,,24.6053,,,1.1347,1.1777,27.2087,,,
143055,4,4379.265,,,26.0,,,,24.217,,,1.136,1.1668,27.5923,,,
143056,4,4379.593,,,26.0,,,,25.3688,,,1.1373,1.1559,27.9759,,,
143057,4,4379.921,,,26.0,,,,25.2079,,,1.1181,1.1569,28.3596,,,
143058,4,4380.25,,,26.0,,,,25.0756,,,1.1214,1.1665,29.0892,,,
143059,4,4380.578,,,26.0,,,,26.6675,,,1.1236,1.1607,29.8188,,,
143060,4,4380.905,,,26.0,,,,27.5483,,,1.1191,1.1667,30.5484,,,
143061,4,4381.233,,,26.0,,,,27.6359,,,1.1147,1.1728,31.3589,,,
143062,4,4381.562,,,26.0,,,,28.6278,,,1.0954,1.147,32.1694,,,
143063,4,4381.89,,,26.0,,,,32.5028,,,1.0495,1.1204,32.9799,,,
143064,4,4382.218,,,26.0,,,,34.6463,,,1.0467,1.1096,33.5494,,,
143065,4,4382.546,,,26.0,,,,35.9365,,,1.0371,1.1003,34.119,,,
143066,4,4382.874,,,26.0,,,,38.9949,,,1.0369,1.0966,34.6885,,,
143067,4,4383.202,,,26.0,,,,39.1075,,,1.0465,1.1123,33.8322,,,
143068,4,4383.53,,,26.0,,,,38.1667,,,1.0895,1.1526,32.9758,,,
143069,4,4383.858,,,26.0,,,,38.999,,,1.1148,1.1594,32.1195,,,
143070,4,4384.187,,,26.0,,,,39.7742,,,1.1101,1.1987,31.3139,,,
143071,4,4384.515,,,26.0,,,,39.8152,,,1.0901,1.2662,30.5083,,,
143072,4,4384.842,,,26.0,,,,42.0206,,,1.0925,1.324,29.7028,,,
143073,4,4385.17,,,26.0,,,,43.0026,,,1.0679,1.3244,28.7826,,,
143074,4,4385.499,,,26.0,,,,42.4338,,,1.0172,1.2035,27.8625,,,
143075,4,4385.827,,,26.0,,,,38.8916,,,0.9477,1.0393,26.9424,,,
143076,4,4386.155,,,26.0,,,,33.7321,,,0.9065,0.9047,26.995,,,
143077,4,4386.483,,,26.0,,,,30.2237,,,0.9022,0.9025,27.0476,,,
143078,4,4386.811,,,26.0,,,,28.7256,,,0.8784,0.8414,27.1002,,,
143079,4,4387.139,,,26.0,,,,26.5877,,,0.868,0.8165,27.9164,,,
143080,4,4387.467,,,26.0,,,,26.1168,,,0.8692,0.8561,28.7326,,,
143081,4,4387.795,,,26.0,,,,27.8894,,,0.8604,0.9013,29.5489,,,
143082,4,4388.124,,,26.0,,,,26.9555,,,0.8243,0.8965,31.1512,,,
143083,4,4388.452,,,26.0,,,,27.5643,,,0.8126,0.8951,32.7536,,,
143084,4,4388.779,,,26.0,,,,29.9566,,,0.8117,0.8553,34.3559,,,
143085,4,4389.107,,,26.0,,,,30.9473,,,0.8042,0.8528,37.3278,,,
143086,4,4389.436,,,26.0,,,,29.8132,,,0.8033,0.8262,40.2996,,,
143087,4,4389.764,,,26.0,,,,29.5764,,,0.7958,0.8288,43.2715,,,
143088,4,4390.092,,,26.0,,,,29.3395,,,0.7922,0.8455,46.9848,,,
143089,4,4390.42,,,26.0,,,,28.2496,,,0.793,0.8489,50.6981,,,
143090,4,4390.748,,,26.0,,,,25.95,,,0.8019,0.8422,54.4115,,,
143091,4,4391.076,,,26.0,,,,25.596,,,0.8359,0.8856,61.0203,,,
143092,4,4391.404,,,26.0,,,,25.2421,,,0.8637,0.9087,67.6292,,,
143093,4,4391.732,,,26.0,,,,23.3592,,,0.8573,0.8308,74.2381,,,
143094,4,4392.061,,,26.0,,,,22.1169,,,0.8802,0.8965,79.7966,,,
143095,4,4392.389,,,26.0,,,,21.8446,,,0.9289,0.8856,85.3552,,,
143096,4,4392.716,,,26.0,,,,21.5724,,,0.9957,1.0142,90.9138,,,
143097,4,4393.044,,,26.0,,,,18.1357,,,1.0288,0.9047,90.7423,,,
143098,4,4393.373,,,26.0,,,,16.5769,,,1.1632,1.0745,90.5708,,,
143099,4,4393.701,,,26.0,,,,17.2929,,,1.2812,1.1721,90.3993,,,
143100,4,4394.029,,,26.0,,,,17.0955,,,1.4217,1.2988,92.4948,,,
143101,4,4394.357,,,26.0,,,,15.9002,,,1.7374,1.8363,94.5902,,,
143102,4,4394.685,,,26.0,,,,18.4467,,,1.5644,1.5938,96.6856,,,
143103,4,4395.013,,,26.0,,,,18.4376,,,,,87.5354,,,
143104,4,4395.341,,,26.0,,,,19.2223,,,,,78.3853,,,
143105,4,4395.669,,,26.0,,,,18.9089,,,,,69.2351,,,
143106,4,4395.998,,,26.0,,,,17.9854,,,,,55.089,,,
143107,4,4396.326,,,26.0,,,,20.1639,,,,,40.9429,,,
143108,4,4396.653,,,26.0,,,,22.0376,,,,,26.7968,,,
143109,4,4396.981,,,26.0,,,,21.913,,,,,23.8517,,,
143110,4,4397.31,,,26.0,,,,24.3778,,,,,20.9066,,,
143111,4,4397.638,,,26.0,,,,24.9111,,,,,17.9615,,,
143112,4,4397.966,,,26.0,,,,26.3157,,,,,15.0028,,,
143113,4,4398.294,,,26.0,,,,28.4068,,,,,12.0441,,,
143114,4,4398.622,,,26.0,,,,28.0557,,,,,9.0854,,,
143115,4,4398.95,,,26.0,,,,28.0496,,,,,7.1089,,,
143116,4,4399.278,,,26.0,,,,27.5402,,,,,5.1325,,,
143117,4,4399.606,,,26.0,,,,25.5542,,,,,3.156,,,
143118,4,4399.935,,,26.0,,,,26.0036,,,,,3.8356,,,
143119,4,4400.263,,,26.0,,,,24.3941,,,,,4.5152,,,
143120,4,4400.59,,,26.0,,,,23.328,,,,,5.1948,,,
143121,4,4400.918,,,26.0,,,,24.0375,,,,,5.5574,,,
143122,4,4401.247,,,26.0,,,,24.0908,,,,,5.9199,,,
143123,4,4401.575,,,26.0,,,,25.5767,,,,,6.2825,,,
143124,4,4401.903,,,26.0,,,,23.8716,,,,,7.4777,,,
143125,4,4402.231,,,26.0,,,,22.7214,,,,,8.6729,,,
143126,4,4402.559,,,26.0,,,,21.9315,,,,,9.8681,,,
143127,4,4402.887,,,26.0,,,,23.5398,,,,,10.0862,,,
143128,4,4403.215,,,26.0,,,,24.9374,,,,,10.3043,,,
143129,4,4403.543,,,26.0,,,,29.1781,,,,,10.5224,,,
143130,4,4403.872,,,26.0,,,,28.3549,,,,,11.9769,,,
143131,4,4404.2,,,26.0,,,,28.4862,,,,,13.4314,,,
143132,4,4404.527,,,26.0,,,,28.6683,,,,,14.8859,,,
143133,4,4404.855,,,26.0,,,,26.1791,,,,,17.1452,,,
143134,4,4405.184,,,26.0,,,,25.6402,,,,,19.4045,,,
143135,4,4405.512,,,26.0,,,,26.703,,,,,21.6638,,,
143136,4,4405.84,,,26.0,,,,26.01,,,,,23.7101,,,
143137,4,4406.168,,,26.0,,,,25.2758,,,,,25.7564,,,
143138,4,4406.496,,,26.0,,,,27.9549,,,,,27.8027,,,
143139,4,4406.824,,,26.0,,,,30.6012,,,,,28.6179,,,
143140,4,4407.152,,,26.0,,,,30.5541,,,,,29.433,,,
143141,4,4407.48,,,26.0,,,,30.31,,,,,30.2482,,,
143142,4,4407.809,,,26.0,,,,30.9354,,,,,30.4112,,,
143143,4,4408.137,,,26.0,,,,30.878,,,,,30.5741,,,
143144,4,4408.464,,,26.0,,,,31.3964,,,,,30.737,,,
143145,4,4408.792,,,26.0,,,,34.2722,,,,,31.1866,,,
143146,4,4409.121,,,26.0,,,,31.999,,,,,31.6361,,,
143147,4,4409.449,,,26.0,,,,30.0788,,,,,32.0856,,,
143148,4,4409.777,,,26.0,,,,28.0097,,,,,32.131,,,
143149,4,4410.105,,,26.0,,,,29.5529,,,,,32.1764,,,
143150,4,4410.433,,,26.0,,,,31.0961,,,,,32.2218,,,
143151,4,4410.761,,,26.0,,,,30.3682,,,,,32.2902,,,
143152,4,4411.089,,,26.0,,,,31.4469,,,,,32.3586,,,
143153,4,4411.417,,,26.0,,,,29.4946,,,,,32.427,,,
143154,4,4411.746,,,26.0,,,,30.4936,,,,,32.3122,,,
