,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
102751,3,1881.562,,,26.0,,,,73.0048,,,1.6355,1.6442,50.3789,,,
102752,3,1881.89,,,26.0,,,,72.5583,,,1.6454,1.6757,50.3802,,,
102753,3,1882.218,,,26.0,,,,72.1119,,,1.6416,1.64,50.3814,,,
102754,3,1882.546,,,26.0,,,,71.6655,,,1.6332,1.6446,50.3827,,,
102755,3,1882.874,,,26.0,,,,71.2191,,,1.6316,1.697,50.3839,,,
102756,3,1883.202,,,26.0,,,,70.7726,,,1.6439,1.7114,50.3656,,,
102757,3,1883.53,,,26.0,,,,70.3262,,,1.6324,1.6837,50.3472,,,
102758,3,1883.858,,,26.0,,,,69.8798,,,1.7218,1.6439,50.3288,,,
102759,3,1884.186,,,26.0,,,,69.4334,,,1.6492,1.6228,50.3439,,,
102760,3,1884.514,,,26.0,,,,68.9869,,,1.5767,1.6016,50.3589,,,
102761,3,1884.843,,,26.0,,,,68.5405,,,1.5994,1.62,50.374,,,
102762,3,1885.171,,,26.0,,,,68.0941,,,1.6423,1.7389,50.3436,,,
102763,3,1885.499,,,26.0,,,,68.2154,,,1.6493,1.7169,50.3132,,,
102764,3,1885.827,,,26.0,,,,70.9414,,,1.6266,1.669,50.2828,,,
102765,3,1886.155,,,26.0,,,,71.027,,,1.6039,1.6212,40.375,,,
102766,3,1886.483,,,26.0,,,,70.0792,,,1.5812,1.5733,30.4671,,,
102767,3,1886.811,,,26.0,,,,69.6789,,,1.5586,1.5255,20.5593,,,
102768,3,1887.139,,,26.0,,,,69.9043,,,1.5359,1.4776,23.6004,,,
102769,3,1887.467,,,26.0,,,,70.6455,,,1.5343,1.4838,26.6414,,,
102770,3,1887.795,,,26.0,,,,71.3413,,,1.5328,1.49,29.6825,,,
102771,3,1888.123,,,26.0,,,,70.3056,,,1.5313,1.4962,33.2053,,,
102772,3,1888.451,,,26.0,,,,67.8403,,,1.5297,1.5024,36.7281,,,
102773,3,1888.78,,,26.0,,,,71.7346,,,1.5282,1.5086,40.2509,,,
102774,3,1889.108,,,26.0,,,,67.9097,,,1.5266,1.5148,43.7839,,,
102775,3,1889.436,,,26.0,,,,69.9322,,,1.5251,1.521,47.3169,,,
102776,3,1889.764,,,26.0,,,,71.5365,,,1.5235,1.5272,50.8498,,,
102777,3,1890.092,,,26.0,,,,68.2979,,,1.522,1.5334,50.8607,,,
102778,3,1890.42,,,26.0,,,,68.2709,,,1.5204,1.5396,50.8716,,,
102779,3,1890.748,,,26.0,,,,68.8251,,,1.5189,1.5458,50.8825,,,
102780,3,1891.076,,,26.0,,,,64.1406,,,1.5173,1.552,50.7434,,,
102781,3,1891.404,,,26.0,,,,66.0777,,,1.5158,1.5582,50.6044,,,
102782,3,1891.732,,,26.0,,,,67.0142,,,1.5142,1.5644,50.4654,,,
102783,3,1892.06,,,26.0,,,,68.3583,,,1.5127,1.5706,51.3046,,,
102784,3,1892.388,,,26.0,,,,67.0616,,,1.5168,1.5644,52.1438,,,
102785,3,1892.717,,,26.0,,,,66.9054,,,1.5113,1.5415,52.983,,,
102786,3,1893.045,,,26.0,,,,65.8168,,,1.4897,1.5847,52.78,,,
102787,3,1893.373,,,26.0,,,,69.7035,,,1.5093,1.5361,52.577,,,
102788,3,1893.701,,,26.0,,,,70.4523,,,1.5093,1.5149,52.374,,,
102789,3,1894.029,,,26.0,,,,69.3564,,,1.4944,1.5608,52.1222,,,
102790,3,1894.357,,,26.0,,,,66.1343,,,1.4881,1.5508,51.8704,,,
102791,3,1894.685,,,26.0,,,,66.641,,,1.4817,1.5409,51.6186,,,
102792,3,1895.013,,,26.0,,,,67.9328,,,1.4391,1.5022,51.367,,,
102793,3,1895.341,,,26.0,,,,69.5052,,,1.4497,1.5079,51.1154,,,
102794,3,1895.669,,,26.0,,,,70.0647,,,1.4391,1.5293,50.8638,,,
102795,3,1895.997,,,26.0,,,,69.2101,,,1.4359,1.4853,50.659,,,
102796,3,1896.325,,,26.0,,,,67.8097,,,1.4491,1.5894,50.4543,,,
102797,3,1896.654,,,26.0,,,,67.6373,,,1.5038,1.6026,50.2496,,,
102798,3,1896.982,,,26.0,,,,67.6907,,,1.5278,1.6313,52.1159,,,
102799,3,1897.31,,,26.0,,,,67.1865,,,1.5481,1.5816,53.9822,,,
102800,3,1897.638,,,26.0,,,,65.7381,,,1.5673,1.7103,55.8485,,,
102801,3,1897.966,,,26.0,,,,66.3048,,,1.5832,1.6541,53.4669,,,
102802,3,1898.294,,,26.0,,,,66.641,,,1.612,1.6831,51.0853,,,
102803,3,1898.622,,,26.0,,,,67.5805,,,1.6316,1.6767,48.7037,,,
102804,3,1898.95,,,26.0,,,,71.867,,,1.6385,1.7145,48.2383,,,
102805,3,1899.278,,,26.0,,,,67.3376,,,1.637,1.7162,47.7729,,,
102806,3,1899.606,,,26.0,,,,64.6721,,,1.6648,1.7155,47.3075,,,
102807,3,1899.934,,,26.0,,,,67.0443,,,1.674,1.7958,46.9541,,,
102808,3,1900.262,,,26.0,,,,72.0313,,,1.7071,1.8146,46.6006,,,
102809,3,1900.591,,,26.0,,,,73.015,,,1.664,1.8024,46.2471,,,
102810,3,1900.919,,,26.0,,,,72.5239,,,1.6783,1.8213,45.7923,,,
102811,3,1901.247,,,26.0,,,,68.6605,,,1.6925,1.8402,45.3375,,,
102812,3,1901.575,,,26.0,,,,66.3277,,,1.6362,1.7357,44.8826,,,
102813,3,1901.903,,,26.0,,,,68.0777,,,1.6446,1.674,44.701,,,
102814,3,1902.231,,,26.0,,,,66.3045,,,1.6504,1.6647,44.5193,,,
102815,3,1902.559,,,26.0,,,,64.7414,,,1.6562,1.6554,44.3377,,,
102816,3,1902.887,,,26.0,,,,68.1389,,,1.6477,1.6841,44.1021,,,
102817,3,1903.215,,,26.0,,,,70.475,,,1.637,1.6699,43.8664,,,
102818,3,1903.543,,,26.0,,,,73.1995,,,1.6263,1.6558,43.6308,,,
102819,3,1903.871,,,26.0,,,,71.6826,,,1.6105,1.6326,43.8958,,,
102820,3,1904.199,,,26.0,,,,70.4875,,,1.6147,1.6739,44.1609,,,
102821,3,1904.528,,,26.0,,,,72.4791,,,1.6188,1.7152,44.4259,,,
102822,3,1904.856,,,26.0,,,,71.6076,,,1.6423,1.622,45.0969,,,
102823,3,1905.184,,,26.0,,,,68.9147,,,1.6462,1.7652,45.7679,,,
102824,3,1905.512,,,26.0,,,,69.637,,,1.6551,1.7277,46.4389,,,
102825,3,1905.84,,,26.0,,,,70.1987,,,1.664,1.6902,47.0577,,,
102826,3,1906.168,,,26.0,,,,69.1921,,,1.6098,1.7449,47.6764,,,
102827,3,1906.496,,,26.0,,,,68.746,,,1.6303,1.7333,48.2951,,,
102828,3,1906.824,,,26.0,,,,69.121,,,1.6508,1.7217,48.2602,,,
102829,3,1907.152,,,26.0,,,,67.3871,,,1.679,1.7731,48.2253,,,
102830,3,1907.48,,,26.0,,,,65.0055,,,1.7046,1.8459,48.1904,,,
102831,3,1907.808,,,26.0,,,,69.2193,,,1.6824,1.7681,48.5848,,,
102832,3,1908.136,,,26.0,,,,70.065,,,1.6601,1.6902,48.9792,,,
102833,3,1908.465,,,26.0,,,,67.0235,,,1.6791,1.7524,49.3736,,,
102834,3,1908.793,,,26.0,,,,70.4274,,,1.6982,1.8146,49.5241,,,
102835,3,1909.121,,,26.0,,,,70.9167,,,1.6854,1.7364,49.6747,,,
102836,3,1909.449,,,26.0,,,,74.1007,,,1.6589,1.7555,49.8253,,,
102837,3,1909.777,,,26.0,,,,76.8632,,,1.6324,1.7746,49.7356,,,
102838,3,1910.105,,,26.0,,,,75.919,,,1.5752,1.6355,49.646,,,
102839,3,1910.433,,,26.0,,,,74.8558,,,1.5335,1.5907,49.5564,,,
102840,3,1910.761,,,26.0,,,,75.3057,,,1.4917,1.546,49.4839,,,
102841,3,1911.089,,,26.0,,,,74.884,,,1.4704,1.5481,49.4115,,,
102842,3,1911.417,,,26.0,,,,74.1377,,,1.4491,1.5502,49.3391,,,
102843,3,1911.745,,,26.0,,,,74.5951,,,1.5086,1.5296,49.36,,,
102844,3,1912.073,,,26.0,,,,74.1205,,,1.4935,1.511,49.3809,,,
102845,3,1912.402,,,26.0,,,,72.7115,,,1.4784,1.4924,49.4018,,,
102846,3,1912.73,,,26.0,,,,72.731,,,1.4797,1.4874,49.4354,,,
102847,3,1913.058,,,26.0,,,,71.5691,,,1.4811,1.4824,49.469,,,
102848,3,1913.386,,,26.0,,,,70.6331,,,1.4837,1.5276,49.5026,,,
102849,3,1913.714,,,26.0,,,,69.6356,,,1.4864,1.5727,49.596,,,
102850,3,1914.042,,,26.0,,,,71.9659,,,1.4797,1.5523,49.6893,,,
102851,3,1914.37,,,26.0,,,,73.9847,,,1.4891,1.5465,49.7827,,,
102852,3,1914.698,,,26.0,,,,75.1477,,,1.4984,1.5406,49.6334,,,
102853,3,1915.026,,,26.0,,,,76.8192,,,1.4981,1.565,49.4842,,,
102854,3,1915.354,,,26.0,,,,78.2129,,,1.4978,1.5894,49.3349,,,
102855,3,1915.682,,,26.0,,,,80.7933,,,1.4712,1.5085,49.6581,,,
102856,3,1916.01,,,26.0,,,,78.754,,,1.5106,1.6717,49.9814,,,
102857,3,1916.339,,,26.0,,,,77.7198,,,1.4712,1.5154,50.3046,,,
102858,3,1916.667,,,26.0,,,,75.771,,,1.4778,1.5217,50.3162,,,
102859,3,1916.995,,,26.0,,,,73.6531,,,1.4549,1.5255,50.3277,,,
102860,3,1917.323,,,26.0,,,,74.2974,,,1.4624,1.5197,50.3393,,,
102861,3,1917.651,,,26.0,,,,74.6229,,,1.4707,1.5552,44.0069,,,
102862,3,1917.979,,,26.0,,,,73.0993,,,1.4705,1.5706,37.6745,,,
102863,3,1918.307,,,26.0,,,,72.9342,,,1.4896,1.5651,31.3421,,,
102864,3,1918.635,,,26.0,,,,73.9363,,,1.4891,1.5913,29.3454,,,
102865,3,1918.963,,,26.0,,,,73.121,,,1.5136,1.5976,27.3488,,,
102866,3,1919.291,,,26.0,,,,75.9525,,,1.5104,1.6198,25.3521,,,
102867,3,1919.619,,,26.0,,,,75.1059,,,1.5117,1.588,25.5746,,,
102868,3,1919.948,,,26.0,,,,70.7888,,,1.5368,1.6159,25.797,,,
102869,3,1920.276,,,26.0,,,,71.0223,,,1.5127,1.6352,26.0194,,,
102870,3,1920.604,,,26.0,,,,70.21,,,1.5218,1.601,27.7259,,,
102871,3,1920.932,,,26.0,,,,68.3642,,,1.4936,1.5244,29.4323,,,
102872,3,1921.26,,,26.0,,,,68.7702,,,1.4838,1.5074,31.1388,,,
102873,3,1921.588,,,26.0,,,,68.136,,,1.5179,1.5352,30.0528,,,
102874,3,1921.916,,,26.0,,,,67.7097,,,1.5052,1.5686,28.9667,,,
102875,3,1922.244,,,26.0,,,,69.33,,,1.5054,1.5604,27.8807,,,
102876,3,1922.572,,,26.0,,,,68.8318,,,1.4891,1.5553,29.9696,,,
102877,3,1922.9,,,26.0,,,,71.6035,,,1.489,1.5556,32.0586,,,
102878,3,1923.228,,,26.0,,,,74.5948,,,1.5355,1.5584,34.1476,,,
102879,3,1923.556,,,26.0,,,,72.7913,,,1.572,1.5655,34.8315,,,
102880,3,1923.885,,,26.0,,,,72.0652,,,1.5882,1.6152,35.5153,,,
102881,3,1924.213,,,26.0,,,,73.4747,,,1.5918,1.64,36.1992,,,
102882,3,1924.541,,,26.0,,,,72.0355,,,1.608,1.7067,36.4236,,,
102883,3,1924.869,,,26.0,,,,73.0812,,,1.6029,1.6985,36.6481,,,
102884,3,1925.197,,,26.0,,,,75.9061,,,1.6126,1.7162,36.8725,,,
102885,3,1925.525,,,26.0,,,,73.4567,,,1.5789,1.6854,37.1037,,,
102886,3,1925.853,,,26.0,,,,72.0817,,,1.5317,1.6752,37.335,,,
102887,3,1926.181,,,26.0,,,,70.459,,,1.4633,1.5774,37.5662,,,
102888,3,1926.509,,,26.0,,,,70.3969,,,1.4138,1.4513,37.6246,,,
102889,3,1926.837,,,26.0,,,,69.429,,,1.3845,1.4194,37.6829,,,
102890,3,1927.165,,,26.0,,,,69.9696,,,1.3925,1.4356,37.7413,,,
102891,3,1927.493,,,26.0,,,,73.7356,,,1.3896,1.5104,37.6669,,,
102892,3,1927.822,,,26.0,,,,71.6749,,,1.3645,1.5294,37.5926,,,
102893,3,1928.15,,,26.0,,,,71.5544,,,1.3008,1.6101,37.5182,,,
102894,3,1928.478,,,26.0,,,,68.4189,,,1.204,1.5291,37.5484,,,
102895,3,1928.806,,,26.0,,,,65.618,,,1.0526,1.4193,37.5786,,,
102896,3,1929.134,,,26.0,,,,64.3849,,,0.9309,1.2763,37.6088,,,
102897,3,1929.462,,,26.0,,,,62.0096,,,0.8196,1.1553,38.0027,,,
102898,3,1929.79,,,26.0,,,,61.775,,,0.8301,1.2324,38.3967,,,
102899,3,1930.118,,,26.0,,,,62.8904,,,0.8992,1.3084,38.7907,,,
102900,3,1930.446,,,26.0,,,,62.7615,,,1.0103,1.4148,39.0376,,,
102901,3,1930.774,,,26.0,,,,65.349,,,1.1251,1.4831,39.2844,,,
102902,3,1931.102,,,26.0,,,,66.0044,,,1.2354,1.5679,39.5313,,,
102903,3,1931.43,,,26.0,,,,64.7265,,,1.3151,1.5467,39.9464,,,
102904,3,1931.759,,,26.0,,,,64.3482,,,1.4072,1.5181,40.3614,,,
102905,3,1932.087,,,26.0,,,,68.9835,,,1.3886,1.6266,40.7765,,,
102906,3,1932.415,,,26.0,,,,68.2422,,,1.3721,1.5492,41.3075,,,
102907,3,1932.743,,,26.0,,,,69.0356,,,1.2998,1.5285,41.8386,,,
102908,3,1933.071,,,26.0,,,,68.4233,,,1.197,1.3854,42.3696,,,
102909,3,1933.399,,,26.0,,,,69.8609,,,1.0189,1.1061,42.1517,,,
102910,3,1933.727,,,26.0,,,,68.9576,,,0.9223,0.9114,41.9337,,,
102911,3,1934.055,,,26.0,,,,69.5158,,,0.9422,0.927,41.7158,,,
102912,3,1934.383,,,26.0,,,,68.4033,,,1.0974,1.1468,41.8151,,,
102913,3,1934.711,,,26.0,,,,67.2429,,,1.2126,1.3504,41.9144,,,
102914,3,1935.039,,,26.0,,,,66.0126,,,1.3313,1.4918,42.0137,,,
102915,3,1935.367,,,26.0,,,,65.8909,,,1.4492,1.5895,41.8251,,,
102916,3,1935.696,,,26.0,,,,63.2243,,,1.4804,1.6057,41.6366,,,
102917,3,1936.024,,,26.0,,,,64.8743,,,1.5202,1.5375,41.4481,,,
102918,3,1936.352,,,26.0,,,,67.1575,,,1.5285,1.4774,41.0669,,,
102919,3,1936.68,,,26.0,,,,65.2608,,,1.5327,1.5091,40.6857,,,
102920,3,1937.008,,,26.0,,,,67.9849,,,1.553,1.5584,40.3045,,,
102921,3,1937.336,,,26.0,,,,70.6643,,,1.5428,1.5796,35.5271,,,
102922,3,1937.664,,,26.0,,,,69.8954,,,1.5803,1.698,30.7497,,,
102923,3,1937.992,,,26.0,,,,67.8636,,,1.572,1.7348,25.9723,,,
102924,3,1938.32,,,26.0,,,,66.9921,,,1.5956,1.7243,23.4279,,,
102925,3,1938.648,,,26.0,,,,64.6711,,,1.6225,1.7815,20.8834,,,
102926,3,1938.976,,,26.0,,,,65.93,,,1.6451,1.7345,18.339,,,
102927,3,1939.304,,,26.0,,,,63.1423,,,1.6508,1.7298,16.2809,,,
102928,3,1939.633,,,26.0,,,,62.8419,,,1.6092,1.7288,14.2228,,,
102929,3,1939.961,,,26.0,,,,62.5847,,,1.6263,1.68,12.1647,,,
102930,3,1940.289,,,26.0,,,,67.0798,,,1.6359,1.7364,12.9919,,,
102931,3,1940.617,,,26.0,,,,70.0993,,,1.6061,1.6021,13.8191,,,
102932,3,1940.945,,,26.0,,,,67.7198,,,1.6256,1.6703,14.6463,,,
102933,3,1941.273,,,26.0,,,,65.8164,,,1.6117,1.6381,15.8593,,,
102934,3,1941.601,,,26.0,,,,67.5787,,,1.6143,1.6073,17.0722,,,
102935,3,1941.929,,,26.0,,,,65.2732,,,1.5655,1.6419,18.2852,,,
102936,3,1942.257,,,26.0,,,,67.4713,,,1.5688,1.6149,20.1322,,,
102937,3,1942.585,,,26.0,,,,68.4119,,,1.5826,1.6377,21.9791,,,
102938,3,1942.913,,,26.0,,,,69.1363,,,1.5644,1.6149,23.826,,,
102939,3,1943.241,,,26.0,,,,71.0429,,,1.58,1.6261,25.1002,,,
102940,3,1943.57,,,26.0,,,,70.6235,,,1.5957,1.6864,26.3745,,,
102941,3,1943.898,,,26.0,,,,69.9825,,,1.5917,1.6875,27.6487,,,
102942,3,1944.226,,,26.0,,,,67.831,,,1.5832,1.6365,28.9781,,,
102943,3,1944.554,,,26.0,,,,68.0762,,,1.5702,1.6421,30.3075,,,
102944,3,1944.882,,,26.0,,,,68.5387,,,1.5566,1.6691,31.6369,,,
102945,3,1945.21,,,26.0,,,,70.0161,,,1.5383,1.5669,33.039,,,
102946,3,1945.538,,,26.0,,,,69.2599,,,1.5153,1.528,34.441,,,
102947,3,1945.866,,,26.0,,,,65.3978,,,1.5168,1.4876,35.8431,,,
102948,3,1946.194,,,26.0,,,,63.4572,,,1.5282,1.5047,36.417,,,
102949,3,1946.522,,,26.0,,,,64.2783,,,1.5113,1.4953,36.991,,,
102950,3,1946.85,,,26.0,,,,66.3737,,,1.5248,1.5265,37.5649,,,
102951,3,1947.178,,,26.0,,,,68.5735,,,1.5397,1.5025,37.3664,,,
102952,3,1947.507,,,26.0,,,,68.6152,,,1.4934,1.4773,37.1679,,,
102953,3,1947.835,,,26.0,,,,68.022,,,1.517,1.4775,36.9694,,,
102954,3,1948.163,,,26.0,,,,66.3847,,,1.5237,1.5068,36.7394,,,
102955,3,1948.491,,,26.0,,,,69.2216,,,1.531,1.4848,36.5093,,,
102956,3,1948.819,,,26.0,,,,67.7163,,,1.5523,1.6518,36.2793,,,
102957,3,1949.147,,,26.0,,,,64.2442,,,1.5534,1.5333,36.2714,,,
102958,3,1949.475,,,26.0,,,,64.6353,,,1.5605,1.6026,36.2636,,,
102959,3,1949.803,,,26.0,,,,64.9044,,,1.568,1.6528,36.2558,,,
102960,3,1950.131,,,26.0,,,,65.4335,,,1.5571,1.5586,36.2523,,,
102961,3,1950.459,,,26.0,,,,65.0838,,,1.5566,1.5074,36.2488,,,
102962,3,1950.787,,,26.0,,,,67.4973,,,1.5293,1.5543,36.2453,,,
102963,3,1951.115,,,26.0,,,,67.6244,,,1.5182,1.5866,35.8106,,,
102964,3,1951.444,,,26.0,,,,69.7403,,,1.5947,1.6398,35.3759,,,
102965,3,1951.772,,,26.0,,,,68.5902,,,1.5924,1.5978,34.9412,,,
102966,3,1952.1,,,26.0,,,,68.2989,,,1.6485,1.6252,35.8771,,,
102967,3,1952.428,,,26.0,,,,68.6147,,,1.6344,1.7221,36.813,,,
102968,3,1952.756,,,26.0,,,,66.2198,,,1.6431,1.7184,37.7488,,,
102969,3,1953.084,,,26.0,,,,64.0033,,,1.6385,1.6757,38.9467,,,
102970,3,1953.412,,,26.0,,,,64.8707,,,1.6866,1.6753,40.1445,,,
102971,3,1953.74,,,26.0,,,,64.768,,,1.6869,1.6848,41.3423,,,
102972,3,1954.068,,,26.0,,,,65.4723,,,1.6746,1.7414,42.547,,,
102973,3,1954.396,,,26.0,,,,66.084,,,1.6462,1.6904,43.7518,,,
102974,3,1954.724,,,26.0,,,,64.8619,,,1.6485,1.4915,44.9566,,,
102975,3,1955.052,,,26.0,,,,66.0824,,,1.6514,1.7402,46.0466,,,
102976,3,1955.381,,,26.0,,,,64.7629,,,1.6727,1.7516,47.1366,,,
102977,3,1955.709,,,26.0,,,,66.2082,,,1.6617,1.7236,48.2266,,,
102978,3,1956.037,,,26.0,,,,65.2757,,,1.6617,1.6929,48.9116,,,
102979,3,1956.365,,,26.0,,,,64.0853,,,1.664,1.7143,49.5966,,,
102980,3,1956.693,,,26.0,,,,64.5466,,,1.6314,1.6822,50.2816,,,
102981,3,1957.021,,,26.0,,,,65.9479,,,1.6083,1.6713,50.2773,,,
102982,3,1957.349,,,26.0,,,,67.0301,,,1.6161,1.7067,50.273,,,
102983,3,1957.677,,,26.0,,,,65.8425,,,1.5977,1.6439,50.2687,,,
102984,3,1958.005,,,26.0,,,,63.9514,,,1.6031,1.7406,50.2647,,,
102985,3,1958.333,,,26.0,,,,64.9447,,,1.6373,1.6842,50.2607,,,
102986,3,1958.661,,,26.0,,,,66.2944,,,1.6431,1.5541,50.2566,,,
102987,3,1958.99,,,26.0,,,,66.074,,,1.617,1.6651,50.9209,,,
102988,3,1959.318,,,26.0,,,,65.9051,,,1.6165,1.6732,51.5852,,,
102989,3,1959.646,,,26.0,,,,63.8554,,,1.6454,1.6181,52.2494,,,
102990,3,1959.974,,,26.0,,,,60.5312,,,1.6279,1.5783,52.7812,,,
102991,3,1960.302,,,26.0,,,,58.4629,,,1.6214,1.6701,53.3129,,,
102992,3,1960.63,,,26.0,,,,53.2283,,,1.6469,1.582,53.8447,,,
102993,3,1960.958,,,26.0,,,,46.401,,,1.5918,1.5868,54.4452,,,
102994,3,1961.286,,,26.0,,,,44.0486,,,1.6366,1.601,55.0456,,,
102995,3,1961.614,,,26.0,,,,44.1511,,,1.6241,1.6417,55.6461,,,
102996,3,1961.942,,,26.0,,,,41.0504,,,1.6385,1.6593,56.3534,,,
102997,3,1962.27,,,26.0,,,,41.9559,,,1.668,1.8311,57.0607,,,
102998,3,1962.598,,,26.0,,,,43.8825,,,1.6224,1.6528,57.768,,,
102999,3,1962.927,,,26.0,,,,43.6629,,,1.6508,1.6733,58.1064,,,
103000,3,1963.255,,,26.0,,,,43.9217,,,1.6905,1.6184,58.4448,,,
103001,3,1963.583,,,26.0,,,,44.3141,,,1.716,1.7641,58.7832,,,
103002,3,1963.911,,,26.0,,,,43.1911,,,1.6814,1.5553,59.2727,,,
103003,3,1964.239,,,26.0,,,,40.7644,,,1.6847,1.798,59.7621,,,
103004,3,1964.567,,,26.0,,,,41.9547,,,1.6782,1.7902,60.2516,,,
103005,3,1964.895,,,26.0,,,,44.8206,,,1.6913,1.8206,60.3979,,,
103006,3,1965.223,,,26.0,,,,44.606,,,1.6798,1.7789,60.5442,,,
103007,3,1965.551,,,26.0,,,,44.0291,,,1.6951,1.7721,60.6905,,,
103008,3,1965.879,,,26.0,,,,47.3656,,,1.6739,1.7149,60.7688,,,
103009,3,1966.207,,,26.0,,,,50.5819,,,1.6393,1.6736,60.847,,,
103010,3,1966.535,,,26.0,,,,50.8927,,,1.6385,1.641,60.9252,,,
103011,3,1966.864,,,26.0,,,,50.1094,,,1.6317,1.6447,60.3263,,,
103012,3,1967.192,,,26.0,,,,51.1355,,,1.6005,1.6951,59.7275,,,
103013,3,1967.52,,,26.0,,,,52.0486,,,1.6373,1.6742,59.1286,,,
103014,3,1967.848,,,26.0,,,,52.4535,,,1.6135,1.6767,51.1927,,,
103015,3,1968.176,,,26.0,,,,52.7386,,,1.615,1.6551,43.2567,,,
103016,3,1968.504,,,26.0,,,,51.8915,,,1.6286,1.7165,35.3208,,,
103017,3,1968.832,,,26.0,,,,53.9495,,,1.5979,1.6831,30.5104,,,
103018,3,1969.16,,,26.0,,,,57.0937,,,1.5913,1.64,25.7001,,,
103019,3,1969.488,,,26.0,,,,55.6539,,,1.6105,1.6707,20.8897,,,
103020,3,1969.816,,,26.0,,,,53.0193,,,1.5348,1.5916,19.8996,,,
103021,3,1970.144,,,26.0,,,,54.3868,,,1.5666,1.5888,18.9095,,,
103022,3,1970.472,,,26.0,,,,57.605,,,1.5383,1.5798,17.9195,,,
103023,3,1970.801,,,26.0,,,,55.4789,,,1.5168,1.5932,17.488,,,
103024,3,1971.129,,,26.0,,,,54.8199,,,1.5059,1.5332,17.0565,,,
103025,3,1971.457,,,26.0,,,,55.4351,,,1.4817,1.4833,16.6251,,,
103026,3,1971.785,,,26.0,,,,56.2563,,,1.4692,1.5027,16.1966,,,
103027,3,1972.113,,,26.0,,,,54.8777,,,1.4685,1.5022,15.7681,,,
103028,3,1972.441,,,26.0,,,,55.4832,,,1.4725,1.4964,15.3396,,,
103029,3,1972.769,,,26.0,,,,57.1599,,,1.4712,1.5022,15.0617,,,
103030,3,1973.097,,,26.0,,,,56.6089,,,1.4831,1.5217,14.7839,,,
103031,3,1973.425,,,26.0,,,,57.8554,,,1.4917,1.5129,14.506,,,
103032,3,1973.753,,,26.0,,,,58.2014,,,1.489,1.5406,14.4156,,,
103033,3,1974.081,,,26.0,,,,58.8652,,,1.4937,1.5211,14.3253,,,
103034,3,1974.409,,,26.0,,,,58.8912,,,1.5038,1.5565,14.2349,,,
103035,3,1974.738,,,26.0,,,,56.6789,,,1.5052,1.5559,14.0316,,,
103036,3,1975.066,,,26.0,,,,53.7224,,,1.532,1.5913,13.8283,,,
103037,3,1975.394,,,26.0,,,,55.2565,,,1.5355,1.5947,13.625,,,
103038,3,1975.722,,,26.0,,,,58.0976,,,1.5147,1.6086,13.3941,,,
103039,3,1976.05,,,26.0,,,,57.8761,,,1.5594,1.586,13.1633,,,
103040,3,1976.378,,,26.0,,,,56.4448,,,1.5509,1.5972,12.9325,,,
103041,3,1976.706,,,26.0,,,,56.6442,,,1.5594,1.6175,13.1881,,,
103042,3,1977.034,,,26.0,,,,57.568,,,1.5538,1.6204,13.4438,,,
103043,3,1977.362,,,26.0,,,,59.2333,,,1.5935,1.6482,13.6995,,,
103044,3,1977.69,,,26.0,,,,61.9858,,,1.6023,1.6627,13.5794,,,
103045,3,1978.018,,,26.0,,,,60.6332,,,1.5818,1.642,13.4592,,,
103046,3,1978.346,,,26.0,,,,59.8406,,,1.5891,1.6488,13.3391,,,
103047,3,1978.675,,,26.0,,,,60.1935,,,1.5898,1.6124,13.6103,,,
103048,3,1979.003,,,26.0,,,,56.9195,,,1.5854,1.6339,13.8816,,,
103049,3,1979.331,,,26.0,,,,56.0502,,,1.5957,1.6297,14.1528,,,
103050,3,1979.659,,,26.0,,,,59.415,,,1.612,1.6959,14.2295,,,
103051,3,1979.987,,,26.0,,,,58.2688,,,1.6046,1.6851,14.3062,,,
103052,3,1980.315,,,26.0,,,,55.2984,,,1.612,1.6784,14.3828,,,
103053,3,1980.643,,,26.0,,,,56.1133,,,1.618,1.6841,14.5481,,,
103054,3,1980.971,,,26.0,,,,58.8833,,,1.6049,1.6087,14.7134,,,
103055,3,1981.299,,,26.0,,,,59.0139,,,1.5811,1.5932,14.8787,,,
103056,3,1981.627,,,26.0,,,,58.8706,,,1.5986,1.5941,15.1085,,,
103057,3,1981.955,,,26.0,,,,58.1916,,,1.5964,1.5947,15.3384,,,
103058,3,1982.283,,,26.0,,,,55.9605,,,1.6065,1.6109,15.5682,,,
103059,3,1982.612,,,26.0,,,,53.7295,,,1.6165,1.6271,15.6906,,,
103060,3,1982.94,,,26.0,,,,54.5742,,,1.6195,1.6502,15.813,,,
103061,3,1983.268,,,26.0,,,,56.3006,,,1.6423,1.6997,15.9354,,,
103062,3,1983.596,,,26.0,,,,56.1774,,,1.6578,1.6908,15.999,,,
103063,3,1983.924,,,26.0,,,,59.4128,,,1.6814,1.7214,16.0627,,,
103064,3,1984.252,,,26.0,,,,58.3268,,,1.6524,1.6949,16.1264,,,
103065,3,1984.58,,,26.0,,,,58.899,,,1.6578,1.6878,16.1178,,,
103066,3,1984.908,,,26.0,,,,57.5684,,,1.6493,1.6378,16.1092,,,
103067,3,1985.236,,,26.0,,,,55.8813,,,1.6555,1.7114,16.1006,,,
103068,3,1985.564,,,26.0,,,,56.4407,,,1.6332,1.6959,16.0672,,,
103069,3,1985.892,,,26.0,,,,54.8021,,,1.6446,1.6837,16.0339,,,
