,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
33742,1,1954.724,,,26.0,,,,64.8619,,,1.6485,1.4915,44.9566,,,
33743,1,1955.052,,,26.0,,,,66.0824,,,1.6514,1.7402,46.0466,,,
33744,1,1955.381,,,26.0,,,,64.7629,,,1.6727,1.7516,47.1366,,,
33745,1,1955.709,,,26.0,,,,66.2082,,,1.6617,1.7236,48.2266,,,
33746,1,1956.037,,,26.0,,,,65.2757,,,1.6617,1.6929,48.9116,,,
33747,1,1956.365,,,26.0,,,,64.0853,,,1.664,1.7143,49.5966,,,
33748,1,1956.693,,,26.0,,,,64.5466,,,1.6314,1.6822,50.2816,,,
33749,1,1957.021,,,26.0,,,,65.9479,,,1.6083,1.6713,50.2773,,,
33750,1,1957.349,,,26.0,,,,67.0301,,,1.6161,1.7067,50.273,,,
33751,1,1957.677,,,26.0,,,,65.8425,,,1.5977,1.6439,50.2687,,,
33752,1,1958.005,,,26.0,,,,63.9514,,,1.6031,1.7406,50.2647,,,
33753,1,1958.333,,,26.0,,,,64.9447,,,1.6373,1.6842,50.2607,,,
33754,1,1958.661,,,26.0,,,,66.2944,,,1.6431,1.5541,50.2566,,,
33755,1,1958.99,,,26.0,,,,66.074,,,1.617,1.6651,50.9209,,,
33756,1,1959.318,,,26.0,,,,65.9051,,,1.6165,1.6732,51.5852,,,
33757,1,1959.646,,,26.0,,,,63.8554,,,1.6454,1.6181,52.2494,,,
33758,1,1959.974,,,26.0,,,,60.5312,,,1.6279,1.5783,52.7812,,,
33759,1,1960.302,,,26.0,,,,58.4629,,,1.6214,1.6701,53.3129,,,
33760,1,1960.63,,,26.0,,,,53.2283,,,1.6469,1.582,53.8447,,,
33761,1,1960.958,,,26.0,,,,46.401,,,1.5918,1.5868,54.4452,,,
33762,1,1961.286,,,26.0,,,,44.0486,,,1.6366,1.601,55.0456,,,
33763,1,1961.614,,,26.0,,,,44.1511,,,1.6241,1.6417,55.6461,,,
33764,1,1961.942,,,26.0,,,,41.0504,,,1.6385,1.6593,56.3534,,,
33765,1,1962.27,,,26.0,,,,41.9559,,,1.668,1.8311,57.0607,,,
33766,1,1962.598,,,26.0,,,,43.8825,,,1.6224,1.6528,57.768,,,
33767,1,1962.927,,,26.0,,,,43.6629,,,1.6508,1.6733,58.1064,,,
33768,1,1963.255,,,26.0,,,,43.9217,,,1.6905,1.6184,58.4448,,,
33769,1,1963.583,,,26.0,,,,44.3141,,,1.716,1.7641,58.7832,,,
33770,1,1963.911,,,26.0,,,,43.1911,,,1.6814,1.5553,59.2727,,,
33771,1,1964.239,,,26.0,,,,40.7644,,,1.6847,1.798,59.7621,,,
33772,1,1964.567,,,26.0,,,,41.9547,,,1.6782,1.7902,60.2516,,,
33773,1,1964.895,,,26.0,,,,44.8206,,,1.6913,1.8206,60.3979,,,
33774,1,1965.223,,,26.0,,,,44.606,,,1.6798,1.7789,60.5442,,,
33775,1,1965.551,,,26.0,,,,44.0291,,,1.6951,1.7721,60.6905,,,
33776,1,1965.879,,,26.0,,,,47.3656,,,1.6739,1.7149,60.7688,,,
33777,1,1966.207,,,26.0,,,,50.5819,,,1.6393,1.6736,60.847,,,
33778,1,1966.535,,,26.0,,,,50.8927,,,1.6385,1.641,60.9252,,,
33779,1,1966.864,,,26.0,,,,50.1094,,,1.6317,1.6447,60.3263,,,
33780,1,1967.192,,,26.0,,,,51.1355,,,1.6005,1.6951,59.7275,,,
33781,1,1967.52,,,26.0,,,,52.0486,,,1.6373,1.6742,59.1286,,,
33782,1,1967.848,,,26.0,,,,52.4535,,,1.6135,1.6767,51.1927,,,
33783,1,1968.176,,,26.0,,,,52.7386,,,1.615,1.6551,43.2567,,,
33784,1,1968.504,,,26.0,,,,51.8915,,,1.6286,1.7165,35.3208,,,
33785,1,1968.832,,,26.0,,,,53.9495,,,1.5979,1.6831,30.5104,,,
33786,1,1969.16,,,26.0,,,,57.0937,,,1.5913,1.64,25.7001,,,
33787,1,1969.488,,,26.0,,,,55.6539,,,1.6105,1.6707,20.8897,,,
33788,1,1969.816,,,26.0,,,,53.0193,,,1.5348,1.5916,19.8996,,,
33789,1,1970.144,,,26.0,,,,54.3868,,,1.5666,1.5888,18.9095,,,
33790,1,1970.472,,,26.0,,,,57.605,,,1.5383,1.5798,17.9195,,,
33791,1,1970.801,,,26.0,,,,55.4789,,,1.5168,1.5932,17.488,,,
33792,1,1971.129,,,26.0,,,,54.8199,,,1.5059,1.5332,17.0565,,,
33793,1,1971.457,,,26.0,,,,55.4351,,,1.4817,1.4833,16.6251,,,
33794,1,1971.785,,,26.0,,,,56.2563,,,1.4692,1.5027,16.1966,,,
33795,1,1972.113,,,26.0,,,,54.8777,,,1.4685,1.5022,15.7681,,,
33796,1,1972.441,,,26.0,,,,55.4832,,,1.4725,1.4964,15.3396,,,
33797,1,1972.769,,,26.0,,,,57.1599,,,1.4712,1.5022,15.0617,,,
33798,1,1973.097,,,26.0,,,,56.6089,,,1.4831,1.5217,14.7839,,,
33799,1,1973.425,,,26.0,,,,57.8554,,,1.4917,1.5129,14.506,,,
33800,1,1973.753,,,26.0,,,,58.2014,,,1.489,1.5406,14.4156,,,
33801,1,1974.081,,,26.0,,,,58.8652,,,1.4937,1.5211,14.3253,,,
33802,1,1974.409,,,26.0,,,,58.8912,,,1.5038,1.5565,14.2349,,,
33803,1,1974.738,,,26.0,,,,56.6789,,,1.5052,1.5559,14.0316,,,
33804,1,1975.066,,,26.0,,,,53.7224,,,1.532,1.5913,13.8283,,,
33805,1,1975.394,,,26.0,,,,55.2565,,,1.5355,1.5947,13.625,,,
33806,1,1975.722,,,26.0,,,,58.0976,,,1.5147,1.6086,13.3941,,,
33807,1,1976.05,,,26.0,,,,57.8761,,,1.5594,1.586,13.1633,,,
33808,1,1976.378,,,26.0,,,,56.4448,,,1.5509,1.5972,12.9325,,,
33809,1,1976.706,,,26.0,,,,56.6442,,,1.5594,1.6175,13.1881,,,
33810,1,1977.034,,,26.0,,,,57.568,,,1.5538,1.6204,13.4438,,,
33811,1,1977.362,,,26.0,,,,59.2333,,,1.5935,1.6482,13.6995,,,
33812,1,1977.69,,,26.0,,,,61.9858,,,1.6023,1.6627,13.5794,,,
33813,1,1978.018,,,26.0,,,,60.6332,,,1.5818,1.642,13.4592,,,
33814,1,1978.346,,,26.0,,,,59.8406,,,1.5891,1.6488,13.3391,,,
33815,1,1978.675,,,26.0,,,,60.1935,,,1.5898,1.6124,13.6103,,,
33816,1,1979.003,,,26.0,,,,56.9195,,,1.5854,1.6339,13.8816,,,
33817,1,1979.331,,,26.0,,,,56.0502,,,1.5957,1.6297,14.1528,,,
33818,1,1979.659,,,26.0,,,,59.415,,,1.612,1.6959,14.2295,,,
33819,1,1979.987,,,26.0,,,,58.2688,,,1.6046,1.6851,14.3062,,,
33820,1,1980.315,,,26.0,,,,55.2984,,,1.612,1.6784,14.3828,,,
33821,1,1980.643,,,26.0,,,,56.1133,,,1.618,1.6841,14.5481,,,
33822,1,1980.971,,,26.0,,,,58.8833,,,1.6049,1.6087,14.7134,,,
33823,1,1981.299,,,26.0,,,,59.0139,,,1.5811,1.5932,14.8787,,,
33824,1,1981.627,,,26.0,,,,58.8706,,,1.5986,1.5941,15.1085,,,
33825,1,1981.955,,,26.0,,,,58.1916,,,1.5964,1.5947,15.3384,,,
33826,1,1982.283,,,26.0,,,,55.9605,,,1.6065,1.6109,15.5682,,,
33827,1,1982.612,,,26.0,,,,53.7295,,,1.6165,1.6271,15.6906,,,
33828,1,1982.94,,,26.0,,,,54.5742,,,1.6195,1.6502,15.813,,,
33829,1,1983.268,,,26.0,,,,56.3006,,,1.6423,1.6997,15.9354,,,
33830,1,1983.596,,,26.0,,,,56.1774,,,1.6578,1.6908,15.999,,,
33831,1,1983.924,,,26.0,,,,59.4128,,,1.6814,1.7214,16.0627,,,
33832,1,1984.252,,,26.0,,,,58.3268,,,1.6524,1.6949,16.1264,,,
33833,1,1984.58,,,26.0,,,,58.899,,,1.6578,1.6878,16.1178,,,
33834,1,1984.908,,,26.0,,,,57.5684,,,1.6493,1.6378,16.1092,,,
33835,1,1985.236,,,26.0,,,,55.8813,,,1.6555,1.7114,16.1006,,,
33836,1,1985.564,,,26.0,,,,56.4407,,,1.6332,1.6959,16.0672,,,
33837,1,1985.892,,,26.0,,,,54.8021,,,1.6446,1.6837,16.0339,,,
33838,1,1986.22,,,26.0,,,,54.8875,,,1.6439,1.68,16.0005,,,
33839,1,1986.549,,,26.0,,,,57.3276,,,1.6493,1.6963,16.1868,,,
33840,1,1986.877,,,26.0,,,,57.775,,,1.6446,1.7083,16.3732,,,
33841,1,1987.205,,,26.0,,,,58.2929,,,1.6516,1.7943,16.5595,,,
33842,1,1987.533,,,26.0,,,,60.1077,,,1.6578,1.7114,17.2129,,,
33843,1,1987.861,,,26.0,,,,59.0732,,,1.657,1.719,17.8662,,,
33844,1,1988.189,,,26.0,,,,57.3419,,,1.6648,1.7477,18.5195,,,
33845,1,1988.517,,,26.0,,,,57.6479,,,1.6758,1.7343,19.2,,,
33846,1,1988.845,,,26.0,,,,59.4543,,,1.6648,1.6902,19.8805,,,
33847,1,1989.173,,,26.0,,,,63.5061,,,1.6479,1.7239,20.561,,,
33848,1,1989.501,,,26.0,,,,60.6513,,,1.6347,1.752,20.9106,,,
33849,1,1989.829,,,26.0,,,,58.6939,,,1.6703,1.711,21.2602,,,
33850,1,1990.157,,,26.0,,,,59.1971,,,1.6648,1.721,21.6099,,,
33851,1,1990.486,,,26.0,,,,58.4203,,,1.6555,1.7442,21.7928,,,
33852,1,1990.814,,,26.0,,,,57.9032,,,1.6893,1.7438,21.9758,,,
33853,1,1991.142,,,26.0,,,,58.4584,,,1.6814,1.7721,22.1588,,,
33854,1,1991.47,,,26.0,,,,59.2636,,,1.675,1.7298,22.3648,,,
33855,1,1991.798,,,26.0,,,,56.3447,,,1.6909,1.7502,22.5707,,,
33856,1,1992.126,,,26.0,,,,55.4897,,,1.679,1.8035,22.7767,,,
33857,1,1992.454,,,26.0,,,,56.3624,,,1.6727,1.7541,22.881,,,
33858,1,1992.782,,,26.0,,,,58.4367,,,1.6562,1.7677,22.9852,,,
33859,1,1993.11,,,26.0,,,,59.387,,,1.6615,1.6767,23.0894,,,
33860,1,1993.438,,,26.0,,,,60.7008,,,1.6578,1.7072,23.1228,,,
33861,1,1993.766,,,26.0,,,,59.8549,,,1.6485,1.6637,23.1562,,,
33862,1,1994.094,,,26.0,,,,59.0238,,,1.609,1.6558,23.1895,,,
33863,1,1994.423,,,26.0,,,,59.6608,,,1.6248,1.7121,23.2233,,,
33864,1,1994.751,,,26.0,,,,60.4214,,,1.6393,1.7031,23.2571,,,
33865,1,1995.079,,,26.0,,,,60.3562,,,1.6362,1.6834,23.2908,,,
33866,1,1995.407,,,26.0,,,,61.3154,,,1.6016,1.6488,23.3226,,,
33867,1,1995.735,,,26.0,,,,62.7871,,,1.6113,1.7048,23.3544,,,
33868,1,1996.063,,,26.0,,,,61.0562,,,1.6083,1.6932,23.3862,,,
33869,1,1996.391,,,26.0,,,,60.6652,,,1.6485,1.6888,23.3532,,,
33870,1,1996.719,,,26.0,,,,60.4845,,,1.6282,1.6904,23.3202,,,
33871,1,1997.047,,,26.0,,,,59.604,,,1.6531,1.6854,23.2872,,,
33872,1,1997.375,,,26.0,,,,59.8869,,,1.6263,1.6956,23.279,,,
33873,1,1997.703,,,26.0,,,,59.5926,,,1.6485,1.6919,23.2709,,,
33874,1,1998.031,,,26.0,,,,59.0947,,,1.6562,1.7035,23.2627,,,
33875,1,1998.36,,,26.0,,,,59.0179,,,1.6294,1.7414,23.2094,,,
33876,1,1998.688,,,26.0,,,,57.0255,,,1.6617,1.7193,23.156,,,
33877,1,1999.016,,,26.0,,,,57.2392,,,1.6482,1.6882,23.1027,,,
33878,1,1999.344,,,26.0,,,,56.8368,,,1.6629,1.7408,23.0585,,,
33879,1,1999.672,,,26.0,,,,56.5966,,,1.6173,1.7041,23.0143,,,
33880,1,2000.0,,,26.0,,,,55.3903,,,1.6958,1.7697,22.9702,,,
33881,1,2000.328,,,26.0,,,,54.0629,,,1.6417,1.6893,22.9724,,,
33882,1,2000.656,,,26.0,,,,55.2162,,,1.6567,1.7184,22.9747,,,
33883,1,2000.984,,,26.0,,,,54.5831,,,1.6806,1.7541,22.9769,,,
33884,1,2001.312,,,26.0,,,,54.1208,,,1.6605,1.707,22.9437,,,
33885,1,2001.64,,,26.0,,,,55.5864,,,1.6454,1.6892,22.9104,,,
33886,1,2001.969,,,26.0,,,,55.6835,,,1.6332,1.7145,22.8771,,,
33887,1,2002.297,,,26.0,,,,54.181,,,1.6535,1.7376,22.8131,,,
33888,1,2002.625,,,26.0,,,,54.1729,,,1.6613,1.7096,22.749,,,
33889,1,2002.953,,,26.0,,,,55.2936,,,1.6751,1.751,22.6849,,,
33890,1,2003.281,,,26.0,,,,55.5965,,,1.6485,1.7674,22.6275,,,
33891,1,2003.609,,,26.0,,,,53.7456,,,1.6758,1.7477,22.5701,,,
33892,1,2003.937,,,26.0,,,,54.6784,,,1.6578,1.7005,22.5128,,,
33893,1,2004.265,,,26.0,,,,55.086,,,1.6485,1.68,22.4686,,,
33894,1,2004.593,,,26.0,,,,56.0541,,,1.6639,1.6563,22.4244,,,
33895,1,2004.921,,,26.0,,,,56.2502,,,1.6543,1.6595,22.3803,,,
33896,1,2005.249,,,26.0,,,,55.5077,,,1.6218,1.6927,22.3954,,,
33897,1,2005.577,,,26.0,,,,53.557,,,1.6233,1.6591,22.4105,,,
33898,1,2005.906,,,26.0,,,,52.1077,,,1.6374,1.6972,22.4256,,,
33899,1,2006.234,,,26.0,,,,51.9984,,,1.6272,1.6776,22.4351,,,
33900,1,2006.562,,,26.0,,,,52.2865,,,1.6135,1.6389,22.4447,,,
33901,1,2006.89,,,26.0,,,,52.8683,,,1.6159,1.6693,22.4542,,,
33902,1,2007.218,,,26.0,,,,53.137,,,1.64,1.6673,22.497,,,
33903,1,2007.546,,,26.0,,,,53.073,,,1.615,1.6302,22.5398,,,
33904,1,2007.874,,,26.0,,,,52.1178,,,1.6263,1.7138,22.5826,,,
33905,1,2008.202,,,26.0,,,,51.409,,,1.615,1.6868,22.6128,,,
33906,1,2008.53,,,26.0,,,,51.4412,,,1.6241,1.6571,22.6431,,,
33907,1,2008.858,,,26.0,,,,51.0798,,,1.6143,1.6471,22.6733,,,
33908,1,2009.186,,,26.0,,,,53.2507,,,1.6132,1.6732,22.6459,,,
33909,1,2009.514,,,26.0,,,,54.347,,,1.6105,1.6725,22.6185,,,
33910,1,2009.843,,,26.0,,,,51.9844,,,1.6135,1.6866,22.5911,,,
33911,1,2010.171,,,26.0,,,,52.306,,,1.5849,1.5886,22.5205,,,
33912,1,2010.499,,,26.0,,,,52.3045,,,1.5751,1.5529,22.45,,,
33913,1,2010.827,,,26.0,,,,52.3046,,,1.532,1.5459,22.3794,,,
33914,1,2011.155,,,26.0,,,,54.2842,,,1.5369,1.5857,22.3217,,,
33915,1,2011.483,,,26.0,,,,55.037,,,1.5392,1.5873,22.2641,,,
33916,1,2011.811,,,26.0,,,,54.769,,,1.5707,1.6675,22.2064,,,
33917,1,2012.139,,,26.0,,,,53.3877,,,1.5731,1.6553,22.1147,,,
33918,1,2012.467,,,26.0,,,,54.2345,,,1.5457,1.6204,22.0231,,,
33919,1,2012.795,,,26.0,,,,56.7802,,,1.4985,1.5095,21.9314,,,
33920,1,2013.123,,,26.0,,,,58.7508,,,1.4735,1.433,22.0997,,,
33921,1,2013.451,,,26.0,,,,58.6439,,,1.4732,1.4666,22.2681,,,
33922,1,2013.78,,,26.0,,,,60.461,,,1.4771,1.4923,22.4364,,,
33923,1,2014.108,,,26.0,,,,59.1422,,,1.4879,1.4795,22.6536,,,
33924,1,2014.436,,,26.0,,,,56.7658,,,1.5076,1.4742,22.8708,,,
33925,1,2014.764,,,26.0,,,,53.8531,,,1.5414,1.5023,23.0879,,,
33926,1,2015.092,,,26.0,,,,51.9597,,,1.5898,1.5608,23.5352,,,
33927,1,2015.42,,,26.0,,,,50.9396,,,1.6762,1.709,23.9824,,,
33928,1,2015.748,,,26.0,,,,52.3246,,,1.7618,1.7449,24.4297,,,
33929,1,2016.076,,,26.0,,,,51.3568,,,1.8188,1.8402,24.2401,,,
33930,1,2016.404,,,26.0,,,,50.9698,,,1.9129,1.8973,24.0505,,,
33931,1,2016.732,,,26.0,,,,51.7897,,,1.9573,1.8988,23.861,,,
33932,1,2017.06,,,26.0,,,,50.2435,,,1.9725,1.975,23.5689,,,
33933,1,2017.388,,,26.0,,,,49.2312,,,2.027,1.9593,23.2767,,,
33934,1,2017.717,,,26.0,,,,49.4533,,,2.0852,2.0486,22.9846,,,
33935,1,2018.045,,,26.0,,,,49.6536,,,2.0365,2.0556,22.5071,,,
33936,1,2018.373,,,26.0,,,,50.8223,,,2.0812,2.0262,22.0296,,,
33937,1,2018.701,,,26.0,,,,53.5323,,,2.1138,2.0657,21.5521,,,
33938,1,2019.029,,,26.0,,,,55.9982,,,2.1227,2.1385,20.6911,,,
33939,1,2019.357,,,26.0,,,,54.8966,,,2.1385,2.1577,19.83,,,
33940,1,2019.685,,,26.0,,,,56.3625,,,2.1555,2.1726,18.9689,,,
33941,1,2020.013,,,26.0,,,,55.4878,,,2.1476,2.1794,20.7078,,,
33942,1,2020.341,,,26.0,,,,53.4695,,,2.1751,2.1484,22.4467,,,
33943,1,2020.669,,,26.0,,,,55.2235,,,2.1903,2.2174,24.1856,,,
33944,1,2020.997,,,26.0,,,,56.1259,,,2.1927,2.225,25.851,,,
33945,1,2021.325,,,26.0,,,,56.3594,,,2.1922,2.2734,27.5164,,,
33946,1,2021.654,,,26.0,,,,55.47,,,2.2104,2.3295,29.1817,,,
33947,1,2021.982,,,26.0,,,,53.9649,,,2.2332,2.2924,30.8164,,,
33948,1,2022.31,,,26.0,,,,53.2067,,,2.2386,2.3399,32.451,,,
33949,1,2022.638,,,26.0,,,,51.8659,,,2.2471,2.278,34.0857,,,
33950,1,2022.966,,,26.0,,,,53.8064,,,2.2687,2.2655,34.4187,,,
33951,1,2023.294,,,26.0,,,,57.4191,,,2.2433,2.3189,34.7516,,,
33952,1,2023.622,,,26.0,,,,58.278,,,2.2187,2.3609,35.0846,,,
33953,1,2023.95,,,26.0,,,,57.9272,,,2.2612,2.253,35.371,,,
33954,1,2024.278,,,26.0,,,,55.8097,,,2.2406,2.2444,35.6574,,,
33955,1,2024.606,,,26.0,,,,54.3203,,,2.2211,2.2737,35.9438,,,
33956,1,2024.934,,,26.0,,,,55.1259,,,2.2151,2.3562,36.1281,,,
33957,1,2025.262,,,26.0,,,,56.2479,,,2.1969,2.276,36.3123,,,
33958,1,2025.591,,,26.0,,,,55.2408,,,2.2016,2.2434,36.4966,,,
33959,1,2025.919,,,26.0,,,,55.3093,,,2.208,2.2251,36.4362,,,
33960,1,2026.247,,,26.0,,,,55.6807,,,2.2223,2.2099,36.3757,,,
33961,1,2026.575,,,26.0,,,,54.0809,,,2.2194,2.1541,36.3153,,,
33962,1,2026.903,,,26.0,,,,54.7906,,,2.2141,2.2262,36.2047,,,
33963,1,2027.231,,,26.0,,,,56.8079,,,2.2181,2.2499,36.0941,,,
33964,1,2027.559,,,26.0,,,,56.0786,,,2.2551,2.2023,35.9835,,,
33965,1,2027.887,,,26.0,,,,56.2706,,,2.2516,2.2501,35.8409,,,
33966,1,2028.215,,,26.0,,,,54.8567,,,2.2699,2.2555,35.6984,,,
33967,1,2028.543,,,26.0,,,,54.0338,,,2.2453,2.2976,35.5559,,,
33968,1,2028.871,,,26.0,,,,53.4979,,,2.2613,2.2904,35.4948,,,
33969,1,2029.199,,,26.0,,,,52.7392,,,2.273,2.2539,35.4337,,,
33970,1,2029.528,,,26.0,,,,54.1896,,,2.2848,2.2611,35.3726,,,
33971,1,2029.856,,,26.0,,,,55.9263,,,2.2873,2.2746,35.4152,,,
33972,1,2030.184,,,26.0,,,,55.0755,,,2.278,2.2532,35.4578,,,
33973,1,2030.512,,,26.0,,,,55.6157,,,2.3063,2.2618,35.5004,,,
33974,1,2030.84,,,26.0,,,,55.6903,,,2.3345,2.2816,35.5439,,,
33975,1,2031.168,,,26.0,,,,54.4025,,,2.3159,2.242,35.5874,,,
33976,1,2031.496,,,26.0,,,,53.4625,,,2.3262,2.2692,35.6309,,,
33977,1,2031.824,,,26.0,,,,55.0144,,,2.3433,2.3123,35.4114,,,
33978,1,2032.152,,,26.0,,,,55.1162,,,2.3345,2.3356,35.192,,,
33979,1,2032.48,,,26.0,,,,53.9581,,,2.3847,2.3696,34.9725,,,
33980,1,2032.808,,,26.0,,,,54.0154,,,2.395,2.4134,34.9349,,,
33981,1,2033.136,,,26.0,,,,53.0986,,,2.3926,2.4614,34.8974,,,
33982,1,2033.465,,,26.0,,,,53.4548,,,2.3933,2.4172,34.8598,,,
33983,1,2033.793,,,26.0,,,,56.1492,,,2.3974,2.3864,34.9832,,,
33984,1,2034.121,,,26.0,,,,59.5437,,,2.3934,2.4597,35.1065,,,
33985,1,2034.449,,,26.0,,,,59.7653,,,2.3726,2.3372,35.2299,,,
33986,1,2034.777,,,26.0,,,,56.006,,,2.312,2.3659,35.4246,,,
33987,1,2035.105,,,26.0,,,,57.2058,,,2.3425,2.3668,35.6193,,,
33988,1,2035.433,,,26.0,,,,58.1889,,,2.3397,2.4287,35.814,,,
33989,1,2035.761,,,26.0,,,,56.2549,,,2.3371,2.405,35.7136,,,
33990,1,2036.089,,,26.0,,,,54.9184,,,2.3248,2.3188,35.6132,,,
33991,1,2036.417,,,26.0,,,,56.7862,,,2.2944,2.3788,35.5128,,,
33992,1,2036.745,,,26.0,,,,55.8671,,,2.2749,2.2667,35.3229,,,
33993,1,2037.073,,,26.0,,,,55.7383,,,2.2578,2.2626,35.1331,,,
33994,1,2037.402,,,26.0,,,,55.276,,,2.2375,2.2542,34.9432,,,
33995,1,2037.73,,,26.0,,,,56.7165,,,2.2319,2.2229,34.7533,,,
33996,1,2038.058,,,26.0,,,,57.0438,,,2.2465,2.238,34.5635,,,
33997,1,2038.386,,,26.0,,,,56.2845,,,2.2308,2.1973,34.3736,,,
33998,1,2038.714,,,26.0,,,,55.7414,,,2.2332,2.2224,34.2439,,,
33999,1,2039.042,,,26.0,,,,54.9449,,,2.2302,2.3082,34.1142,,,
34000,1,2039.37,,,26.0,,,,56.3818,,,2.2271,2.2731,33.9845,,,
34001,1,2039.698,,,26.0,,,,57.6576,,,2.2533,2.2294,33.9538,,,
34002,1,2040.026,,,26.0,,,,59.0555,,,2.2435,2.2812,33.9231,,,
34003,1,2040.354,,,26.0,,,,58.5744,,,2.2601,2.2879,33.8924,,,
34004,1,2040.682,,,26.0,,,,58.9545,,,2.2551,2.3137,33.8618,,,
34005,1,2041.01,,,26.0,,,,58.07,,,2.2229,2.2501,33.8313,,,
34006,1,2041.339,,,26.0,,,,58.2704,,,2.2356,2.235,33.8008,,,
34007,1,2041.667,,,26.0,,,,58.37,,,2.1926,2.2242,33.739,,,
34008,1,2041.995,,,26.0,,,,57.7201,,,2.1647,2.1735,33.6771,,,
34009,1,2042.323,,,26.0,,,,58.6969,,,2.1728,2.1286,33.6152,,,
34010,1,2042.651,,,26.0,,,,60.3704,,,2.1677,2.2049,33.5871,,,
34011,1,2042.979,,,26.0,,,,59.1397,,,2.2063,2.2338,33.559,,,
34012,1,2043.307,,,26.0,,,,57.0826,,,2.2181,2.2659,33.5308,,,
34013,1,2043.635,,,26.0,,,,56.9037,,,2.2074,2.2584,33.4874,,,
34014,1,2043.963,,,26.0,,,,57.6348,,,2.2188,2.2581,33.444,,,
34015,1,2044.291,,,26.0,,,,59.3433,,,2.1763,2.2403,33.4006,,,
34016,1,2044.619,,,26.0,,,,59.7278,,,2.2199,2.2245,33.3453,,,
34017,1,2044.948,,,26.0,,,,56.7651,,,2.1933,2.222,33.2899,,,
34018,1,2045.276,,,26.0,,,,58.0314,,,2.2236,2.2649,33.2346,,,
34019,1,2045.604,,,26.0,,,,60.636,,,2.1944,2.2277,33.2598,,,
34020,1,2045.932,,,26.0,,,,61.7633,,,2.2039,2.2546,33.2849,,,
34021,1,2046.26,,,26.0,,,,60.2715,,,2.1777,2.1575,33.3101,,,
34022,1,2046.588,,,26.0,,,,61.2296,,,2.1821,2.1917,33.1787,,,
34023,1,2046.916,,,26.0,,,,59.88,,,2.1809,2.1801,33.0474,,,
34024,1,2047.244,,,26.0,,,,61.5367,,,2.1734,2.2441,32.916,,,
34025,1,2047.572,,,26.0,,,,61.3071,,,2.1745,2.1462,32.8165,,,
34026,1,2047.9,,,26.0,,,,60.7204,,,2.1927,2.2009,32.7171,,,
34027,1,2048.228,,,26.0,,,,59.7094,,,2.1527,2.1339,32.6176,,,
34028,1,2048.556,,,26.0,,,,58.3263,,,2.1549,2.1195,32.539,,,
34029,1,2048.885,,,26.0,,,,58.299,,,2.1544,2.1689,32.4604,,,
34030,1,2049.213,,,26.0,,,,56.1439,,,2.1579,2.1436,32.3818,,,
34031,1,2049.541,,,26.0,,,,56.4808,,,2.1396,2.1522,32.5297,,,
34032,1,2049.869,,,26.0,,,,58.3305,,,2.1133,2.0684,32.6776,,,
34033,1,2050.197,,,26.0,,,,58.6295,,,2.1815,2.1603,32.8255,,,
34034,1,2050.525,,,26.0,,,,57.3017,,,2.1986,2.213,29.1239,,,
34035,1,2050.853,,,26.0,,,,55.6349,,,2.2245,2.2996,25.4223,,,
34036,1,2051.181,,,26.0,,,,54.7078,,,2.2356,2.3416,21.7206,,,
34037,1,2051.509,,,26.0,,,,56.6162,,,2.2074,2.353,20.538,,,
34038,1,2051.837,,,26.0,,,,56.6997,,,2.2122,2.3188,19.3555,,,
34039,1,2052.165,,,26.0,,,,55.9669,,,2.2405,2.3406,18.1729,,,
34040,1,2052.493,,,26.0,,,,54.9564,,,2.2247,2.3745,18.2303,,,
34041,1,2052.822,,,26.0,,,,54.8336,,,2.2201,2.3221,18.2877,,,
34042,1,2053.15,,,26.0,,,,53.4805,,,2.2154,2.3459,18.3451,,,
34043,1,2053.478,,,26.0,,,,55.7805,,,2.2242,2.2827,18.6946,,,
34044,1,2053.806,,,26.0,,,,56.3333,,,2.2265,2.2751,19.0441,,,
34045,1,2054.134,,,26.0,,,,58.1186,,,2.2295,2.3034,19.3936,,,
34046,1,2054.462,,,26.0,,,,59.6575,,,2.2571,2.366,19.7535,,,
34047,1,2054.79,,,26.0,,,,58.2048,,,2.3114,2.4472,20.1135,,,
34048,1,2055.118,,,26.0,,,,60.0495,,,2.2994,2.4115,20.4734,,,
34049,1,2055.446,,,26.0,,,,60.1111,,,2.3051,2.4532,20.6479,,,
34050,1,2055.774,,,26.0,,,,58.3915,,,2.325,2.4417,20.8223,,,
34051,1,2056.102,,,26.0,,,,55.2246,,,2.3123,2.5352,20.9967,,,
34052,1,2056.43,,,26.0,,,,57.0261,,,2.3198,2.4062,20.9512,,,
34053,1,2056.759,,,26.0,,,,55.8274,,,2.3102,2.411,20.9057,,,
34054,1,2057.087,,,26.0,,,,55.3667,,,2.2767,2.2751,20.8602,,,
34055,1,2057.415,,,26.0,,,,55.6833,,,2.2786,2.2657,20.7561,,,
34056,1,2057.743,,,26.0,,,,54.3567,,,2.287,2.3122,20.652,,,
34057,1,2058.071,,,26.0,,,,54.7438,,,2.349,2.4017,20.5479,,,
34058,1,2058.399,,,26.0,,,,55.6417,,,2.424,2.4536,20.5651,,,
34059,1,2058.727,,,26.0,,,,55.4511,,,2.4219,2.5239,20.5823,,,
34060,1,2059.055,,,26.0,,,,55.1144,,,2.463,2.6008,20.5994,,,
