,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
73905,2,3858.268,,,26.0,,,,55.6477,,,1.2115,1.2601,22.7283,,,
73906,2,3858.596,,,26.0,,,,55.6915,,,1.2145,1.2829,22.5616,,,
73907,2,3858.924,,,26.0,,,,54.992,,,1.2103,1.2377,22.395,,,
73908,2,3859.252,,,26.0,,,,54.6601,,,1.1958,1.2449,22.2283,,,
73909,2,3859.58,,,26.0,,,,55.548,,,1.2065,1.2139,21.8124,,,
73910,2,3859.908,,,26.0,,,,54.2449,,,1.1822,1.2166,21.3964,,,
73911,2,3860.236,,,26.0,,,,53.6079,,,1.1785,1.1984,20.9805,,,
73912,2,3860.564,,,26.0,,,,56.1285,,,1.1734,1.1929,20.6136,,,
73913,2,3860.892,,,26.0,,,,57.4245,,,1.1589,1.1911,20.2468,,,
73914,2,3861.22,,,26.0,,,,56.3424,,,1.166,1.1705,19.8799,,,
73915,2,3861.549,,,26.0,,,,56.536,,,1.1625,1.1595,19.6852,,,
73916,2,3861.877,,,26.0,,,,57.2769,,,1.1507,1.1688,19.4905,,,
73917,2,3862.205,,,26.0,,,,57.9497,,,1.1408,1.2196,19.2958,,,
73918,2,3862.533,,,26.0,,,,56.7971,,,1.1869,1.1959,19.4068,,,
73919,2,3862.861,,,26.0,,,,56.9864,,,1.1603,1.213,19.5178,,,
73920,2,3863.189,,,26.0,,,,56.2934,,,1.1531,1.2027,19.6288,,,
73921,2,3863.517,,,26.0,,,,57.5391,,,1.1491,1.1963,19.9467,,,
73922,2,3863.845,,,26.0,,,,59.7928,,,1.1603,1.1603,20.2647,,,
73923,2,3864.173,,,26.0,,,,58.0071,,,1.1354,1.1536,20.5826,,,
73924,2,3864.501,,,26.0,,,,61.0219,,,1.1417,1.1537,20.8212,,,
73925,2,3864.829,,,26.0,,,,59.7731,,,1.1202,1.1106,21.0597,,,
73926,2,3865.157,,,26.0,,,,59.402,,,1.1369,1.1123,21.2983,,,
73927,2,3865.486,,,26.0,,,,59.6468,,,1.1452,1.1591,21.6907,,,
73928,2,3865.814,,,26.0,,,,58.8426,,,1.1565,1.1859,22.0831,,,
73929,2,3866.142,,,26.0,,,,58.0383,,,1.1612,1.1998,22.4755,,,
73930,2,3866.47,,,26.0,,,,57.2341,,,1.1753,1.2126,22.866,,,
73931,2,3866.798,,,26.0,,,,56.4298,,,1.1544,1.1995,23.2566,,,
73932,2,3867.126,,,26.0,,,,55.6256,,,1.15,1.1834,23.6471,,,
73933,2,3867.454,,,26.0,,,,54.8213,,,1.1483,1.1618,23.5278,,,
73934,2,3867.782,,,26.0,,,,54.0171,,,1.154,1.1892,23.4085,,,
73935,2,3868.11,,,26.0,,,,53.2128,,,1.1356,1.1923,23.2891,,,
73936,2,3868.438,,,26.0,,,,52.4086,,,1.1352,1.1646,22.5321,,,
73937,2,3868.766,,,26.0,,,,51.6043,,,1.1607,1.194,21.775,,,
73938,2,3869.094,,,26.0,,,,50.8001,,,1.1489,1.2061,21.018,,,
73939,2,3869.423,,,26.0,,,,49.9958,,,1.1689,1.2143,20.4011,,,
73940,2,3869.751,,,26.0,,,,46.6616,,,1.1716,1.2143,19.7843,,,
73941,2,3870.079,,,26.0,,,,44.3012,,,1.165,1.2064,19.1674,,,
73942,2,3870.407,,,26.0,,,,42.3843,,,1.154,1.1954,18.8824,,,
73943,2,3870.735,,,26.0,,,,39.411,,,1.1569,1.2043,18.5974,,,
73944,2,3871.063,,,26.0,,,,38.0691,,,1.1744,1.2021,18.3124,,,
73945,2,3871.391,,,26.0,,,,35.2113,,,1.1625,1.2007,17.8469,,,
73946,2,3871.719,,,26.0,,,,32.4757,,,1.1758,1.2216,17.3815,,,
73947,2,3872.047,,,26.0,,,,31.6541,,,1.1675,1.1647,16.916,,,
73948,2,3872.375,,,26.0,,,,30.8758,,,1.1827,1.2085,16.2728,,,
73949,2,3872.703,,,26.0,,,,28.4165,,,1.1848,1.2164,15.6297,,,
73950,2,3873.031,,,26.0,,,,27.8907,,,1.2028,1.2558,14.9865,,,
73951,2,3873.36,,,26.0,,,,27.8267,,,1.2209,1.2953,14.229,,,
73952,2,3873.688,,,26.0,,,,28.7773,,,1.239,1.3348,13.4714,,,
73953,2,3874.016,,,26.0,,,,27.9475,,,1.257,1.3742,12.7139,,,
73954,2,3874.344,,,26.0,,,,27.0984,,,1.2751,1.4137,13.9781,,,
73955,2,3874.672,,,26.0,,,,26.8249,,,1.2931,1.4532,15.2423,,,
73956,2,3875.0,,,26.0,,,,26.1869,,,1.3112,1.4926,16.5065,,,
73957,2,3875.328,,,26.0,,,,26.7599,,,1.3293,1.5321,17.8025,,,
73958,2,3875.656,,,26.0,,,,26.66,,,1.3473,1.5716,19.0985,,,
73959,2,3875.984,,,26.0,,,,24.767,,,1.3654,1.611,20.3945,,,
73960,2,3876.312,,,26.0,,,,25.1717,,,1.3834,1.6505,21.5396,,,
73961,2,3876.64,,,26.0,,,,28.2874,,,1.3738,1.5731,22.6847,,,
73962,2,3876.969,,,26.0,,,,28.528,,,1.2876,1.4009,23.8298,,,
73963,2,3877.297,,,26.0,,,,27.2894,,,1.2636,1.3441,24.1467,,,
73964,2,3877.625,,,26.0,,,,28.6683,,,1.2237,1.2701,24.4636,,,
73965,2,3877.953,,,26.0,,,,31.4279,,,1.2183,1.2094,24.7805,,,
73966,2,3878.281,,,26.0,,,,29.6726,,,1.1892,1.2257,25.2415,,,
73967,2,3878.609,,,26.0,,,,27.0688,,,1.1944,1.2132,25.7024,,,
73968,2,3878.937,,,26.0,,,,28.4432,,,1.1855,1.2083,26.1634,,,
73969,2,3879.265,,,26.0,,,,28.0888,,,1.1545,1.1627,26.3755,,,
73970,2,3879.593,,,26.0,,,,29.7118,,,1.1545,1.1877,26.5876,,,
73971,2,3879.921,,,26.0,,,,28.3212,,,1.1483,1.1401,26.7997,,,
73972,2,3880.249,,,26.0,,,,26.0955,,,1.1461,1.1271,27.0756,,,
73973,2,3880.577,,,26.0,,,,25.9067,,,1.1223,1.124,27.3515,,,
73974,2,3880.906,,,26.0,,,,27.362,,,1.1244,1.1113,27.6274,,,
73975,2,3881.234,,,26.0,,,,26.83,,,1.1395,1.1231,27.8357,,,
73976,2,3881.562,,,26.0,,,,29.1963,,,1.1343,1.1164,28.044,,,
73977,2,3881.89,,,26.0,,,,30.4379,,,1.1219,1.1196,28.2523,,,
73978,2,3882.218,,,26.0,,,,29.3787,,,1.1122,1.0988,28.52,,,
73979,2,3882.546,,,26.0,,,,28.7853,,,1.1156,1.0905,28.7877,,,
73980,2,3882.874,,,26.0,,,,28.877,,,1.0835,1.0993,29.0554,,,
73981,2,3883.202,,,26.0,,,,27.4412,,,1.0884,1.0774,29.2608,,,
73982,2,3883.53,,,26.0,,,,28.9057,,,1.0916,1.074,29.4661,,,
73983,2,3883.858,,,26.0,,,,29.3399,,,1.0911,1.08,29.6714,,,
73984,2,3884.186,,,26.0,,,,27.9284,,,1.1084,1.0575,29.6776,,,
73985,2,3884.514,,,26.0,,,,27.8839,,,1.0981,1.1023,29.6838,,,
73986,2,3884.843,,,26.0,,,,28.0046,,,1.1164,1.0941,29.6899,,,
73987,2,3885.171,,,26.0,,,,28.611,,,1.1109,1.0971,29.725,,,
73988,2,3885.499,,,26.0,,,,28.8784,,,1.0924,1.0879,29.76,,,
73989,2,3885.827,,,26.0,,,,31.0507,,,1.1113,1.1134,29.7951,,,
73990,2,3886.155,,,26.0,,,,31.9342,,,1.13,1.1092,29.4957,,,
73991,2,3886.483,,,26.0,,,,30.1865,,,1.1153,1.1332,29.1962,,,
73992,2,3886.811,,,26.0,,,,28.5177,,,1.1261,1.1597,28.8968,,,
73993,2,3887.139,,,26.0,,,,29.1864,,,1.1113,1.1603,28.6946,,,
73994,2,3887.467,,,26.0,,,,29.4323,,,1.1343,1.1289,28.4923,,,
73995,2,3887.795,,,26.0,,,,28.764,,,1.1143,1.1263,28.2901,,,
73996,2,3888.123,,,26.0,,,,29.6694,,,1.1155,1.1565,28.0651,,,
73997,2,3888.451,,,26.0,,,,29.6201,,,1.1185,1.1327,27.84,,,
73998,2,3888.78,,,26.0,,,,31.3135,,,1.1076,1.1096,27.615,,,
73999,2,3889.108,,,26.0,,,,32.8844,,,1.1113,1.1324,27.367,,,
74000,2,3889.436,,,26.0,,,,31.1958,,,1.1308,1.1619,27.119,,,
74001,2,3889.764,,,26.0,,,,30.8394,,,1.1626,1.1503,26.871,,,
74002,2,3890.092,,,26.0,,,,31.0626,,,1.1536,1.1509,26.7714,,,
74003,2,3890.42,,,26.0,,,,33.135,,,1.1653,1.1475,26.6718,,,
74004,2,3890.748,,,26.0,,,,33.6615,,,1.1356,1.1548,26.5723,,,
74005,2,3891.076,,,26.0,,,,35.3286,,,1.1527,1.1738,26.5301,,,
74006,2,3891.404,,,26.0,,,,33.7142,,,1.138,1.1608,26.488,,,
74007,2,3891.732,,,26.0,,,,33.9347,,,1.1594,1.1714,26.4459,,,
74008,2,3892.06,,,26.0,,,,35.3233,,,1.1439,1.1655,26.2177,,,
74009,2,3892.388,,,26.0,,,,34.2716,,,1.1422,1.1465,25.9895,,,
74010,2,3892.717,,,26.0,,,,35.6961,,,1.1399,1.1168,25.7613,,,
74011,2,3893.045,,,26.0,,,,34.4118,,,1.1364,1.1393,25.8801,,,
74012,2,3893.373,,,26.0,,,,32.9873,,,1.1424,1.1383,25.9988,,,
74013,2,3893.701,,,26.0,,,,32.7565,,,1.1373,1.1438,26.1176,,,
74014,2,3894.029,,,26.0,,,,34.0319,,,1.1447,1.2177,26.4265,,,
74015,2,3894.357,,,26.0,,,,34.6849,,,1.161,1.179,26.7353,,,
74016,2,3894.685,,,26.0,,,,33.8679,,,1.1625,1.1956,27.0442,,,
74017,2,3895.013,,,26.0,,,,37.1482,,,1.1531,1.1306,27.3877,,,
74018,2,3895.341,,,26.0,,,,37.3532,,,1.14,1.1609,27.7311,,,
74019,2,3895.669,,,26.0,,,,35.748,,,1.1231,1.1681,28.0746,,,
74020,2,3895.997,,,26.0,,,,35.5721,,,1.1291,1.1294,28.3834,,,
74021,2,3896.325,,,26.0,,,,34.8829,,,1.1178,1.1198,28.6922,,,
74022,2,3896.654,,,26.0,,,,34.983,,,1.1168,1.1019,29.001,,,
74023,2,3896.982,,,26.0,,,,35.0918,,,1.1147,1.1265,29.0421,,,
74024,2,3897.31,,,26.0,,,,36.8949,,,1.0961,1.1047,29.0833,,,
74025,2,3897.638,,,26.0,,,,37.6512,,,1.072,1.0857,29.1244,,,
74026,2,3897.966,,,26.0,,,,37.5936,,,1.0774,1.0977,29.2006,,,
74027,2,3898.294,,,26.0,,,,35.3778,,,1.0831,1.1072,29.2768,,,
74028,2,3898.622,,,26.0,,,,33.9902,,,1.1072,1.1172,29.353,,,
74029,2,3898.95,,,26.0,,,,35.9972,,,1.108,1.1185,29.2886,,,
74030,2,3899.278,,,26.0,,,,39.2358,,,1.1072,1.1709,29.2243,,,
74031,2,3899.606,,,26.0,,,,40.8525,,,1.1345,1.1797,29.1599,,,
74032,2,3899.934,,,26.0,,,,41.0438,,,1.1417,1.1726,28.9945,,,
74033,2,3900.262,,,26.0,,,,42.2589,,,1.155,1.1734,28.8291,,,
74034,2,3900.591,,,26.0,,,,43.3096,,,1.1417,1.1716,28.6637,,,
74035,2,3900.919,,,26.0,,,,44.1485,,,1.1386,1.1883,28.4855,,,
74036,2,3901.247,,,26.0,,,,43.2183,,,1.1734,1.1407,28.3074,,,
74037,2,3901.575,,,26.0,,,,40.47,,,1.1488,1.1617,28.1292,,,
74038,2,3901.903,,,26.0,,,,41.0792,,,1.1643,1.12,27.8864,,,
74039,2,3902.231,,,26.0,,,,40.8115,,,1.1625,1.1805,27.6437,,,
74040,2,3902.559,,,26.0,,,,41.4327,,,1.1794,1.2104,27.4009,,,
74041,2,3902.887,,,26.0,,,,40.841,,,1.1739,1.2185,27.2268,,,
74042,2,3903.215,,,26.0,,,,40.2407,,,1.24,1.2919,27.0527,,,
74043,2,3903.543,,,26.0,,,,40.2721,,,1.274,1.338,26.8787,,,
74044,2,3903.871,,,26.0,,,,41.4554,,,1.2913,1.3335,26.8297,,,
74045,2,3904.199,,,26.0,,,,42.3774,,,1.3012,1.3038,26.7808,,,
74046,2,3904.528,,,26.0,,,,43.9963,,,1.2693,1.3121,26.7318,,,
74047,2,3904.856,,,26.0,,,,43.2787,,,1.2719,1.2619,26.6513,,,
74048,2,3905.184,,,26.0,,,,44.8388,,,1.2441,1.2115,26.5708,,,
74049,2,3905.512,,,26.0,,,,44.9658,,,1.2211,1.233,26.4903,,,
74050,2,3905.84,,,26.0,,,,45.3458,,,1.2381,1.2278,26.3384,,,
74051,2,3906.168,,,26.0,,,,44.8173,,,1.2396,1.2744,26.1866,,,
74052,2,3906.496,,,26.0,,,,43.8549,,,1.2472,1.3049,26.0347,,,
74053,2,3906.824,,,26.0,,,,45.7926,,,1.235,1.2939,26.0088,,,
74054,2,3907.152,,,26.0,,,,45.6489,,,1.2482,1.2701,25.9828,,,
74055,2,3907.48,,,26.0,,,,45.7575,,,1.2477,1.3009,25.9569,,,
74056,2,3907.808,,,26.0,,,,46.2888,,,1.2507,1.3,25.9159,,,
74057,2,3908.136,,,26.0,,,,46.0433,,,1.2449,1.2771,25.8749,,,
74058,2,3908.465,,,26.0,,,,46.3558,,,1.2401,1.2619,25.8339,,,
74059,2,3908.793,,,26.0,,,,45.2718,,,1.1817,1.282,25.7692,,,
74060,2,3909.121,,,26.0,,,,40.4708,,,1.2115,1.1547,25.7045,,,
74061,2,3909.449,,,26.0,,,,35.6927,,,1.1657,1.184,25.6398,,,
74062,2,3909.777,,,26.0,,,,32.846,,,1.1753,1.1403,25.6656,,,
74063,2,3910.105,,,26.0,,,,34.1575,,,1.1875,1.1908,25.6914,,,
74064,2,3910.433,,,26.0,,,,35.4689,,,1.1915,1.2145,25.7171,,,
74065,2,3910.761,,,26.0,,,,36.7804,,,1.1946,1.2202,25.7617,,,
74066,2,3911.089,,,26.0,,,,38.0919,,,1.1996,1.2626,25.8063,,,
74067,2,3911.417,,,26.0,,,,39.4033,,,1.2005,1.2224,25.8509,,,
74068,2,3911.745,,,26.0,,,,40.7148,,,1.2058,1.2842,25.7974,,,
74069,2,3912.073,,,26.0,,,,42.0263,,,1.2024,1.2797,25.7439,,,
74070,2,3912.402,,,26.0,,,,43.3377,,,1.1852,1.1873,25.6903,,,
74071,2,3912.73,,,26.0,,,,44.6492,,,1.1744,1.2283,25.6643,,,
74072,2,3913.058,,,26.0,,,,42.2581,,,1.1504,1.1783,25.6382,,,
74073,2,3913.386,,,26.0,,,,40.5906,,,1.1461,1.1777,25.6121,,,
74074,2,3913.714,,,26.0,,,,41.9363,,,1.1499,1.1693,25.8904,,,
74075,2,3914.042,,,26.0,,,,40.2072,,,1.1864,1.2346,26.1686,,,
74076,2,3914.37,,,26.0,,,,37.165,,,1.1845,1.2121,26.4468,,,
74077,2,3914.698,,,26.0,,,,37.3865,,,1.1987,1.2621,26.6112,,,
74078,2,3915.026,,,26.0,,,,37.5876,,,1.2179,1.2733,26.7755,,,
74079,2,3915.354,,,26.0,,,,35.998,,,1.252,1.3175,26.9398,,,
74080,2,3915.682,,,26.0,,,,35.8454,,,1.2584,1.3248,27.0194,,,
74081,2,3916.01,,,26.0,,,,32.9142,,,1.2683,1.314,27.099,,,
74082,2,3916.339,,,26.0,,,,29.2095,,,1.2724,1.337,27.1786,,,
74083,2,3916.667,,,26.0,,,,29.4382,,,1.2682,1.3303,27.055,,,
74084,2,3916.995,,,26.0,,,,29.5693,,,1.2748,1.3488,26.9314,,,
74085,2,3917.323,,,26.0,,,,28.4638,,,1.2727,1.3384,26.8078,,,
74086,2,3917.651,,,26.0,,,,28.4995,,,1.2706,1.3281,26.6281,,,
74087,2,3917.979,,,26.0,,,,26.5132,,,1.2685,1.3177,26.4484,,,
74088,2,3918.307,,,26.0,,,,27.899,,,1.2663,1.3073,26.2686,,,
74089,2,3918.635,,,26.0,,,,29.7858,,,1.2642,1.2969,26.1112,,,
74090,2,3918.963,,,26.0,,,,28.559,,,1.2621,1.2865,25.9537,,,
74091,2,3919.291,,,26.0,,,,27.265,,,1.26,1.2762,25.7962,,,
74092,2,3919.619,,,26.0,,,,28.1998,,,1.2579,1.2658,25.7516,,,
74093,2,3919.948,,,26.0,,,,30.3018,,,1.2512,1.2908,25.7069,,,
74094,2,3920.276,,,26.0,,,,28.0058,,,1.2409,1.3026,25.6623,,,
74095,2,3920.604,,,26.0,,,,28.3103,,,1.223,1.2423,25.5933,,,
74096,2,3920.932,,,26.0,,,,28.6935,,,1.1915,1.219,25.5243,,,
74097,2,3921.26,,,26.0,,,,30.0809,,,1.1831,1.1475,25.4553,,,
74098,2,3921.588,,,26.0,,,,29.9083,,,1.1554,1.1517,25.5053,,,
74099,2,3921.916,,,26.0,,,,29.5093,,,1.1181,1.1006,25.5554,,,
74100,2,3922.244,,,26.0,,,,27.7144,,,1.1176,1.0977,25.6055,,,
74101,2,3922.572,,,26.0,,,,27.468,,,1.1138,1.1325,25.708,,,
74102,2,3922.9,,,26.0,,,,28.7436,,,1.1227,1.1005,25.8106,,,
74103,2,3923.228,,,26.0,,,,29.6746,,,1.1276,1.1331,25.9131,,,
74104,2,3923.556,,,26.0,,,,30.4551,,,1.1594,1.1923,26.0491,,,
74105,2,3923.885,,,26.0,,,,30.2272,,,1.1465,1.174,26.1851,,,
74106,2,3924.213,,,26.0,,,,30.9572,,,1.1321,1.1519,26.321,,,
74107,2,3924.541,,,26.0,,,,29.9388,,,1.1229,1.1346,25.5731,,,
74108,2,3924.869,,,26.0,,,,28.9363,,,1.1109,1.1237,24.8251,,,
74109,2,3925.197,,,26.0,,,,31.0621,,,1.1291,1.0887,24.0772,,,
74110,2,3925.525,,,26.0,,,,30.5463,,,1.0944,1.0699,23.2669,,,
74111,2,3925.853,,,26.0,,,,30.5891,,,1.1113,1.0964,22.4567,,,
74112,2,3926.181,,,26.0,,,,29.7517,,,1.1145,1.0863,21.6465,,,
74113,2,3926.509,,,26.0,,,,30.0422,,,1.1334,1.1212,21.2571,,,
74114,2,3926.837,,,26.0,,,,28.5618,,,1.1351,1.0995,20.8678,,,
74115,2,3927.165,,,26.0,,,,27.4885,,,1.1426,1.1511,20.4785,,,
74116,2,3927.493,,,26.0,,,,29.8896,,,1.1509,1.1597,20.5535,,,
74117,2,3927.822,,,26.0,,,,28.545,,,1.1478,1.143,20.6285,,,
74118,2,3928.15,,,26.0,,,,29.7283,,,1.1612,1.1358,20.7035,,,
74119,2,3928.478,,,26.0,,,,32.7715,,,1.1408,1.174,20.9902,,,
74120,2,3928.806,,,26.0,,,,32.0535,,,1.1561,1.1565,21.2769,,,
74121,2,3929.134,,,26.0,,,,31.3949,,,1.1589,1.1481,21.5637,,,
74122,2,3929.462,,,26.0,,,,31.3999,,,1.1554,1.1545,21.8233,,,
74123,2,3929.79,,,26.0,,,,31.6361,,,1.1335,1.1356,22.0829,,,
74124,2,3930.118,,,26.0,,,,28.4705,,,1.1334,1.0929,22.3425,,,
74125,2,3930.446,,,26.0,,,,28.7852,,,1.113,1.0928,22.7118,,,
74126,2,3930.774,,,26.0,,,,28.9457,,,1.1072,1.0679,23.0811,,,
74127,2,3931.102,,,26.0,,,,27.9732,,,1.0857,1.0598,23.4504,,,
74128,2,3931.43,,,26.0,,,,27.9951,,,1.1138,1.0742,24.076,,,
74129,2,3931.759,,,26.0,,,,28.6558,,,1.1055,1.0667,24.7016,,,
74130,2,3932.087,,,26.0,,,,30.357,,,1.0948,1.1057,25.3272,,,
74131,2,3932.415,,,26.0,,,,29.7176,,,1.1253,1.1265,25.9926,,,
74132,2,3932.743,,,26.0,,,,28.1657,,,1.1405,1.1578,26.6579,,,
74133,2,3933.071,,,26.0,,,,28.7417,,,1.1558,1.1452,27.3232,,,
74134,2,3933.399,,,26.0,,,,30.3395,,,1.1452,1.1615,27.5215,,,
74135,2,3933.727,,,26.0,,,,28.8647,,,1.1348,1.1454,27.7198,,,
74136,2,3934.055,,,26.0,,,,31.4195,,,1.1391,1.1281,27.9181,,,
74137,2,3934.383,,,26.0,,,,33.6721,,,1.1399,1.1494,27.9503,,,
74138,2,3934.711,,,26.0,,,,34.7908,,,1.1474,1.1483,27.9825,,,
74139,2,3935.039,,,26.0,,,,33.9829,,,1.14,1.1435,28.0147,,,
74140,2,3935.367,,,26.0,,,,32.4355,,,1.1684,1.1481,28.0609,,,
74141,2,3935.696,,,26.0,,,,30.5268,,,1.1545,1.1781,28.107,,,
74142,2,3936.024,,,26.0,,,,30.7326,,,1.1454,1.1725,28.1531,,,
74143,2,3936.352,,,26.0,,,,32.9676,,,1.1554,1.1703,28.0152,,,
74144,2,3936.68,,,26.0,,,,34.5381,,,1.1725,1.2149,27.8773,,,
74145,2,3937.008,,,26.0,,,,34.7394,,,1.1369,1.1709,27.7394,,,
74146,2,3937.336,,,26.0,,,,33.2991,,,1.149,1.1636,27.5894,,,
74147,2,3937.664,,,26.0,,,,33.5751,,,1.1549,1.1773,27.4394,,,
74148,2,3937.992,,,26.0,,,,35.8496,,,1.1607,1.1383,27.2894,,,
74149,2,3938.32,,,26.0,,,,37.2329,,,1.1598,1.1773,27.0469,,,
74150,2,3938.648,,,26.0,,,,35.7025,,,1.163,1.1712,26.8044,,,
74151,2,3938.976,,,26.0,,,,36.5301,,,1.1748,1.1986,26.5619,,,
74152,2,3939.304,,,26.0,,,,37.3185,,,1.1707,1.2363,26.4009,,,
74153,2,3939.633,,,26.0,,,,38.3234,,,1.178,1.1863,26.2398,,,
74154,2,3939.961,,,26.0,,,,35.3873,,,1.1483,1.207,26.0788,,,
74155,2,3940.289,,,26.0,,,,36.3802,,,1.1607,1.1432,26.0135,,,
74156,2,3940.617,,,26.0,,,,37.3732,,,1.1753,1.1853,25.9482,,,
74157,2,3940.945,,,26.0,,,,36.4592,,,1.1378,1.1746,25.8829,,,
74158,2,3941.273,,,26.0,,,,36.7812,,,1.1637,1.1878,25.8419,,,
74159,2,3941.601,,,26.0,,,,36.9963,,,1.1883,1.1927,25.8009,,,
74160,2,3941.929,,,26.0,,,,37.2515,,,1.1603,1.1823,25.7599,,,
74161,2,3942.257,,,26.0,,,,37.3915,,,1.15,1.2192,25.7189,,,
74162,2,3942.585,,,26.0,,,,32.5271,,,1.1673,1.2001,25.6779,,,
74163,2,3942.913,,,26.0,,,,30.5985,,,1.1689,1.1331,25.6369,,,
74164,2,3943.241,,,26.0,,,,29.3024,,,1.15,1.1531,25.6289,,,
74165,2,3943.57,,,26.0,,,,26.6999,,,1.1308,1.1158,25.621,,,
74166,2,3943.898,,,26.0,,,,26.7287,,,1.1395,1.1559,25.613,,,
74167,2,3944.226,,,26.0,,,,25.871,,,1.1639,1.1637,25.8189,,,
74168,2,3944.554,,,26.0,,,,24.7014,,,1.1767,1.2047,26.0247,,,
74169,2,3944.882,,,26.0,,,,26.0929,,,1.1867,1.1899,26.2305,,,
74170,2,3945.21,,,26.0,,,,27.4845,,,1.2043,1.2568,26.3599,,,
74171,2,3945.538,,,26.0,,,,37.4827,,,1.2121,1.2303,26.4893,,,
74172,2,3945.866,,,26.0,,,,43.9028,,,1.2096,1.2633,26.6188,,,
74173,2,3946.194,,,26.0,,,,43.0278,,,1.2311,1.2708,26.7133,,,
74174,2,3946.522,,,26.0,,,,42.1528,,,1.2148,1.2193,26.8078,,,
74175,2,3946.85,,,26.0,,,,37.8342,,,1.2326,1.2631,26.9023,,,
74176,2,3947.178,,,26.0,,,,33.6799,,,1.2283,1.2432,26.8346,,,
74177,2,3947.507,,,26.0,,,,33.0617,,,1.2477,1.292,26.767,,,
74178,2,3947.835,,,26.0,,,,33.8529,,,1.2658,1.2979,26.6994,,,
74179,2,3948.163,,,26.0,,,,34.1216,,,1.2662,1.3236,26.5498,,,
74180,2,3948.491,,,26.0,,,,35.4678,,,1.2938,1.3368,26.4002,,,
74181,2,3948.819,,,26.0,,,,37.6446,,,1.2958,1.3421,26.2506,,,
74182,2,3949.147,,,26.0,,,,39.362,,,1.3012,1.3699,26.1438,,,
74183,2,3949.475,,,26.0,,,,40.5044,,,1.3114,1.3307,26.0371,,,
74184,2,3949.803,,,26.0,,,,39.2884,,,1.3317,1.4262,25.9303,,,
74185,2,3950.131,,,26.0,,,,39.0748,,,1.3558,1.5103,25.8281,,,
74186,2,3950.459,,,26.0,,,,40.9874,,,1.3621,1.4898,25.7258,,,
74187,2,3950.787,,,26.0,,,,43.7652,,,1.3558,1.4956,25.6235,,,
74188,2,3951.115,,,26.0,,,,46.0043,,,1.3411,1.4791,25.4787,,,
74189,2,3951.444,,,26.0,,,,45.6107,,,1.3188,1.4275,25.3339,,,
74190,2,3951.772,,,26.0,,,,47.9996,,,1.3147,1.415,25.1891,,,
74191,2,3952.1,,,26.0,,,,50.1424,,,1.3029,1.3909,25.1372,,,
74192,2,3952.428,,,26.0,,,,51.7106,,,1.291,1.3669,25.0853,,,
74193,2,3952.756,,,26.0,,,,50.5319,,,1.2792,1.3428,25.0334,,,
74194,2,3953.084,,,26.0,,,,49.3354,,,1.2674,1.3187,25.0095,,,
74195,2,3953.412,,,26.0,,,,48.4907,,,1.2556,1.2946,24.9855,,,
74196,2,3953.74,,,26.0,,,,47.5581,,,1.2489,1.2534,24.9616,,,
74197,2,3954.068,,,26.0,,,,46.0131,,,1.2347,1.2544,24.9168,,,
74198,2,3954.396,,,26.0,,,,47.6875,,,1.2225,1.2579,24.8721,,,
74199,2,3954.724,,,26.0,,,,46.0329,,,1.2321,1.2359,24.8274,,,
74200,2,3955.052,,,26.0,,,,40.192,,,1.2057,1.2091,24.7394,,,
74201,2,3955.381,,,26.0,,,,39.0124,,,1.1813,1.2028,24.6514,,,
74202,2,3955.709,,,26.0,,,,35.6379,,,1.192,1.2141,24.5634,,,
74203,2,3956.037,,,26.0,,,,35.749,,,1.1844,1.2019,24.7945,,,
74204,2,3956.365,,,26.0,,,,35.9011,,,1.1753,1.1742,25.0255,,,
74205,2,3956.693,,,26.0,,,,33.5749,,,1.1352,1.1822,25.2565,,,
74206,2,3957.021,,,26.0,,,,33.1174,,,1.1369,1.1331,25.563,,,
74207,2,3957.349,,,26.0,,,,33.5155,,,1.1508,1.1862,25.8695,,,
74208,2,3957.677,,,26.0,,,,35.0371,,,1.1443,1.1886,26.176,,,
74209,2,3958.005,,,26.0,,,,35.8366,,,1.1505,1.1992,26.5395,,,
74210,2,3958.333,,,26.0,,,,36.6811,,,1.1702,1.1867,26.903,,,
74211,2,3958.661,,,26.0,,,,36.8792,,,1.1549,1.2132,27.2664,,,
74212,2,3958.99,,,26.0,,,,38.4745,,,1.177,1.2242,27.5972,,,
74213,2,3959.318,,,26.0,,,,40.0644,,,1.1972,1.2359,27.9279,,,
74214,2,3959.646,,,26.0,,,,41.5079,,,1.2,1.2873,28.2586,,,
74215,2,3959.974,,,26.0,,,,41.5541,,,1.2135,1.2973,28.2225,,,
74216,2,3960.302,,,26.0,,,,44.4455,,,1.2437,1.301,28.1864,,,
74217,2,3960.63,,,26.0,,,,46.0912,,,1.321,1.3178,28.1503,,,
74218,2,3960.958,,,26.0,,,,44.4341,,,1.262,1.3318,27.8855,,,
74219,2,3961.286,,,26.0,,,,40.7636,,,1.2827,1.3427,27.6207,,,
74220,2,3961.614,,,26.0,,,,42.0161,,,1.2934,1.3415,27.3559,,,
74221,2,3961.942,,,26.0,,,,42.7874,,,1.3194,1.3896,27.0567,,,
74222,2,3962.27,,,26.0,,,,43.7329,,,1.316,1.3899,26.7575,,,
74223,2,3962.598,,,26.0,,,,45.28,,,1.2904,1.3875,26.4582,,,
