,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
96574,2,11295.6,80.4636,127.3083,8.5,8.5781,2.3299,0.0534,35.6675,0.1912,0.0534,1.3373,1.424,27.3263,0.1829,0.6285,0.2116
96575,2,11295.93,80.9485,126.8142,8.5,8.5781,2.3286,0.0521,36.1142,0.1925,0.0521,1.2764,1.4067,27.3396,0.1837,0.6333,0.2152
96576,2,11296.26,81.4333,126.3201,8.5,8.5625,2.3298,0.0502,35.0313,0.1971,0.0502,1.1492,1.2359,27.3528,0.183,0.6709,0.2066
96577,2,11296.59,81.6974,126.5716,8.5,8.5469,2.3323,0.0489,33.5021,0.201,0.0489,1.0051,0.9873,27.3682,0.1815,0.7378,0.1945
96578,2,11296.92,81.9033,127.0197,8.5,8.6016,2.3358,0.0499,33.8876,0.2007,0.0499,0.9042,0.7894,27.3835,0.1795,0.8124,0.1975
96579,2,11297.24,82.1092,127.4678,8.5,8.625,2.3396,0.0533,34.6735,0.2054,0.0533,0.8354,0.7015,27.3988,0.1774,0.8572,0.2038
96580,2,11297.57,81.9919,128.6417,8.5,8.5781,2.3419,0.0573,35.5463,0.212,0.0573,0.7924,0.703,27.4108,0.1761,0.8649,0.2107
96581,2,11297.9,81.7631,130.0663,8.5,8.5781,2.341,0.0599,37.3645,0.2141,0.0599,0.7045,0.6653,27.4227,0.1766,0.8857,0.2251
96582,2,11298.23,81.5343,131.4908,8.5,8.5781,2.3366,0.0598,37.2884,0.2156,0.0598,0.6422,0.6247,27.4347,0.1791,0.8974,0.2245
96583,2,11298.56,81.3719,133.0148,8.5,8.5781,2.3304,0.057,36.5661,0.2163,0.057,0.6134,0.606,27.4118,0.1826,0.8938,0.2188
96584,2,11298.88,81.2386,134.5824,8.5,8.5781,2.3246,0.0525,35.1939,0.216,0.0525,0.5849,0.5879,27.389,0.1859,0.8891,0.2079
96585,2,11299.21,81.1053,136.15,8.5,8.5781,2.3214,0.0483,34.7773,0.2149,0.0483,0.5769,0.5875,27.3661,0.1878,0.8808,0.2046
96586,2,11299.54,81.0089,137.3035,8.5,8.5781,2.3212,0.0468,35.1012,0.2142,0.0468,0.5767,0.6051,27.3711,0.1879,0.8696,0.2072
96587,2,11299.87,80.9324,138.2315,8.5,8.5781,2.3223,0.0491,36.2491,0.2146,0.0491,0.5723,0.6341,27.376,0.1873,0.857,0.2163
96588,2,11300.2,80.856,139.1595,8.5,8.625,2.3215,0.0538,33.777,0.2116,0.0538,0.556,0.6652,27.381,0.1877,0.8375,0.1966
96589,2,11300.53,81.0117,139.6003,8.5,8.5781,2.3162,0.0575,33.1189,0.2133,0.0575,0.5331,0.6603,27.3884,0.1907,0.8305,0.1914
96590,2,11300.85,81.3225,139.7156,8.5,8.5781,2.3069,0.0581,33.0737,0.2119,0.0581,0.5105,0.6257,27.3959,0.1961,0.8313,0.1911
96591,2,11301.18,81.6333,139.8309,8.5,8.5781,2.2966,0.0564,31.4778,0.2121,0.0564,0.4942,0.5909,27.4033,0.2019,0.8337,0.1784
96592,2,11301.51,81.9702,139.6925,8.5,8.5781,2.2877,0.0549,30.3494,0.2147,0.0549,0.4603,0.4958,27.4083,0.207,0.8786,0.1694
96593,2,11301.84,82.3283,139.3478,8.5,8.5781,2.2804,0.0551,30.1802,0.2239,0.0551,0.428,0.3979,27.4133,0.2112,0.9364,0.1681
96594,2,11302.17,82.6864,139.0031,8.5,8.5,2.2737,0.0553,28.2955,0.2288,0.0553,0.4168,0.4084,27.4183,0.215,0.9091,0.1531
96595,2,11302.49,83.1016,138.7178,8.5,8.5,2.2672,0.0528,27.3741,0.2342,0.0528,0.4264,0.4493,27.3302,0.2187,0.8689,0.1458
96596,2,11302.82,83.5733,138.491,8.5,8.5,2.2624,0.047,26.7604,0.2378,0.047,0.4513,0.4813,27.242,0.2215,0.8308,0.141
96597,2,11303.15,84.045,138.2642,8.5,8.5469,2.2621,0.0405,25.7766,0.2444,0.0405,0.4841,0.4988,27.1539,0.2217,0.8186,0.1331
96598,2,11303.48,84.4823,138.2793,8.5,8.5781,2.2699,0.0376,27.7959,0.2465,0.0376,0.4984,0.497,27.2271,0.2146,0.8441,0.1492
96599,2,11303.81,84.8786,138.5835,8.5,8.4688,2.2866,0.0401,28.4154,0.2511,0.0401,0.4674,0.4778,27.3003,0.2077,0.8832,0.1541
96600,2,11304.13,85.275,138.8878,8.5,8.5234,2.3075,0.046,27.8976,0.2445,0.046,0.4235,0.4287,27.3735,0.1957,0.9666,0.15
96601,2,11304.46,85.6641,139.368,8.5,8.5781,2.324,0.0515,28.4747,0.2371,0.0515,0.3946,0.3712,27.3785,0.1863,1.0,0.1546
96602,2,11304.79,86.0429,140.1041,8.5,8.5781,2.3293,0.0535,28.1565,0.2332,0.0535,0.3984,0.3372,27.3835,0.1833,1.0,0.152
96603,2,11305.12,86.4216,140.8403,8.5,8.5625,2.3243,0.0518,29.2256,0.2349,0.0518,0.4103,0.3394,27.3884,0.1861,1.0,0.1605
96604,2,11305.45,86.7638,141.5312,8.5,8.5469,2.3158,0.0481,30.0709,0.2377,0.0481,0.4299,0.3576,27.3934,0.191,1.0,0.1672
96605,2,11305.77,87.0409,142.1416,8.5,8.625,2.3098,0.0436,33.2951,0.2353,0.0436,0.4573,0.412,27.3983,0.1944,0.9618,0.1928
96606,2,11306.1,87.318,142.7521,8.5,8.625,2.309,0.0396,39.4575,0.2346,0.0396,0.5322,0.6767,27.4033,0.1949,0.7935,0.2417
96607,2,11306.43,87.6027,143.3416,8.5,8.5781,2.3133,0.0362,40.6382,0.2349,0.0362,0.6762,1.0827,27.381,0.1924,0.6739,0.2511
96608,2,11306.76,87.9044,143.8847,8.5,8.5781,2.3247,0.0335,41.5642,0.2354,0.0335,0.7585,1.3293,27.3587,0.1859,0.636,0.2584
96609,2,11307.09,88.206,144.4279,8.5,8.5469,2.3442,0.0314,43.7826,0.2375,0.0314,0.8143,1.7067,27.3364,0.1747,0.6104,0.2761
96610,2,11307.42,88.3551,144.6258,8.5,8.5781,2.3713,0.0297,45.8961,0.2403,0.0297,0.8442,1.8636,27.344,0.1593,0.6349,0.2928
96611,2,11307.74,88.0775,143.8584,8.5,8.625,2.4023,0.0283,46.7921,0.2421,0.0283,0.8649,2.0897,27.3515,0.1415,0.6691,0.2999
96612,2,11308.07,87.8,143.0909,8.5,8.625,2.4331,0.0266,47.5239,0.2438,0.0266,0.8932,2.1304,27.359,0.1239,0.7447,0.3057
96613,2,11308.4,87.4871,142.2148,8.5,8.625,2.4605,0.0251,50.6458,0.2412,0.0251,0.8849,1.7696,27.3639,0.1083,0.9005,0.3305
96614,2,11308.73,87.0457,140.9429,8.5,8.6719,2.4821,0.0271,49.7011,0.2315,0.0271,0.8502,1.4446,27.3687,0.0959,1.0,0.323
96615,2,11309.05,86.6042,139.671,8.5,8.6719,2.4967,0.0347,49.0321,0.2222,0.0347,0.7859,1.146,27.3735,0.0876,1.0,0.3177
96616,2,11309.38,86.2005,138.5012,8.5,8.6484,2.504,0.0467,50.4109,0.2161,0.0467,0.7257,0.8986,27.3785,0.0834,1.0,0.3287
96617,2,11309.71,85.9843,137.8393,8.5,8.6719,2.5012,0.0588,52.1376,0.2079,0.0588,0.7177,0.8795,27.3834,0.085,1.0,0.3424
96618,2,11310.04,85.768,137.1775,8.5,8.6719,2.4851,0.067,54.3051,0.2098,0.067,0.7359,1.0438,27.3884,0.0942,1.0,0.3596
96619,2,11310.37,85.5721,136.5553,8.5,8.6016,2.4575,0.071,55.4687,0.2146,0.071,0.7587,1.3574,27.3661,0.11,0.9989,0.3688
96620,2,11310.7,85.5258,136.2255,8.5,8.5781,2.4253,0.0733,58.4228,0.2161,0.0733,0.749,1.201,27.3439,0.1284,0.9337,0.3922
96621,2,11311.02,85.4795,135.8958,8.5,8.5781,2.3943,0.0755,59.6861,0.2163,0.0755,0.7331,1.0793,27.3216,0.1461,0.8692,0.4023
96622,2,11311.35,85.4232,135.5981,8.5,8.5781,2.3662,0.0766,59.5252,0.217,0.0766,0.7603,1.3036,27.3291,0.1622,0.7415,0.401
96623,2,11311.68,85.2372,135.7166,8.5,8.5781,2.3381,0.0734,60.6383,0.2199,0.0734,0.782,1.5183,27.3365,0.1782,0.6536,0.4098
96624,2,11312.01,85.0512,135.8352,8.5,8.5469,2.3088,0.0648,61.908,0.2256,0.0648,0.7573,1.4577,27.344,0.195,0.6251,0.4199
96625,2,11312.34,84.8628,135.9396,8.5,8.5234,2.2825,0.054,58.2212,0.2304,0.054,0.6623,1.1348,27.3489,0.21,0.6543,0.3906
96626,2,11312.66,84.5745,135.454,8.5,8.5469,2.2653,0.0462,52.5369,0.2262,0.0462,0.5448,0.6722,27.3538,0.2198,0.7709,0.3455
96627,2,11312.99,84.2862,134.9684,8.5,8.4688,2.2577,0.0436,46.9729,0.2263,0.0436,0.4742,0.4608,27.3587,0.2242,0.8723,0.3014
96628,2,11313.32,83.9979,134.4828,8.5,8.4688,2.2561,0.0448,43.1585,0.2236,0.0448,0.4381,0.3789,27.3636,0.2251,0.9312,0.2711
96629,2,11313.65,83.7062,133.9172,8.5,8.5391,2.2558,0.0467,39.2986,0.2173,0.0467,0.4225,0.3564,27.3686,0.2253,0.9458,0.2405
96630,2,11313.98,83.4144,133.3497,8.5,8.5781,2.2554,0.0479,37.734,0.2181,0.0479,0.4095,0.3581,27.3735,0.2255,0.9407,0.228
96631,2,11314.3,83.1226,132.7821,8.5,8.5781,2.2549,0.0486,34.7898,0.2204,0.0486,0.3927,0.3621,27.3555,0.2258,0.931,0.2047
96632,2,11314.63,82.9754,132.6109,8.5,8.5781,2.2546,0.0492,33.7576,0.2227,0.0492,0.3801,0.3696,27.3374,0.2259,0.923,0.1965
96633,2,11314.96,82.8396,132.4707,8.5,8.5781,2.2545,0.0498,33.4819,0.2239,0.0498,0.3791,0.3627,27.3193,0.226,0.9293,0.1943
96634,2,11315.29,82.7037,132.3305,8.5,8.5781,2.2552,0.0497,31.1856,0.2236,0.0497,0.3828,0.3578,27.3347,0.2256,0.9321,0.1761
96635,2,11315.62,82.7077,132.4704,8.5,8.5469,2.2574,0.0489,31.1485,0.2248,0.0489,0.4007,0.3568,27.35,0.2243,0.935,0.1758
96636,2,11315.95,82.7309,132.6487,8.5,8.5781,2.2621,0.0477,30.5655,0.2224,0.0477,0.4232,0.3732,27.3653,0.2217,0.922,0.1712
96637,2,11316.27,82.7541,132.827,8.5,8.5781,2.2698,0.0464,31.0958,0.2225,0.0464,0.4688,0.4233,27.4642,0.2173,0.887,0.1754
96638,2,11316.6,82.8558,133.6091,8.5,8.5781,2.28,0.0452,32.9958,0.2233,0.0452,0.532,0.5123,27.563,0.2114,0.8387,0.1904
96639,2,11316.93,82.9734,134.5136,8.5,8.5781,2.2921,0.044,32.9447,0.2246,0.044,0.6099,0.6418,27.6618,0.2045,0.7872,0.19
96640,2,11317.26,83.091,135.418,8.5,8.5781,2.307,0.0436,32.9597,0.2259,0.0436,0.6915,0.7589,27.8348,0.196,0.7586,0.1902
96641,2,11317.58,83.1687,136.4817,8.5,8.5781,2.3256,0.0443,34.8513,0.2267,0.0443,0.7833,0.9205,28.0078,0.1854,0.7367,0.2052
96642,2,11317.91,83.2355,137.5894,8.5,8.5469,2.3476,0.0463,37.7311,0.2289,0.0463,0.8609,1.0499,28.1808,0.1728,0.7425,0.228
96643,2,11318.24,83.3022,138.6971,8.5,8.5469,2.3715,0.049,38.4113,0.2278,0.049,0.9225,1.1504,28.2558,0.1591,0.7643,0.2334
96644,2,11318.57,83.3996,139.9349,8.5,8.6016,2.3943,0.0509,39.7124,0.2268,0.0509,0.9799,1.2354,28.3309,0.1461,0.7942,0.2437
96645,2,11318.9,83.508,141.2194,8.5,8.5781,2.415,0.0508,41.3163,0.2328,0.0508,1.0288,1.3664,28.4059,0.1343,0.8153,0.2565
96646,2,11319.23,83.6164,142.504,8.5,8.5469,2.4333,0.0478,42.0715,0.238,0.0478,1.1317,1.5602,28.3892,0.1238,0.8252,0.2625
96647,2,11319.55,83.6322,143.1939,8.5,8.5625,2.4494,0.0428,43.7565,0.2388,0.0428,1.2246,1.7381,28.3726,0.1146,0.8429,0.2758
96648,2,11319.88,83.6059,143.6134,8.5,8.625,2.4644,0.0388,46.2443,0.2382,0.0388,1.304,1.894,28.3559,0.1061,0.8711,0.2956
96649,2,11320.21,83.5795,144.0329,8.5,8.6719,2.4788,0.0392,49.241,0.2379,0.0392,1.3648,2.0106,28.4419,0.0978,0.9155,0.3194
96650,2,11320.54,83.5328,144.1116,8.5,8.625,2.4914,0.045,51.531,0.2445,0.045,1.3687,1.988,28.5279,0.0906,0.9875,0.3375
96651,2,11320.87,83.4745,143.9982,8.5,8.625,2.4989,0.0534,57.172,0.2487,0.0534,1.2766,1.7507,28.614,0.0863,1.0,0.3823
96652,2,11321.19,83.4162,143.8848,8.5,8.625,2.4973,0.06,60.2158,0.251,0.06,1.1343,1.3073,27.7209,0.0873,1.0,0.4065
96653,2,11321.52,83.2696,143.2876,8.5,8.6484,2.4859,0.062,62.4302,0.2466,0.062,1.1535,1.3767,26.8279,0.0938,1.0,0.424
96654,2,11321.85,83.0618,142.3563,8.5,8.6719,2.469,0.0595,65.5256,0.2413,0.0595,1.1417,1.378,25.9349,0.1034,1.0,0.4486
96655,2,11322.18,82.8541,141.425,8.5,8.625,2.4528,0.0544,69.5002,0.2374,0.0544,1.1181,1.3727,25.8376,0.1127,1.0,0.4802
96656,2,11322.51,82.6757,140.316,8.5,8.625,2.4432,0.0495,68.1022,0.2308,0.0495,1.0719,1.3265,25.7403,0.1182,0.9727,0.4691
96657,2,11322.83,82.522,139.0577,8.5,8.6484,2.4418,0.0471,67.9574,0.2224,0.0471,1.044,1.3778,25.6431,0.119,0.9528,0.4679
96658,2,11323.16,82.3683,137.7994,8.5,8.6719,2.446,0.0476,67.6823,0.219,0.0476,1.0183,1.4114,25.5229,0.1166,0.9609,0.4657
96659,2,11323.49,82.2503,136.8952,8.5,8.6719,2.4496,0.0499,67.9486,0.2207,0.0499,0.9914,1.374,25.4026,0.1145,0.9873,0.4678
96660,2,11323.82,82.1687,136.3517,8.5,8.625,2.4471,0.0521,68.343,0.2208,0.0521,0.966,1.3036,25.2824,0.1159,1.0,0.471
96661,2,11324.15,82.087,135.8082,8.5,8.5781,2.438,0.0525,69.9992,0.225,0.0525,0.9414,1.1982,25.1498,0.1211,1.0,0.4841
96662,2,11324.47,82.1616,135.7413,8.5,8.5469,2.4254,0.0503,71.7386,0.2273,0.0503,0.9152,1.0709,25.0171,0.1283,1.0,0.4979
96663,2,11324.8,82.4289,136.263,8.5,8.5625,2.4151,0.0463,70.5897,0.2315,0.0463,0.8296,0.8615,24.8844,0.1342,1.0,0.4888
96664,2,11325.13,82.6963,136.7847,8.5,8.625,2.4108,0.0429,68.6475,0.2263,0.0429,0.7557,0.7297,24.7834,0.1367,1.0,0.4734
96665,2,11325.46,82.9112,137.2715,8.5,8.6719,2.4117,0.0428,67.6676,0.2227,0.0428,0.7044,0.6281,24.6823,0.1362,1.0,0.4656
96666,2,11325.79,83.047,137.7061,8.5,8.625,2.4131,0.0467,64.5976,0.2169,0.0467,0.6863,0.5757,24.5813,0.1354,1.0,0.4413
96667,2,11326.12,83.1829,138.1407,8.5,8.625,2.4095,0.0523,59.2648,0.211,0.0523,0.7226,0.6335,24.4681,0.1374,1.0,0.3989
96668,2,11326.44,83.3278,138.5456,8.5,8.625,2.3975,0.0556,53.7684,0.2059,0.0556,0.6982,0.6124,24.3549,0.1443,1.0,0.3553
96669,2,11326.77,83.4893,138.8959,8.5,8.6016,2.3807,0.0537,47.0788,0.2044,0.0537,0.6143,0.4403,24.2416,0.1539,1.0,0.3022
96670,2,11327.1,83.6508,139.2462,8.5,8.5781,2.3675,0.0475,43.2558,0.2013,0.0475,0.607,0.4579,24.1253,0.1614,1.0,0.2719
96671,2,11327.43,83.7406,139.4248,8.5,8.6016,2.3646,0.0409,41.2138,0.1987,0.0409,0.7067,0.7037,24.009,0.1631,0.9085,0.2557
96672,2,11327.76,83.666,139.2092,8.5,8.6133,2.374,0.0385,40.8393,0.2039,0.0385,0.8392,0.9684,23.8927,0.1577,0.8241,0.2527
96673,2,11328.08,83.5913,138.9937,8.5,8.625,2.392,0.0434,40.7849,0.2108,0.0434,0.9958,1.1746,23.8971,0.1474,0.8115,0.2523
96674,2,11328.41,83.517,138.7554,8.5,8.625,2.4114,0.0552,43.783,0.2164,0.0552,1.0649,1.1479,23.9015,0.1363,0.8747,0.2761
96675,2,11328.74,83.4439,138.4508,8.5,8.625,2.4242,0.0683,48.3386,0.2166,0.0683,1.071,1.1578,23.9059,0.129,0.9109,0.3122
96676,2,11329.07,83.3707,138.1461,8.5,8.6719,2.426,0.0754,53.9789,0.2186,0.0754,1.1502,1.3883,23.9103,0.128,0.8535,0.357
96677,2,11329.4,83.3018,137.9447,8.5,8.6719,2.4198,0.073,54.0141,0.2234,0.073,1.3198,1.9512,23.9147,0.1315,0.7249,0.3573
96678,2,11329.72,83.2487,138.1378,8.5,8.625,2.4114,0.062,55.0563,0.2241,0.062,1.5126,2.864,23.9191,0.1363,0.6162,0.3655
96679,2,11330.05,83.1957,138.3308,8.5,8.625,2.4077,0.0471,57.8591,0.2236,0.0471,1.6826,2.9095,23.9114,0.1385,0.6127,0.3878
96680,2,11330.38,83.1321,138.4102,8.5,8.625,2.4129,0.0344,61.3038,0.2232,0.0344,1.6688,2.5096,23.9036,0.1355,0.6644,0.4151
96681,2,11330.71,83.0132,137.8899,8.5,8.625,2.4263,0.027,64.863,0.2227,0.027,1.6351,2.3763,23.8958,0.1278,0.7155,0.4434
96682,2,11331.04,82.8942,137.3696,8.5,8.6719,2.4451,0.025,68.6585,0.2297,0.025,1.6025,2.3775,23.9002,0.1171,0.7736,0.4735
96683,2,11331.37,82.7487,136.7706,8.5,8.6719,2.4667,0.027,75.1671,0.2402,0.027,1.5977,2.4412,23.9047,0.1047,0.8502,0.5251
96684,2,11331.69,82.3915,135.5442,8.5,8.6719,2.4895,0.032,83.7226,0.2538,0.032,1.6619,2.5491,23.9091,0.0917,0.9502,0.593
96685,2,11332.02,82.0343,134.3177,8.5,8.625,2.5099,0.0381,91.1309,0.2625,0.0381,1.8305,2.7699,23.9013,0.0801,1.0,0.6518
96686,2,11332.35,81.6646,133.0829,8.5,8.625,2.5254,0.0443,92.6056,0.2703,0.0443,2.204,3.668,23.8935,0.0712,1.0,0.6635
96687,2,11332.68,81.1096,131.724,8.5,8.5781,2.5319,0.0503,89.0065,0.2674,0.0503,2.4211,5.4024,23.8858,0.0675,0.9054,0.635
96688,2,11333.0,80.5547,130.3651,8.5,8.625,2.5244,0.0556,82.481,0.2611,0.0556,2.3163,6.2807,23.8902,0.0718,0.8315,0.5832
96689,2,11333.33,80.0081,129.0336,8.5,8.625,2.4983,0.0595,70.0808,0.2499,0.0595,1.4726,2.179,23.8945,0.0867,1.0,0.4848
96690,2,11333.66,79.9966,129.4497,8.5,8.5859,2.459,0.0619,56.7976,0.2419,0.0619,0.8542,0.8835,23.8989,0.1091,1.0,0.3793
96691,2,11333.99,79.985,129.8658,8.5,8.5469,2.4161,0.0642,43.3564,0.2297,0.0642,0.6013,0.534,23.9034,0.1337,1.0,0.2727
96692,2,11334.32,79.9735,130.282,8.5,8.5,2.378,0.0664,30.9785,0.2226,0.0664,0.4529,0.3447,23.9078,0.1554,1.0,0.1744
96693,2,11334.65,80.0848,131.0921,8.5,8.5781,2.3457,0.0667,22.5129,0.2106,0.0667,0.3611,0.2571,23.9123,0.1739,1.0,0.1072
96694,2,11334.97,80.2003,131.9156,8.5,8.5781,2.3164,0.0638,17.7377,0.2069,0.0638,0.3242,0.24,23.9045,0.1906,1.0,0.0693
96695,2,11335.3,80.3157,132.739,8.5,8.5781,2.2914,0.0589,14.1398,0.2056,0.0589,0.3107,0.2576,23.8967,0.2049,1.0,0.0408
96696,2,11335.63,80.7346,133.4652,8.5,8.5781,2.2726,0.0547,12.388,0.205,0.0547,0.2826,0.2535,23.8889,0.2157,1.0,0.0269
96697,2,11335.96,81.18,134.1829,8.5,8.5781,2.2596,0.0515,11.8709,0.2053,0.0515,0.2455,0.234,23.8933,0.2231,1.0,0.0228
96698,2,11336.29,81.6255,134.9005,8.5,8.5781,2.2497,0.048,11.1181,0.2071,0.048,0.2261,0.2293,23.8976,0.2287,1.0,0.0168
96699,2,11336.61,81.882,135.1732,8.5,8.625,2.2438,0.0445,11.2598,0.2074,0.0445,0.2236,0.22935,23.902,0.2321,1.0,0.0179
96700,2,11336.94,82.1107,135.3803,8.5,8.5469,2.2424,0.0424,10.8153,0.2175,0.0424,0.2211,0.2294,23.914,0.2329,1.0,0.0144
96701,2,11337.27,82.3394,135.5874,8.5,8.5234,2.2445,0.042,10.344,0.2146,0.042,0.2177,0.2237,23.9259,0.2317,1.0,0.0107
96702,2,11337.6,82.4958,135.3827,8.5,8.5469,2.2483,0.0424,11.4573,0.2132,0.0424,0.2155,0.2142,23.9378,0.2295,1.0,0.0195
96703,2,11337.93,82.6367,135.0897,8.5,8.5469,2.2523,0.0429,11.9785,0.2096,0.0429,0.2154,0.2116,23.9366,0.2273,1.0,0.0236
96704,2,11338.25,82.7776,134.7968,8.5,8.5781,2.2561,0.0436,11.9789,0.2091,0.0436,0.2153,0.209,23.9353,0.2251,1.0,0.0236
96705,2,11338.58,82.9114,134.8952,8.5,8.5781,2.2599,0.0453,11.3728,0.21,0.0453,0.214,0.2155,23.9341,0.2229,1.0,0.0188
96706,2,11338.91,83.0433,135.107,8.5,8.5781,2.2632,0.048,12.2455,0.212,0.048,0.21,0.224,23.913,0.221,1.0,0.0258
96707,2,11339.24,83.1751,135.3189,8.5,8.5781,2.2661,0.0511,11.6366,0.214,0.0511,0.20905,0.2207,23.8919,0.2194,1.0,0.0209
96708,2,11339.57,83.3208,135.5425,8.5,8.5781,2.2679,0.0538,12.7858,0.2135,0.0538,0.2081,0.2174,23.8708,0.2183,1.0,0.03
96709,2,11339.89,83.4718,135.7705,8.5,8.5781,2.2675,0.055,12.9046,0.2101,0.055,0.2076,0.2147,23.8769,0.2186,1.0,0.031
96710,2,11340.22,83.6228,135.9985,8.5,8.5781,2.2647,0.0541,12.8036,0.2053,0.0541,0.2079,0.2128,23.883,0.2202,1.0,0.0302
96711,2,11340.55,83.8133,136.417,8.5,8.5781,2.2604,0.0519,13.4907,0.2026,0.0519,0.20775,0.2157,23.8892,0.2226,1.0,0.0356
96712,2,11340.88,84.0225,136.9254,8.5,8.5781,2.2561,0.0495,14.1015,0.2034,0.0495,0.2076,0.2186,23.8911,0.2251,1.0,0.0405
96713,2,11341.21,84.2317,137.4338,8.5,8.5781,2.2515,0.0468,13.9635,0.2063,0.0468,0.2084,0.223,23.8931,0.2277,1.0,0.0394
96714,2,11341.54,84.4073,137.9453,8.5,8.5781,2.2471,0.0438,13.6603,0.2096,0.0438,0.2089,0.2245,23.8951,0.2302,1.0,0.037
96715,2,11341.86,84.5634,138.4586,8.5,8.5781,2.245,0.0415,14.6817,0.2126,0.0415,0.20935,0.22575,23.8873,0.2314,1.0,0.0451
96716,2,11342.19,84.7194,138.972,8.5,8.5781,2.247,0.0409,15.3341,0.2158,0.0409,0.2098,0.227,23.8796,0.2303,1.0,0.0503
96717,2,11342.52,84.7784,139.2287,8.5,8.5781,2.2527,0.0417,15.2393,0.2184,0.0417,0.2156,0.2344,23.8718,0.227,1.0,0.0495
96718,2,11342.85,84.7681,139.3022,8.5,8.5781,2.26,0.0421,14.9046,0.2193,0.0421,0.2281,0.233,23.8762,0.2229,1.0,0.0469
96719,2,11343.18,84.7578,139.3757,8.5,8.5781,2.2685,0.0415,15.6662,0.2171,0.0415,0.23415,0.23595,23.8806,0.218,1.0,0.0529
96720,2,11343.5,84.651,139.2559,8.5,8.5781,2.2781,0.0402,15.6138,0.2129,0.0402,0.2402,0.2389,23.885,0.2125,1.0,0.0525
96721,2,11343.83,84.4606,138.9682,8.5,8.5781,2.2884,0.0382,17.1661,0.2087,0.0382,0.256,0.2586,23.8894,0.2066,1.0,0.0648
96722,2,11344.16,84.2702,138.6806,8.5,8.5781,2.2989,0.0349,20.3031,0.206,0.0349,0.27,0.2865,23.8938,0.2006,1.0,0.0897
96723,2,11344.49,83.9386,138.1276,8.5,8.5781,2.3101,0.0318,27.1721,0.2045,0.0318,0.2742,0.296,23.8982,0.1942,1.0,0.1442
96724,2,11344.82,83.4584,137.2955,8.5,8.5781,2.3239,0.0329,34.2214,0.2039,0.0329,0.2784,0.3055,23.8904,0.1863,1.0,0.2002
96725,2,11345.14,82.9782,136.4634,8.5,8.5781,2.3382,0.0396,34.5143,0.2049,0.0396,0.2835,0.3086,23.8827,0.1782,1.0,0.2025
96726,2,11345.47,82.4049,135.6616,8.5,8.5781,2.3484,0.0494,32.2898,0.2085,0.0494,0.2853,0.2898,23.8749,0.1723,1.0,0.1848
96727,2,11345.8,81.7127,134.8984,8.5,8.5781,2.3519,0.0575,28.0597,0.2152,0.0575,0.54025,0.507,23.8793,0.1703,1.0,0.1513
96728,2,11346.13,81.0205,134.1352,8.5,8.5781,2.3513,0.0616,27.2128,0.2232,0.0616,0.7952,0.7242,23.8837,0.1707,0.8299,0.1445
96729,2,11346.46,80.0742,133.1142,8.5,8.5781,2.3521,0.0637,29.6477,0.2248,0.0637,0.9522,1.0907,23.8881,0.1702,0.6918,0.1639
96730,2,11346.79,78.7329,131.6923,8.5,8.625,2.3551,0.0641,33.5468,0.2216,0.0641,1.2139,1.9987,23.8803,0.1685,0.558,0.1948
96731,2,11347.11,77.3916,130.2704,8.5,8.5781,2.3567,0.0601,38.5322,0.2127,0.0601,1.35775,2.55935,23.8726,0.1676,0.4807,0.2344
96732,2,11347.44,75.9754,128.683,8.5,8.5781,2.3559,0.048,36.891,0.1954,0.048,1.5016,3.12,23.8649,0.1681,0.4471,0.2214
96733,2,11347.77,74.416,126.7793,8.5,8.5781,2.3594,0.0302,32.5933,0.1747,0.0302,1.6877,3.9738,23.8692,0.1661,0.4812,0.1872
96734,2,11348.1,72.8566,124.8755,8.5,8.5781,2.3783,0.0147,27.8924,0.1538,0.0147,1.693,3.3254,23.8736,0.1553,0.5222,0.1499
96735,2,11348.42,71.3839,122.9579,8.5,8.625,2.421,0.0094,25.7941,0.1294,0.0094,1.773,2.8113,23.878,0.1309,0.5509,0.1333
96736,2,11348.75,70.1183,121.0072,8.5,8.6719,2.4819,0.0165,23.9595,0.1148,0.0165,1.9619,3.5494,23.8899,0.0961,0.711,0.1187
96737,2,11349.08,68.8526,119.0566,8.5,8.625,2.5444,0.0313,23.8269,0.107,0.0313,1.8552,3.3879,23.9018,0.0603,1.0,0.1177
96738,2,11349.41,67.7957,117.4944,8.5,8.6719,2.5904,0.0467,24.1791,0.097,0.0467,1.8107,3.0473,23.9137,0.0341,1.0,0.1205
96739,2,11349.74,67.3738,117.1141,8.5,8.6719,2.6085,0.0587,24.7765,0.094,0.0587,1.7678,3.3273,23.8985,0.0237,1.0,0.1252
96740,2,11350.07,66.952,116.7338,8.5,8.6719,2.5984,0.0686,22.1305,0.0949,0.0686,1.7516,3.5221,23.8832,0.0295,1.0,0.1042
96741,2,11350.39,66.8439,116.6794,8.5,8.625,2.5641,0.0778,20.6166,0.1014,0.0778,1.7084,3.5274,23.868,0.0491,1.0,0.0922
96742,2,11350.72,67.9955,117.9333,8.5,8.625,2.5122,0.0838,18.999,0.1075,0.0838,1.5384,2.8511,23.8723,0.0787,1.0,0.0794
