,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
129917,3,10794.29,83.293,134.9198,8.5,8.6637,2.1937,0.0404,10.6854,0.1408,5.0215,66.0238,126.874,30.0253,0.2228,0.0833,0.0325
129918,3,10794.62,82.9978,134.6486,8.5,8.6637,2.1966,0.0423,11.5828,0.1422,4.9969,71.8944,134.737,30.0039,0.2223,0.0815,0.0376
129919,3,10794.95,82.7714,134.4274,8.5,8.6637,2.1958,0.0428,11.7554,0.1424,4.9801,80.1207,129.142,29.9824,0.2227,0.0829,0.0386
129920,3,10795.28,82.7046,134.1094,8.5,8.6637,2.1933,0.0427,10.5865,0.1414,4.9854,84.218,129.915,29.9609,0.2231,0.0824,0.0319
129921,3,10795.6,82.6863,133.7875,8.5,8.6637,2.1912,0.0425,9.5054,0.1394,5.0089,84.6141,126.134,29.9755,0.2231,0.0834,0.0257
129922,3,10795.93,82.7074,133.4969,8.5,8.6637,2.1903,0.0423,9.9261,0.1373,5.0444,93.7395,129.527,29.9902,0.2225,0.0826,0.0281
129923,3,10796.26,82.7594,133.1223,8.5,8.6637,2.1903,0.0418,10.7059,0.1356,5.084,92.0082,125.402,30.0048,0.2219,0.084,0.0326
129924,3,10796.59,82.7912,132.7953,8.5,8.6637,2.1922,0.0416,10.4339,0.1346,5.1231,88.7333,125.767,29.9185,0.2208,0.0842,0.0311
129925,3,10796.92,82.7459,132.6583,8.5,8.6637,2.196,0.042,10.5461,0.1351,5.1506,89.531,122.203,29.8321,0.2197,0.0855,0.0317
129926,3,10797.24,82.783,132.2994,8.5,8.6637,2.2006,0.0432,10.3416,0.1372,5.1539,91.6793,119.661,29.7458,0.219,0.0864,0.0305
129927,3,10797.57,82.8322,131.9934,8.5,8.6637,2.2046,0.0447,10.7436,0.1401,5.142,89.531,112.841,29.8431,0.2187,0.0886,0.0328
129928,3,10797.9,82.8237,132.1464,8.5,8.6637,2.2068,0.0459,11.3099,0.1416,5.1308,96.4455,114.672,29.9403,0.2186,0.0881,0.0361
129929,3,10798.23,82.784,131.9514,8.5,8.6637,2.2076,0.0466,11.3095,0.1431,5.121,90.3425,118.821,30.0376,0.2189,0.0868,0.0361
129930,3,10798.56,82.7158,131.5921,8.5,8.613,2.2074,0.0465,11.2199,0.1391,5.0998,96.4455,116.873,30.0309,0.2174,0.0878,0.0355
129931,3,10798.88,82.576,131.1749,8.5,8.6637,2.2069,0.0455,11.798,0.1325,5.061,93.4559,119.817,30.0242,0.2149,0.0877,0.0388
129932,3,10799.21,82.6282,130.8625,8.5,8.6637,2.2066,0.0441,11.5268,0.1313,5.0171,88.7333,117.515,30.0175,0.2145,0.0885,0.0373
129933,3,10799.54,82.7764,130.6562,8.5,8.6637,2.2062,0.0427,10.9742,0.1317,4.9849,94.6254,122.551,30.0364,0.2148,0.0869,0.0341
129934,3,10799.87,82.8657,130.7962,8.5,8.6637,2.2058,0.0414,10.1025,0.1317,4.971,90.3425,116.236,30.0553,0.215,0.0886,0.0292
129935,3,10800.2,83.0347,130.9362,8.5,8.6637,2.2058,0.0407,9.9223,0.1308,4.9672,86.4195,118.492,30.0742,0.2146,0.088,0.0281
129936,3,10800.53,83.2491,131.0536,8.5,8.6637,2.2073,0.0411,9.8167,0.1298,4.9666,80.1258,109.63,30.0525,0.2137,0.0912,0.0275
129937,3,10800.85,83.3691,130.8937,8.5,8.6637,2.2095,0.0422,10.1994,0.1293,4.974,77.5939,109.627,30.0309,0.2127,0.0915,0.0297
129938,3,10801.18,83.3336,130.7624,8.5,8.6637,2.2106,0.0432,10.8066,0.1293,4.9818,70.3364,108.221,30.0092,0.2124,0.0922,0.0332
129939,3,10801.51,83.175,130.6577,8.5,8.6637,2.2103,0.0435,9.4963,0.1293,4.9764,67.8771,103.166,30.02,0.2125,0.0938,0.0257
129940,3,10801.84,83.1249,130.6717,8.5,8.6637,2.2083,0.0432,9.4731,0.1295,4.943,65.5753,102.912,30.0307,0.2132,0.0937,0.0256
129941,3,10802.17,83.099,130.9009,8.5,8.6637,2.2045,0.0426,10.0477,0.1311,4.8852,63.4164,100.189,30.0415,0.2152,0.0941,0.0288
129942,3,10802.49,83.0968,131.3419,8.5,8.613,2.1984,0.0413,9.9936,0.1373,4.8216,54.5532,93.5043,30.0254,0.2198,0.0953,0.0285
129943,3,10802.82,83.1018,131.7185,8.5,8.6637,2.1902,0.039,9.4563,0.1374,4.7745,48.9622,85.5222,30.0094,0.2226,0.0978,0.0255
129944,3,10803.15,83.0735,132.0406,8.5,8.6637,2.1823,0.0367,10.3877,0.1429,4.7596,43.2241,78.1466,29.9933,0.2275,0.0999,0.0308
129945,3,10803.48,83.0052,132.2992,8.5,8.613,2.1771,0.035,11.4953,0.1434,4.7687,39.4664,69.125,30.0094,0.2295,0.1045,0.0371
129946,3,10803.81,82.7672,132.255,8.5,8.6383,2.1749,0.0345,11.0977,0.1397,4.7768,36.6848,63.8511,30.0255,0.2288,0.1081,0.0348
129947,3,10804.13,82.5235,132.0706,8.5,8.6637,2.1741,0.0343,10.7672,0.1432,4.7631,31.9289,55.1114,30.0415,0.2304,0.1142,0.033
129948,3,10804.46,82.2899,131.7148,8.5,8.613,2.1736,0.0338,10.7861,0.1441,4.7365,27.9865,46.1624,30.02,0.231,0.1225,0.0331
129949,3,10804.79,81.8697,131.3865,8.5,8.613,2.1743,0.0331,11.1143,0.1449,4.7295,24.9974,37.2584,29.9985,0.2311,0.1337,0.0349
129950,3,10805.12,81.39,130.8831,8.5,8.613,2.1774,0.0335,12.2102,0.1452,4.7775,21.9933,32.2414,29.977,0.2301,0.1425,0.0412
129951,3,10805.45,80.8476,130.0617,8.5,8.6383,2.1834,0.0357,12.3531,0.1419,4.8733,18.9322,28.5121,29.9879,0.2267,0.1515,0.042
129952,3,10805.77,80.1073,129.0708,8.5,8.6637,2.1904,0.0389,11.3944,0.142,4.9751,16.4387,24.2906,29.9988,0.2244,0.1628,0.0365
129953,3,10806.1,79.2164,127.8007,8.5,8.6637,2.1959,0.0412,11.2733,0.1415,5.0466,14.7064,20.9219,30.0097,0.2223,0.1743,0.0358
129954,3,10806.43,78.079,125.9881,8.5,8.6637,2.1989,0.0414,10.6431,0.1397,5.0743,12.6433,17.3415,29.9935,0.2205,0.1891,0.0322
129955,3,10806.76,77.2672,124.5888,8.5,8.6383,2.2007,0.0396,11.7073,0.1402,5.0536,10.7608,13.8021,29.9773,0.2201,0.2081,0.0383
129956,3,10807.09,76.6643,123.495,8.5,8.613,2.2049,0.0366,11.4609,0.1365,5.0152,7.8448,7.1261,29.9612,0.2172,0.2753,0.0369
129957,3,10807.42,76.3997,122.943,8.5,8.613,2.2149,0.0323,11.5617,0.1313,5.0145,5.2877,3.7609,29.9718,0.2117,0.3643,0.0375
129958,3,10807.74,76.3173,122.931,8.5,8.613,2.2334,0.026,12.4853,0.124,5.1032,5.1568,3.9667,29.9824,0.2024,0.369,0.0428
129959,3,10808.07,76.3503,123.1912,8.5,8.6637,2.2628,0.021,14.6845,0.114,5.2804,5.8056,5.0991,29.9931,0.1884,0.3525,0.0553
129960,3,10808.4,76.5699,123.7502,8.5,8.6637,2.3015,0.0226,19.0144,0.1113,5.4754,6.3173,5.8812,29.977,0.174,0.3549,0.0801
129961,3,10808.73,76.8375,124.766,8.5,8.6637,2.3407,0.0337,23.5114,0.1155,5.5727,6.6279,6.6183,29.9609,0.1622,0.3587,0.1058
129962,3,10809.05,77.195,126.0618,8.5,8.6637,2.3666,0.0492,25.1405,0.126,5.522,5.6408,6.5695,29.9448,0.1576,0.3687,0.1151
129963,3,10809.38,77.8921,127.7377,8.5,8.613,2.367,0.0595,27.587,0.1417,5.3665,5.3834,6.0526,29.5802,0.1637,0.3714,0.1291
129964,3,10809.71,78.8408,129.3978,8.5,8.613,2.3426,0.0585,29.3351,0.1511,5.2107,5.0827,5.4745,29.2156,0.1758,0.3672,0.1391
129965,3,10810.04,79.9148,130.9836,8.5,8.6637,2.3122,0.05,31.6096,0.153,5.1576,4.8664,4.9888,28.851,0.187,0.3648,0.1521
129966,3,10810.37,80.8867,132.0888,8.5,8.6637,2.2957,0.043,32.3842,0.1552,5.2133,4.5674,4.5493,29.005,0.1936,0.3693,0.1565
129967,3,10810.7,81.6049,132.8372,8.5,8.6383,2.2975,0.0426,35.0553,0.1589,5.3058,4.3716,4.244,29.1589,0.1944,0.3798,0.1717
129968,3,10811.02,82.1425,133.3608,8.5,8.613,2.3072,0.0469,33.0849,0.1588,5.3654,4.231,4.102,29.3129,0.1911,0.3894,0.1605
129969,3,10811.35,82.5714,134.1061,8.5,8.6383,2.3136,0.0517,28.9153,0.1592,5.3574,4.1997,4.2404,29.4669,0.189,0.3854,0.1367
129970,3,10811.68,82.8157,134.4705,8.5,8.613,2.31,0.0538,28.2523,0.1602,5.2834,4.1416,4.2837,29.6209,0.1907,0.381,0.1329
129971,3,10812.01,82.9064,134.5248,8.5,8.613,2.2967,0.0518,28.8547,0.1618,5.1764,4.0132,4.0994,29.775,0.1959,0.3803,0.1363
129972,3,10812.34,82.947,134.7579,8.5,8.613,2.2796,0.0466,30.0991,0.1641,5.0974,3.9532,3.9691,29.8531,0.2026,0.376,0.1434
129973,3,10812.66,82.9881,134.7899,8.5,8.613,2.2662,0.0405,32.5127,0.1675,5.0826,3.9253,3.9433,29.9312,0.2086,0.3698,0.1572
129974,3,10812.99,83.0297,134.6207,8.5,8.613,2.2604,0.0352,34.8638,0.1715,5.1195,4.0945,4.0774,30.0093,0.2122,0.3609,0.1707
129975,3,10813.32,83.2712,134.8112,8.5,8.613,2.263,0.0319,36.4134,0.1741,5.1685,4.224,4.149,30.02,0.2123,0.3588,0.1795
129976,3,10813.65,83.4486,135.1082,8.5,8.6637,2.272,0.031,38.3268,0.174,5.1981,4.1997,4.1955,30.0308,0.2092,0.3621,0.1904
129977,3,10813.98,83.5423,135.5235,8.5,8.613,2.2854,0.0333,40.6958,0.172,5.2216,4.2153,4.3052,30.0415,0.2038,0.3665,0.204
129978,3,10814.3,83.5855,136.2631,8.5,8.613,2.2993,0.0386,39.3483,0.1705,5.2597,4.1117,4.1774,30.0254,0.1984,0.3782,0.1963
129979,3,10814.63,83.6453,136.949,8.5,8.613,2.3096,0.0451,39.368,0.1698,5.3122,3.9864,3.9892,30.0092,0.1946,0.3912,0.1964
129980,3,10814.96,83.7356,137.518,8.5,8.613,2.3143,0.0503,41.0299,0.1698,5.3623,3.9314,3.9593,29.9931,0.193,0.3957,0.2059
129981,3,10815.29,84.1424,138.0344,8.5,8.613,2.3138,0.0529,44.5247,0.1669,5.387,3.9438,3.9877,30.0038,0.192,0.3978,0.2259
129982,3,10815.62,84.5678,138.4979,8.5,8.6637,2.3103,0.0532,45.7458,0.1683,5.3831,3.9068,3.9531,30.0146,0.1938,0.397,0.2328
129983,3,10815.95,84.9487,138.879,8.5,8.613,2.3061,0.0523,47.4041,0.1743,5.3617,3.9053,3.9427,30.0253,0.1976,0.3921,0.2423
129984,3,10816.27,85.3965,139.2153,8.5,8.613,2.3028,0.0514,48.8465,0.1778,5.3476,3.9084,3.9317,30.0093,0.2002,0.3894,0.2506
129985,3,10816.6,85.8109,139.5534,8.5,8.613,2.3001,0.0507,47.5019,0.1812,5.3463,3.8825,3.8935,29.9932,0.2024,0.3869,0.2429
129986,3,10816.93,86.1199,139.9159,8.5,8.613,2.2966,0.0497,45.9429,0.1842,5.3472,3.8509,3.8248,29.9771,0.2048,0.3855,0.234
129987,3,10817.26,86.5348,140.268,8.5,8.613,2.2918,0.0485,44.6082,0.187,5.3345,3.8095,3.7713,29.9878,0.2076,0.3831,0.2263
129988,3,10817.58,86.9735,140.5866,8.5,8.613,2.2867,0.0478,44.9612,0.1899,5.3136,3.792,3.7811,29.9985,0.2105,0.3787,0.2283
129989,3,10817.91,87.3969,140.8181,8.5,8.613,2.2827,0.0472,44.9601,0.1927,5.3069,3.7935,3.777,30.0092,0.213,0.3754,0.2283
129990,3,10818.24,87.6171,141.0944,8.5,8.613,2.2805,0.0467,45.2332,0.1957,5.3231,3.7247,3.6718,29.9931,0.215,0.3772,0.2299
129991,3,10818.57,87.6459,141.2703,8.5,8.613,2.2808,0.046,45.9185,0.1984,5.3437,3.6772,3.5221,29.977,0.2159,0.3826,0.2338
129992,3,10818.9,87.2332,141.0127,8.5,8.613,2.2832,0.0452,44.6909,0.2012,5.3511,3.5639,3.3125,29.9609,0.2162,0.3914,0.2268
129993,3,10819.23,86.6156,140.4448,8.5,8.6637,2.2877,0.0451,46.3138,0.2009,5.3512,3.4411,3.1016,29.9783,0.2146,0.4052,0.2361
129994,3,10819.55,85.8637,139.6151,8.5,8.6637,2.2931,0.0454,46.3294,0.2027,5.3639,3.39,2.9644,29.9957,0.2134,0.4144,0.2362
129995,3,10819.88,84.9014,138.1672,8.5,8.6637,2.2975,0.0451,46.0639,0.2011,5.3968,3.3071,2.7803,30.0131,0.2113,0.4286,0.2347
129996,3,10820.21,83.9157,136.5697,8.5,8.6637,2.3013,0.0436,45.8313,0.1953,5.4506,3.2693,2.726,30.0062,0.2077,0.4378,0.2333
129997,3,10820.54,82.8881,134.8614,8.5,8.6637,2.3063,0.0414,44.2974,0.1858,5.5139,3.373,2.8343,29.9993,0.2022,0.4392,0.2246
129998,3,10820.87,81.6412,132.9512,8.5,8.6637,2.3162,0.0404,43.3211,0.176,5.5778,3.57,3.1531,29.9924,0.1948,0.4322,0.219
129999,3,10821.19,80.3143,131.4854,8.5,8.6637,2.3312,0.042,43.0007,0.1688,5.6323,3.776,3.5316,30.0128,0.1868,0.4262,0.2171
130000,3,10821.52,78.9853,130.369,8.5,8.613,2.3473,0.0453,42.8039,0.1679,5.6681,3.8871,3.7983,30.0331,0.1809,0.4239,0.216
130001,3,10821.85,78.3848,129.8458,8.5,8.6637,2.3602,0.0485,43.1491,0.1624,5.6751,3.9533,3.9021,30.0535,0.1743,0.4318,0.218
130002,3,10822.18,77.9934,129.716,8.5,8.613,2.3662,0.0497,41.1736,0.1602,5.6612,4.0588,4.0451,30.0441,0.1714,0.43,0.2067
130003,3,10822.51,77.7822,129.9154,8.5,8.6637,2.3669,0.0488,40.4074,0.1571,5.6445,4.1163,4.093,30.0347,0.1699,0.4304,0.2023
130004,3,10822.83,77.8038,130.069,8.5,8.6637,2.366,0.0469,41.8519,0.1528,5.6325,4.1047,3.9783,30.0253,0.1685,0.4391,0.2106
130005,3,10823.16,77.7838,130.4131,8.5,8.613,2.3661,0.0458,42.2407,0.1472,5.6328,4.108,3.9116,30.0361,0.1662,0.447,0.2128
130006,3,10823.49,77.7214,130.9509,8.5,8.6637,2.3677,0.0463,42.143,0.1416,5.6437,4.2205,4.1943,30.0469,0.1634,0.4401,0.2122
130007,3,10823.82,77.7133,131.0887,8.5,8.6637,2.37,0.048,41.6899,0.1369,5.6558,4.443,4.6786,30.0577,0.1608,0.4261,0.2097
130008,3,10824.15,77.7572,131.149,8.5,8.6637,2.372,0.0507,37.6128,0.1338,5.6515,4.7643,5.4553,30.0416,0.1588,0.4017,0.1864
130009,3,10824.47,77.8635,131.1281,8.5,8.6637,2.3711,0.0538,33.4236,0.1318,5.6141,5.1618,6.4763,30.0254,0.1583,0.3734,0.1624
130010,3,10824.8,77.9122,131.0878,8.5,8.6637,2.365,0.0555,29.7185,0.1302,5.5547,5.4083,7.0399,30.0092,0.1598,0.3566,0.1412
130011,3,10825.13,78.1656,131.1521,8.5,8.613,2.3561,0.0543,27.6679,0.1317,5.5169,5.4839,7.0737,30.02,0.1634,0.3489,0.1295
130012,3,10825.46,78.7332,131.3758,8.5,8.613,2.3492,0.0509,26.5948,0.1304,5.508,5.3872,6.8352,30.0307,0.1653,0.3503,0.1234
130013,3,10825.79,79.6984,131.9353,8.5,8.613,2.346,0.0464,25.8199,0.1311,5.5067,5.2904,6.4849,30.0415,0.1667,0.3553,0.119
130014,3,10826.12,80.7837,132.7542,8.5,8.613,2.3442,0.0423,26.5097,0.1362,5.5006,5.1941,6.2148,30.0254,0.1693,0.3575,0.1229
130015,3,10826.44,81.9864,133.9631,8.5,8.613,2.3431,0.041,26.8303,0.1472,5.5113,5.0936,5.9079,30.0093,0.1741,0.3574,0.1247
130016,3,10826.77,82.9384,135.5544,8.5,8.613,2.3439,0.045,31.0261,0.1619,5.5506,4.8897,5.3694,29.9931,0.1797,0.3646,0.1487
130017,3,10827.1,83.8177,137.2903,8.5,8.6637,2.3453,0.0532,35.4377,0.1747,5.5859,4.6134,4.7693,30.0039,0.1843,0.3773,0.1739
130018,3,10827.43,84.6498,139.1752,8.5,8.6637,2.3411,0.0607,38.7398,0.1879,5.5681,4.4089,4.5094,30.0146,0.1911,0.377,0.1928
130019,3,10827.76,85.2835,140.3535,8.5,8.613,2.3262,0.0626,40.0567,0.1992,5.4974,4.3735,4.3201,30.0253,0.2007,0.37,0.2003
130020,3,10828.08,85.8235,141.1113,8.5,8.613,2.3052,0.0586,38.0364,0.2012,5.4405,4.3058,4.2129,30.0092,0.2087,0.3619,0.1888
130021,3,10828.41,86.2541,141.2258,8.5,8.613,2.2868,0.0523,38.8124,0.1974,5.4448,4.2504,4.1171,29.9931,0.2135,0.3593,0.1932
130022,3,10828.74,86.2214,140.7813,8.5,8.613,2.2761,0.0468,39.1342,0.1912,5.4881,4.1859,4.0532,29.977,0.2147,0.3602,0.1951
130023,3,10829.07,86.0093,140.0551,8.5,8.613,2.2718,0.0424,39.2062,0.1813,5.5206,4.1585,3.9977,29.9877,0.2122,0.3655,0.1955
130024,3,10829.4,85.7609,139.0359,8.5,8.6637,2.2715,0.0392,38.8376,0.1756,5.5193,4.1929,4.0641,29.9985,0.21,0.3658,0.1934
130025,3,10829.72,85.4763,138.2396,8.5,8.6637,2.2745,0.0378,38.7268,0.1711,5.499,4.2699,4.1861,30.0092,0.2072,0.3651,0.1927
130026,3,10830.05,85.2114,137.6177,8.5,8.6637,2.2801,0.0394,38.0135,0.1688,5.4937,4.3873,4.3462,29.9932,0.2043,0.3631,0.1886
130027,3,10830.38,85.1377,137.3715,8.5,8.6637,2.286,0.0432,38.3137,0.1694,5.5204,4.5125,4.5815,29.9771,0.2026,0.3579,0.1904
130028,3,10830.71,85.0852,137.3895,8.5,8.6637,2.2892,0.0473,37.8085,0.1725,5.5687,4.552,4.6676,29.961,0.2027,0.3548,0.1875
130029,3,10831.04,85.0529,137.5513,8.5,8.6383,2.2876,0.0492,34.9864,0.1804,5.6166,4.592,4.7252,29.9717,0.2064,0.347,0.1714
130030,3,10831.37,85.0854,137.654,8.5,8.613,2.2821,0.0483,32.7119,0.1852,5.6577,4.6244,4.7965,29.9824,0.2102,0.3392,0.1584
130031,3,10831.69,85.0761,137.6268,8.5,8.613,2.2753,0.0456,33.1037,0.185,5.7039,4.6864,4.946,29.9931,0.2125,0.3324,0.1606
130032,3,10832.02,85.0316,137.4882,8.5,8.6383,2.2704,0.0432,32.7065,0.1888,5.7619,4.8298,5.2322,29.9796,0.2157,0.3211,0.1583
130033,3,10832.35,84.8978,137.0483,8.5,8.6637,2.2687,0.0421,32.6786,0.184,5.8293,5.0127,5.4673,29.9662,0.2143,0.3168,0.1582
130034,3,10832.68,84.6829,136.6362,8.5,8.6637,2.2706,0.0423,30.9403,0.1816,5.8756,5.0505,5.4931,29.9528,0.2127,0.3175,0.1482
130035,3,10833.0,84.3954,136.2423,8.5,8.6637,2.2754,0.0424,31.3848,0.1792,5.874,5.1201,5.4991,29.9731,0.2101,0.3205,0.1508
130036,3,10833.33,83.8868,135.5018,8.5,8.6637,2.2828,0.0417,32.819,0.1784,5.8291,5.0983,5.3753,29.9935,0.2073,0.3274,0.159
130037,3,10833.66,83.34,134.8572,8.5,8.613,2.2919,0.0403,32.785,0.1832,5.778,5.1129,5.335,30.0139,0.2061,0.3298,0.1588
130038,3,10833.99,82.7535,134.3118,8.5,8.6637,2.3019,0.0389,30.3381,0.1833,5.761,5.1129,5.3179,30.0071,0.2027,0.3336,0.1448
130039,3,10834.32,82.3239,134.0885,8.5,8.6637,2.3107,0.038,31.1361,0.1872,5.7933,5.1791,5.3715,30.0004,0.2012,0.3343,0.1493
130040,3,10834.65,82.0147,134.0842,8.5,8.6637,2.3169,0.0379,31.5389,0.1898,5.8487,5.2215,5.4613,29.9936,0.2001,0.3336,0.1517
130041,3,10834.97,81.8501,134.3412,8.5,8.6637,2.3205,0.0384,31.0926,0.19,5.9025,5.3162,5.5646,30.014,0.199,0.3324,0.1491
130042,3,10835.3,81.8593,134.761,8.5,8.6637,2.3219,0.0396,31.6004,0.1909,5.9282,5.4351,5.6819,30.0343,0.1989,0.3299,0.152
130043,3,10835.63,81.9421,135.2184,8.5,8.613,2.3217,0.0411,31.3974,0.1867,5.9232,5.4567,5.6851,30.0547,0.1972,0.3318,0.1508
130044,3,10835.96,82.1142,135.7114,8.5,8.613,2.3201,0.0425,30.7853,0.1817,5.909,5.5448,5.7257,30.0395,0.1958,0.3325,0.1473
130045,3,10836.29,82.0755,135.4232,8.5,8.6383,2.3174,0.0435,29.749,0.1745,5.906,5.6237,5.8344,30.0244,0.1938,0.3321,0.1414
130046,3,10836.61,82.0069,135.0459,8.5,8.6383,2.314,0.0436,30.5569,0.1733,5.9172,5.6668,5.8857,30.0092,0.1945,0.3303,0.146
130047,3,10836.94,81.9403,134.7167,8.5,8.6637,2.3105,0.043,30.1526,0.1746,5.9333,5.6697,5.8745,30.02,0.1962,0.3282,0.1437
130048,3,10837.27,81.7201,134.2347,8.5,8.6637,2.308,0.0416,29.2995,0.1771,5.9329,5.69,5.807,30.0307,0.1981,0.327,0.1389
130049,3,10837.6,81.427,133.7179,8.5,8.6637,2.3072,0.0398,28.2939,0.1788,5.9241,5.7046,5.7796,30.0415,0.1991,0.3261,0.1331
130050,3,10837.93,81.0401,133.1962,8.5,8.6637,2.3077,0.0375,27.4135,0.1783,5.9403,5.734,5.7817,30.0254,0.1987,0.3262,0.1281
130051,3,10838.25,80.2422,132.0731,8.5,8.6637,2.3091,0.0349,28.2934,0.1748,6.0,5.7756,5.7428,30.0092,0.1968,0.3298,0.1331
130052,3,10838.58,79.104,130.6181,8.5,8.613,2.312,0.0329,29.2521,0.1705,6.0877,5.7907,5.7852,29.9931,0.1941,0.3327,0.1386
130053,3,10838.91,77.3075,128.6933,8.5,8.613,2.3162,0.0318,28.7765,0.1576,6.1645,5.8603,5.8677,21.4902,0.1875,0.3394,0.1359
130054,3,10839.24,75.3111,125.5653,8.5,8.613,2.3205,0.0302,26.7945,0.14,6.2356,6.0268,6.0911,12.9872,0.179,0.3455,0.1245
130055,3,10839.57,73.3116,121.9284,8.5,8.613,2.3284,0.0245,27.4735,0.117,6.3803,6.2282,6.4408,4.4843,0.1671,0.3563,0.1284
130056,3,10839.89,71.5917,118.0621,8.5,8.6637,2.3534,0.0134,28.7439,0.0985,6.6606,6.4091,6.825,6.9001,0.1511,0.3744,0.1638
130057,3,10840.22,69.935,113.707,8.5,8.6637,2.4203,0.003,29.003,0.0823,7.0949,6.6196,7.3237,9.3158,0.1217,0.4393,0.1655
130058,3,10840.55,68.3531,109.6582,8.5,8.6806,2.5424,0.0084,28.685,0.0747,7.5634,6.8328,7.7777,11.7315,0.0615,0.7752,0.1633
130059,3,10840.88,67.0156,108.5154,8.5,8.6637,2.6869,0.0367,29.2196,0.0681,7.9047,6.998,8.0842,14.415,0.02,1.0,0.167
130060,3,10841.21,65.6607,106.7047,8.5,8.6637,2.7908,0.072,30.2741,0.0632,8.0707,7.1018,8.3105,17.0985,0.02,1.0,0.1743
130061,3,10841.54,64.3156,104.5913,8.5,8.6637,2.8227,0.0919,29.6417,0.06,8.1012,7.1102,8.4622,19.7819,0.02,1.0,0.1699
130062,3,10841.86,63.1344,103.1939,8.5,8.6637,2.7991,0.0914,30.6882,0.0595,8.0027,7.1695,8.5933,21.8796,0.02,1.0,0.1772
130063,3,10842.19,62.3249,101.9453,8.5,8.6976,2.7574,0.0813,33.3699,0.0603,7.7655,7.0601,8.4971,23.9773,0.02,1.0,0.1957
130064,3,10842.52,61.8093,100.8606,8.5,8.6976,2.7218,0.0746,36.9863,0.0657,7.4266,7.0103,8.2791,26.0749,0.02,1.0,0.2206
130065,3,10842.85,61.7503,100.6838,8.5,8.6976,2.6979,0.0736,38.6269,0.0733,7.1118,6.9734,8.2421,18.3127,0.02,1.0,0.2319
130066,3,10843.18,61.934,100.669,8.5,8.6976,2.681,0.074,39.6655,0.0841,6.9103,6.9979,8.2499,10.5505,0.02,1.0,0.2391
130067,3,10843.5,62.332,100.8074,8.5,8.7483,2.6688,0.0722,40.6767,0.096,6.834,6.9612,8.1668,2.7882,0.02,1.0,0.246
130068,3,10843.83,63.0894,102.0053,8.5,8.7991,2.6616,0.0657,43.9178,0.1133,6.8458,6.8373,8.0701,4.7741,0.02,1.0,0.2684
130069,3,10844.16,63.5697,102.9458,8.5,8.7483,2.6601,0.0528,47.3134,0.1269,6.9693,6.3945,7.2098,6.7599,0.02,1.0,0.2918
130070,3,10844.49,63.7593,103.6159,8.5,8.7483,2.6675,0.0349,51.3061,0.13,7.254,6.0816,6.4085,8.7457,0.02,1.0,0.3194
130071,3,10844.82,63.4248,104.8948,8.5,8.6976,2.6908,0.0183,57.3234,0.1252,7.6955,5.8359,6.0182,10.9991,0.02,1.0,0.3609
130072,3,10845.14,62.8448,105.8606,8.5,8.6806,2.734,0.012,62.2127,0.114,8.1442,5.6929,5.5788,13.2525,0.02,1.0,0.3946
130073,3,10845.47,61.9772,106.3987,8.5,8.6637,2.7908,0.0189,63.7944,0.1027,8.4294,5.2786,4.647,15.5059,0.02,1.0,0.4055
130074,3,10845.8,61.0202,106.6912,8.5,8.6637,2.847,0.034,58.8029,0.0973,8.5312,5.0174,4.2864,17.3009,0.02,1.0,0.3711
130075,3,10846.13,60.1192,106.4758,8.5,8.6637,2.8856,0.0461,47.0705,0.0979,8.5865,5.4154,5.0811,19.0959,0.02,1.0,0.2901
130076,3,10846.46,59.3181,105.507,8.5,8.6637,2.9011,0.0502,36.9918,0.1026,8.6944,5.6408,5.5111,20.8909,0.02,1.0,0.2206
130077,3,10846.79,58.868,104.2376,8.5,8.6637,2.9014,0.0503,28.5911,0.109,8.7944,5.7702,5.7991,20.7755,0.02,1.0,0.1627
130078,3,10847.11,58.6312,102.7194,8.5,8.6637,2.8943,0.053,25.0901,0.1145,8.754,5.8298,6.0182,20.6601,0.02,1.0,0.1386
130079,3,10847.44,58.6995,100.8134,8.5,8.6637,2.8805,0.0593,26.1616,0.1169,8.5218,5.4334,5.3915,20.5448,0.02,1.0,0.1459
130080,3,10847.77,59.1425,100.0848,8.5,8.6637,2.8584,0.0657,33.1055,0.1147,8.1592,4.8819,4.174,20.3225,0.02,1.0,0.1938
130081,3,10848.1,59.7757,99.905,8.5,8.6637,2.8297,0.0693,42.0175,0.1085,7.7737,4.7157,3.8178,20.1003,0.02,1.0,0.2553
130082,3,10848.42,60.6655,100.4157,8.5,8.6637,2.8006,0.07,45.1207,0.1008,7.4594,4.6823,3.9893,19.878,0.02,1.0,0.2767
130083,3,10848.75,61.7168,101.2114,8.5,8.6637,2.7739,0.068,44.8986,0.0939,7.2526,5.2115,5.2058,20.1116,0.02,1.0,0.2752
130084,3,10849.08,62.7953,101.8929,8.5,8.6637,2.7499,0.0634,44.4259,0.089,7.1381,5.8726,6.5133,20.3452,0.02,1.0,0.2719
130085,3,10849.41,63.8119,101.9717,8.5,8.6637,2.7278,0.0564,44.4679,0.0856,7.0937,6.0431,6.6183,20.5788,0.02,1.0,0.2722
