,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
294502,7,14443.24,74.2664,124.8389,8.5,8.6719,2.4172,0.0603,24.5119,0.1582,5.8129,0.7219,0.6387,14.8349,0.133,1.0,0.114
294503,7,14443.57,74.2657,124.1999,8.5,8.6719,2.4224,0.0617,25.1169,0.1556,5.8331,0.7345,0.6577,14.8529,0.13,1.0,0.117
294504,7,14443.9,74.1157,124.4048,8.5,8.6719,2.4266,0.062,25.9845,0.152,5.8869,0.7574,0.7095,14.8709,0.128,1.0,0.122
294505,7,14444.23,74.053,124.5568,8.5,8.6927,2.4311,0.061,25.4347,0.1462,5.9397,0.7965,0.7779,14.871,0.125,1.0,0.119
294506,7,14444.55,74.0324,124.6983,8.5,8.7031,2.4374,0.0604,25.5577,0.1434,5.9488,0.8287,0.8477,14.8711,0.121,1.0,0.12
294507,7,14444.88,74.0232,124.9104,8.5,8.6875,2.4445,0.0616,27.0473,0.1448,5.9111,0.8545,0.8938,14.8711,0.117,1.0,0.128
294508,7,14445.21,74.0747,124.8662,8.5,8.6823,2.4492,0.064,27.282,0.1446,5.8637,0.8693,0.9051,14.8721,0.115,1.0,0.129
294509,7,14445.54,74.1396,124.6582,8.5,8.6719,2.4486,0.0655,26.9745,0.1493,5.8339,0.8734,0.8828,14.873,0.115,1.0,0.128
294510,7,14445.87,74.0408,124.3043,8.5,8.7031,2.4434,0.0649,27.3354,0.1491,5.819,0.8561,0.824,14.8739,0.118,1.0,0.13
294511,7,14446.19,73.8197,123.5812,8.5,8.7031,2.4375,0.0632,28.3103,0.1488,5.8085,0.8374,0.7878,14.8536,0.121,1.0,0.135
294512,7,14446.52,73.5134,122.6318,8.5,8.7031,2.4337,0.0618,28.5435,0.147,5.7936,0.8216,0.7616,14.8333,0.124,1.0,0.136
294513,7,14446.85,73.2059,122.1016,8.5,8.7031,2.4329,0.0609,29.0919,0.145,5.7742,0.8107,0.7434,14.813,0.124,1.0,0.139
294514,7,14447.18,72.8881,121.6825,8.5,8.6719,2.4341,0.0599,28.4768,0.1452,5.7506,0.8013,0.7292,14.8483,0.123,1.0,0.136
294515,7,14447.51,72.5637,121.3602,8.5,8.6719,2.4375,0.059,28.0039,0.1435,5.7302,0.7944,0.7284,14.8835,0.121,1.0,0.133
294516,7,14447.83,72.3663,121.2068,8.5,8.6719,2.4426,0.0588,26.9949,0.1412,5.7246,0.7913,0.7441,14.9188,0.119,1.0,0.128
294517,7,14448.16,72.1008,120.9805,8.5,8.6719,2.4482,0.0598,27.1172,0.1383,5.7316,0.7893,0.7681,14.9157,0.115,1.0,0.128
294518,7,14448.49,71.7654,120.6797,8.5,8.6719,2.4523,0.0613,26.1629,0.1354,5.7258,0.7894,0.7897,14.9126,0.113,1.0,0.123
294519,7,14448.82,71.4544,120.1852,8.5,8.6719,2.4534,0.0627,24.1741,0.1336,5.696,0.7906,0.7914,14.9095,0.112,1.0,0.112
294520,7,14449.15,71.187,119.7378,8.5,8.6927,2.4514,0.0639,23.2211,0.1316,5.6575,0.7919,0.7928,14.9072,0.113,1.0,0.107
294521,7,14449.47,70.973,119.3562,8.5,8.7031,2.447,0.0649,23.422,0.1327,5.6384,0.7939,0.7901,14.9049,0.116,1.0,0.108
294522,7,14449.8,70.9685,119.305,8.5,8.7031,2.4417,0.065,23.9798,0.1334,5.6537,0.7922,0.7847,14.9026,0.119,1.0,0.111
294523,7,14450.13,71.0248,119.3998,8.5,8.6823,2.4381,0.0636,24.7162,0.1345,5.6953,0.7881,0.7803,14.8996,0.121,1.0,0.115
294524,7,14450.46,71.1462,119.6735,8.5,8.6719,2.4383,0.0618,24.2375,0.1323,5.7391,0.7797,0.7731,14.8966,0.121,1.0,0.112
294525,7,14450.79,71.2782,119.995,8.5,8.6719,2.4417,0.062,24.0839,0.1305,5.7569,0.7683,0.7795,14.8936,0.119,1.0,0.112
294526,7,14451.12,71.4235,120.2873,8.5,8.6719,2.4442,0.0655,23.5223,0.1306,5.7313,0.7494,0.7749,14.8907,0.118,1.0,0.108
294527,7,14451.44,71.5904,120.5125,8.5,8.6875,2.4411,0.0705,24.084,0.1334,5.6764,0.7266,0.7463,14.8877,0.119,1.0,0.112
294528,7,14451.77,71.8505,120.8793,8.5,8.6719,2.4301,0.0735,24.2017,0.1383,5.6174,0.7086,0.7232,14.8847,0.126,1.0,0.112
294529,7,14452.1,72.152,121.3594,8.5,8.6719,2.4128,0.0724,23.2577,0.1445,5.5737,0.6741,0.7015,14.8824,0.136,1.0,0.107
294530,7,14452.43,72.5037,122.0323,8.5,8.6719,2.3939,0.0679,22.7555,0.1513,5.5505,0.6364,0.627,14.8801,0.146,1.0,0.104
294531,7,14452.76,72.9467,122.8291,8.5,8.6719,2.3774,0.0614,20.3184,0.1576,5.5617,0.5969,0.5356,14.8778,0.156,1.0,0.091
294532,7,14453.08,73.4084,123.6495,8.5,8.6719,2.3657,0.0534,18.562,0.1628,5.6316,0.5555,0.4788,14.8748,0.162,1.0,0.081
294533,7,14453.41,73.8485,124.4356,8.5,8.6719,2.3612,0.0442,17.3649,0.1671,5.7926,0.5367,0.4663,14.8718,0.165,1.0,0.074
294534,7,14453.74,74.1209,125.1231,8.5,8.6719,2.3678,0.0365,16.8775,0.1712,6.0388,0.5234,0.4631,14.8688,0.161,1.0,0.072
294535,7,14454.07,74.3444,125.7243,8.5,8.6719,2.3869,0.0346,17.4608,0.1746,6.3043,0.5076,0.4487,14.868,0.15,1.0,0.075
294536,7,14454.4,74.6186,126.1332,8.5,8.6719,2.4152,0.0411,17.9206,0.1755,6.4845,0.4747,0.4059,14.8672,0.134,1.0,0.077
294537,7,14454.72,74.9198,126.5625,8.5,8.6719,2.4435,0.0542,18.5352,0.1733,6.507,0.4478,0.4002,14.8663,0.118,1.0,0.081
294538,7,14455.05,75.2244,126.9877,8.5,8.6719,2.4609,0.0682,18.5912,0.1705,6.3855,0.4573,0.3988,14.868,0.108,1.0,0.081
294539,7,14455.38,75.4802,127.3404,8.5,8.6719,2.4621,0.0765,19.6103,0.1697,6.2158,0.4752,0.3956,14.8698,0.107,1.0,0.087
294540,7,14455.71,75.5611,127.8079,8.5,8.6719,2.4496,0.0758,20.2066,0.1714,6.0957,0.4733,0.3991,14.8715,0.115,1.0,0.09
294541,7,14456.04,75.5659,128.3476,8.5,8.6719,2.4314,0.0679,21.231,0.174,6.07,0.4717,0.4057,14.8724,0.125,1.0,0.096
294542,7,14456.37,75.7736,128.9364,8.5,8.6719,2.4166,0.0575,20.6318,0.176,6.1295,0.4727,0.4186,14.8733,0.133,1.0,0.092
294543,7,14456.69,76.0481,129.5154,8.5,8.6719,2.4098,0.0493,20.7952,0.1772,6.2571,0.4739,0.4253,14.8742,0.137,1.0,0.093
294544,7,14457.02,76.3765,130.0898,8.5,8.6719,2.4117,0.0471,20.8805,0.1779,6.3983,0.4745,0.4295,14.8746,0.136,1.0,0.094
294545,7,14457.35,76.8052,130.6986,8.5,8.6823,2.4181,0.0521,21.1822,0.1789,6.4686,0.4723,0.4285,14.8751,0.133,1.0,0.095
294546,7,14457.68,77.1752,131.2849,8.5,8.6484,2.4212,0.0616,20.121,0.1835,6.3948,0.4671,0.4361,14.8755,0.131,1.0,0.09
294547,7,14458.0,77.4927,131.8515,8.5,8.625,2.4149,0.0708,18.9917,0.1854,6.1814,0.4606,0.4483,14.8723,0.134,1.0,0.083
294548,7,14458.33,77.6676,132.398,8.5,8.625,2.3978,0.0757,18.9222,0.1874,5.9031,0.4547,0.4564,14.8691,0.144,1.0,0.083
294549,7,14458.66,77.8269,132.8226,8.5,8.6719,2.3742,0.0756,20.0649,0.1865,5.6411,0.4474,0.4475,14.8659,0.158,1.0,0.089
294550,7,14458.99,77.9697,133.1204,8.5,8.6719,2.3514,0.0732,21.2043,0.1889,5.4388,0.4376,0.4288,14.8426,0.171,1.0,0.096
294551,7,14459.32,78.1553,133.2554,8.5,8.6719,2.3333,0.0711,22.4755,0.1918,5.3017,0.4211,0.3749,14.8194,0.181,1.0,0.103
294552,7,14459.65,78.2992,133.3458,8.5,8.6719,2.3201,0.0696,25.111,0.1947,5.226,0.386,0.3076,14.7961,0.189,1.0,0.117
294553,7,14459.97,78.3884,133.3872,8.5,8.6719,2.3106,0.0685,25.4212,0.197,5.2063,0.3733,0.309,14.8141,0.194,1.0,0.119
294554,7,14460.3,78.5515,133.4382,8.5,8.6719,2.3035,0.067,25.7733,0.1977,5.2156,0.3654,0.3151,14.832,0.198,1.0,0.121
294555,7,14460.63,78.629,133.4758,8.5,8.6719,2.2984,0.0654,24.9163,0.1974,5.2272,0.3615,0.3192,14.8499,0.201,1.0,0.116
294556,7,14460.96,78.5645,133.4915,8.5,8.6719,2.2952,0.0636,25.085,0.1962,5.232,0.3581,0.3212,14.8503,0.203,1.0,0.117
294557,7,14461.29,78.7089,133.3406,8.5,8.6719,2.2937,0.0621,24.0674,0.1945,5.2431,0.3542,0.3142,14.8506,0.204,1.0,0.111
294558,7,14461.61,78.8599,133.1402,8.5,8.6719,2.2939,0.0612,24.5205,0.1931,5.2711,0.3524,0.3113,14.851,0.203,1.0,0.114
294559,7,14461.94,78.9643,132.8932,8.5,8.6719,2.2958,0.0614,24.197,0.1929,5.3037,0.3507,0.311,14.8658,0.202,1.0,0.112
294560,7,14462.27,78.9784,132.525,8.5,8.6719,2.2986,0.0621,23.3486,0.1936,5.3138,0.3495,0.3121,14.8807,0.201,1.0,0.107
294561,7,14462.6,78.9614,132.1485,8.5,8.6719,2.3014,0.0627,23.3404,0.1939,5.2798,0.348,0.317,14.8955,0.199,1.0,0.107
294562,7,14462.93,78.9175,131.8138,8.5,8.6719,2.3034,0.0627,24.1469,0.193,5.2156,0.348,0.3158,14.8972,0.198,1.0,0.112
294563,7,14463.25,78.8351,131.4776,8.5,8.6719,2.3039,0.0619,24.9894,0.1916,5.1576,0.3479,0.316,14.8989,0.198,1.0,0.117
294564,7,14463.58,78.6946,131.1593,8.5,8.6719,2.3031,0.0608,24.5049,0.1907,5.1331,0.3482,0.3189,14.9006,0.198,1.0,0.114
294565,7,14463.91,78.4131,130.8954,8.5,8.6719,2.302,0.0598,25.1836,0.191,5.1424,0.3492,0.3207,14.8996,0.199,1.0,0.118
294566,7,14464.24,78.1878,130.731,8.5,8.6719,2.3014,0.059,27.4762,0.1918,5.168,0.3523,0.3253,14.8985,0.199,1.0,0.13
294567,7,14464.57,78.0077,130.6418,8.5,8.6719,2.3017,0.0589,28.1904,0.1919,5.2017,0.3539,0.3277,14.8974,0.199,1.0,0.134
294568,7,14464.89,77.9224,130.7013,8.5,8.6719,2.3028,0.0599,26.9769,0.191,5.2434,0.3551,0.33,14.8944,0.198,1.0,0.128
294569,7,14465.22,77.9806,130.7936,8.5,8.6719,2.3047,0.062,28.9197,0.1905,5.2934,0.3551,0.3294,14.8915,0.197,1.0,0.138
294570,7,14465.55,78.102,130.9149,8.5,8.6719,2.3066,0.0642,29.5606,0.1915,5.3428,0.3545,0.3292,14.8885,0.196,1.0,0.142
294571,7,14465.88,78.1953,131.1103,8.5,8.6719,2.3076,0.0649,31.0657,0.194,5.3755,0.3541,0.3295,14.8862,0.196,1.0,0.15
294572,7,14466.21,78.287,131.3431,8.5,8.6719,2.3071,0.0635,30.6469,0.1967,5.3831,0.3539,0.3268,14.8839,0.196,1.0,0.148
294573,7,14466.54,78.3867,131.6098,8.5,8.6719,2.3056,0.0608,30.8775,0.1987,5.3684,0.3544,0.3311,14.8816,0.197,1.0,0.149
294574,7,14466.86,78.562,131.9764,8.5,8.6719,2.3047,0.0589,30.9924,0.1998,5.3496,0.3544,0.3306,14.8793,0.197,1.0,0.15
294575,7,14467.19,78.7743,132.3146,8.5,8.6719,2.3047,0.0589,31.1398,0.201,5.3445,0.3537,0.3224,14.877,0.197,1.0,0.151
294576,7,14467.52,79.0135,132.633,8.5,8.6484,2.3048,0.0606,33.0125,0.2061,5.3667,0.3535,0.3202,14.8748,0.197,1.0,0.161
294577,7,14467.85,79.2589,132.9623,8.5,8.6719,2.304,0.0627,33.486,0.206,5.4179,0.3534,0.3202,14.8756,0.198,1.0,0.164
294578,7,14468.18,79.5158,133.3607,8.5,8.6719,2.3018,0.0638,32.902,0.2081,5.4733,0.3549,0.3185,14.8765,0.199,1.0,0.161
294579,7,14468.5,79.7801,133.8212,8.5,8.6719,2.2996,0.0637,32.9353,0.2089,5.5046,0.3571,0.3202,14.8773,0.2,1.0,0.161
294580,7,14468.83,80.2142,134.4753,8.5,8.6484,2.2978,0.0626,34.2114,0.2119,5.4916,0.3581,0.318,14.8782,0.201,1.0,0.168
294581,7,14469.16,80.7192,135.1911,8.5,8.625,2.296,0.0609,34.5371,0.2126,5.4363,0.361,0.3109,14.8791,0.202,1.0,0.17
294582,7,14469.49,81.3036,135.9718,8.5,8.625,2.2942,0.0595,35.2575,0.2137,5.3726,0.3671,0.3107,14.88,0.203,1.0,0.174
294583,7,14469.82,81.7817,136.6671,8.5,8.6719,2.2928,0.0592,34.7689,0.2113,5.3354,0.3772,0.3206,14.8817,0.204,1.0,0.171
294584,7,14470.14,82.1537,137.1077,8.5,8.6719,2.2923,0.06,33.6663,0.211,5.3341,0.3981,0.3376,14.8835,0.204,1.0,0.165
294585,7,14470.47,82.3951,137.2265,8.5,8.6719,2.2919,0.0608,33.6519,0.2099,5.3511,0.4181,0.3475,14.8852,0.205,1.0,0.165
294586,7,14470.8,82.288,136.7162,8.5,8.6719,2.2908,0.0605,34.2847,0.2084,5.369,0.4306,0.3554,14.883,0.205,0.99,0.168
294587,7,14471.13,81.9772,135.6505,8.5,8.6406,2.2896,0.0588,33.6845,0.2066,5.385,0.4487,0.3607,14.8808,0.206,0.981,0.165
294588,7,14471.46,81.3989,133.8098,8.5,8.6484,2.2894,0.0566,34.6265,0.2082,5.4001,0.4605,0.3615,14.8786,0.206,0.98,0.17
294589,7,14471.79,80.4133,132.1775,8.5,8.625,2.2914,0.0542,34.1028,0.2073,5.4153,0.4715,0.3586,14.8756,0.205,0.987,0.167
294590,7,14472.11,79.3466,130.5036,8.5,8.6719,2.2973,0.0509,34.7425,0.2029,5.4557,0.5049,0.3707,14.8726,0.202,0.987,0.171
294591,7,14472.44,78.2454,128.6883,8.5,8.6719,2.3087,0.0457,35.9775,0.2,5.5711,0.551,0.4162,14.8696,0.195,0.967,0.178
294592,7,14472.77,77.2656,127.4111,8.5,8.6719,2.329,0.0388,38.6583,0.1955,5.7956,0.6122,0.4841,14.8673,0.183,0.956,0.193
294593,7,14473.1,76.3897,126.2318,8.5,8.6875,2.36,0.0324,42.9463,0.1875,6.0892,0.6902,0.6424,14.8649,0.166,0.926,0.216
294594,7,14473.42,75.6987,125.0016,8.5,8.7031,2.4015,0.0299,50.4672,0.1803,6.3585,0.8104,0.8653,14.8626,0.142,0.934,0.258
294595,7,14473.75,75.1459,125.0615,8.5,8.7031,2.4502,0.0345,59.307,0.1733,6.5403,0.9429,1.1838,14.8615,0.114,0.988,0.307
294596,7,14474.08,74.6747,125.5494,8.5,8.7031,2.497,0.0455,65.6766,0.1683,6.6239,1.0017,1.3909,14.8603,0.087,1.0,0.343
294597,7,14474.41,74.327,126.1709,8.5,8.6719,2.5323,0.0581,68.25,0.1682,6.6468,1.0011,1.3871,14.8592,0.067,1.0,0.357
294598,7,14474.74,74.1636,126.8991,8.5,8.6875,2.5531,0.0675,68.8433,0.1661,6.6692,0.9683,1.2615,14.8601,0.055,1.0,0.36
294599,7,14475.07,74.0879,127.6691,8.5,8.7031,2.5631,0.075,68.3288,0.1658,6.6807,0.9183,1.0951,14.861,0.05,1.0,0.357
294600,7,14475.39,74.0805,128.4426,8.5,8.75,2.5658,0.0854,67.8079,0.1603,6.605,0.8561,0.8977,14.8619,0.048,1.0,0.354
294601,7,14475.72,74.1834,128.9093,8.5,8.75,2.5563,0.0988,64.8378,0.1592,6.3814,0.7964,0.7544,14.8636,0.054,1.0,0.338
294602,7,14476.05,74.3231,129.2387,8.5,8.6927,2.5248,0.1074,58.5281,0.157,6.0322,0.7462,0.6458,14.8653,0.072,1.0,0.303
294603,7,14476.38,74.3681,129.6282,8.5,8.6719,2.4729,0.1038,49.3116,0.1542,5.6843,0.7269,0.6166,14.867,0.101,1.0,0.252
294604,7,14476.71,74.4322,129.9926,8.5,8.6719,2.4179,0.0903,41.3058,0.1535,5.4367,0.7234,0.6347,14.8682,0.133,1.0,0.207
294605,7,14477.03,74.5223,130.3731,8.5,8.6719,2.3788,0.076,35.5291,0.1545,5.2988,0.7242,0.6563,14.8695,0.155,0.958,0.175
294606,7,14477.36,74.7404,131.0247,8.5,8.6719,2.3608,0.0665,32.1039,0.157,5.2379,0.7371,0.69,14.8707,0.165,0.889,0.156
294607,7,14477.69,75.0386,131.6287,8.5,8.6719,2.3589,0.0606,32.153,0.1611,5.258,0.7509,0.7131,14.8599,0.166,0.873,0.156
294608,7,14478.02,75.3895,132.1815,8.5,8.6719,2.365,0.053,32.5694,0.167,5.4179,0.7626,0.7282,14.8491,0.163,0.88,0.159
294609,7,14478.35,75.6378,132.4504,8.5,8.6719,2.3759,0.0439,35.9471,0.1737,5.7067,0.7769,0.7265,14.8383,0.157,0.912,0.177
294610,7,14478.67,75.8223,132.4937,8.5,8.6719,2.3919,0.0374,39.0935,0.179,6.0358,0.7865,0.7319,14.8563,0.147,0.956,0.195
294611,7,14479.0,75.9496,132.3385,8.5,8.7031,2.4127,0.0365,42.3242,0.1802,6.3305,0.8707,0.8182,14.8743,0.136,0.979,0.213
294612,7,14479.33,75.9251,131.9136,8.5,8.7656,2.4374,0.0398,46.6957,0.1772,6.5617,0.9426,0.8836,14.8923,0.121,1.0,0.237
294613,7,14479.66,75.8623,131.5191,8.5,8.7813,2.4638,0.0438,50.5473,0.1789,6.7272,0.9694,0.9069,14.8893,0.106,1.0,0.259
294614,7,14479.99,75.7579,131.1541,8.5,8.7813,2.4903,0.0469,54.733,0.1822,6.7834,1.2211,1.3851,14.8863,0.091,1.0,0.282
294615,7,14480.32,75.5475,130.9682,8.5,8.7266,2.5168,0.05,58.9186,0.1855,6.8396,1.3293,1.5042,14.8833,0.076,1.0,0.305
294616,7,14480.64,75.3695,130.9046,8.5,8.7031,2.539,0.0535,64.3158,0.187,6.8336,1.4466,1.7296,14.8841,0.063,1.0,0.335
294617,7,14480.97,75.2399,130.99,8.5,8.7031,2.5542,0.0561,67.5977,0.1915,6.8502,1.5911,1.951,14.8848,0.055,1.0,0.353
294618,7,14481.3,75.2278,131.2822,8.5,8.7266,2.5625,0.0553,70.9792,0.1965,6.9207,1.7179,1.97,14.8856,0.05,1.0,0.372
294619,7,14481.63,75.3511,131.6254,8.5,8.75,2.5672,0.0512,73.3057,0.2067,7.0298,1.8002,1.9766,14.8865,0.047,1.0,0.385
294620,7,14481.96,75.6716,132.0173,8.5,8.7266,2.5732,0.0466,76.4748,0.2201,7.1506,1.8438,2.0067,14.8874,0.044,1.0,0.403
294621,7,14482.28,75.8151,131.7538,8.5,8.6823,2.5831,0.0452,78.2756,0.2303,7.2675,1.948,2.0908,14.8883,0.038,1.0,0.413
294622,7,14482.61,75.9109,131.2296,8.5,8.7031,2.5964,0.0494,79.8203,0.2395,7.3766,2.0702,2.1875,14.8892,0.031,1.0,0.421
294623,7,14482.94,75.9688,130.4004,8.5,8.75,2.6091,0.0581,80.7346,0.2429,7.4769,2.1591,2.1845,14.8901,0.023,1.0,0.426
294624,7,14483.27,75.6801,128.9266,8.5,8.7031,2.6151,0.0661,80.2833,0.2456,7.5662,2.2946,2.1582,14.891,0.02,1.0,0.424
294625,7,14483.6,75.3342,127.3195,8.5,8.7031,2.612,0.069,78.4833,0.2371,7.6642,2.3549,2.103,14.8911,0.022,1.0,0.414
294626,7,14483.92,75.0429,125.7452,8.5,8.7031,2.6051,0.0658,72.2316,0.2196,7.7706,2.509,2.1499,14.8912,0.026,1.0,0.379
294627,7,14484.25,74.487,123.6432,8.5,8.75,2.6045,0.0606,64.6342,0.1912,7.842,2.6076,2.1411,14.8913,0.026,1.0,0.337
294628,7,14484.58,73.8103,121.3214,8.5,8.7031,2.6157,0.0582,53.7521,0.1618,7.8013,2.3916,1.5498,14.8883,0.02,1.0,0.276
294629,7,14484.91,73.0091,118.8148,8.5,8.75,2.6336,0.0607,40.9975,0.1239,7.5984,2.1591,1.1155,14.8853,0.02,1.0,0.206
294630,7,14485.24,71.2901,115.0028,8.5,8.75,2.6485,0.0677,28.1211,0.093,7.2768,2.3952,1.3403,14.8823,0.02,1.0,0.134
294631,7,14485.56,69.3747,110.8675,8.5,8.7813,2.6531,0.0779,19.6511,0.0689,6.9283,3.1044,2.5298,14.8793,0.02,1.0,0.087
294632,7,14485.89,68.1438,107.5116,8.5,8.75,2.6447,0.0888,13.9029,0.0583,6.6249,3.844,3.6477,14.8763,0.02,1.0,0.055
294633,7,14486.22,66.9971,105.0562,8.5,8.7188,2.6234,0.0971,11.8777,0.0562,6.4103,4.8538,6.2565,14.8733,0.02,1.0,0.044
294634,7,14486.55,66.0435,103.228,8.5,8.7031,2.5891,0.0989,10.7418,0.0563,6.281,5.4136,7.7628,14.1713,0.035,1.0,0.037
294635,7,14486.88,65.9783,102.4749,8.5,8.6719,2.5444,0.0933,9.7205,0.061,6.2179,5.3384,7.3478,13.4693,0.06,0.701,0.032
294636,7,14487.21,66.2527,102.3934,8.5,8.6719,2.4969,0.0816,9.1074,0.0649,6.1928,5.2917,7.0155,12.7673,0.087,0.54,0.028
294637,7,14487.53,66.7537,102.7047,8.5,8.6719,2.4558,0.0682,7.8202,0.069,6.1884,5.2825,6.8514,12.8974,0.111,0.456,0.021
294638,7,14487.86,67.4402,102.8846,8.5,8.6823,2.4281,0.0578,8.4324,0.0734,6.2101,5.3687,6.9521,13.0275,0.127,0.41,0.025
294639,7,14488.19,68.2403,103.2286,8.5,8.6719,2.4148,0.053,9.0316,0.0779,6.2776,5.5067,7.1089,13.1576,0.134,0.389,0.028
294640,7,14488.52,69.0943,103.6804,8.5,8.6719,2.4121,0.0535,8.324,0.0822,6.4071,5.5768,6.8722,13.37,0.136,0.391,0.024
294641,7,14488.84,69.3681,103.8751,8.5,8.6719,2.4143,0.0564,8.3081,0.0858,6.5891,5.4907,6.4052,13.5825,0.135,0.405,0.024
294642,7,14489.17,69.4208,104.1338,8.5,8.6719,2.4164,0.0584,9.4873,0.0884,6.7715,5.3719,6.2005,13.795,0.133,0.414,0.03
294643,7,14489.5,69.2742,104.449,8.5,8.6719,2.4164,0.0577,9.6467,0.0898,6.8898,5.195,5.8646,14.0025,0.133,0.424,0.031
294644,7,14489.83,68.9044,104.9468,8.5,8.6719,2.4151,0.0546,9.6738,0.0907,6.9245,4.8558,5.1655,14.2101,0.134,0.444,0.032
294645,7,14490.16,68.6714,105.3942,8.5,8.6719,2.4149,0.0512,9.5768,0.0913,6.8999,4.5755,4.6829,14.4177,0.134,0.462,0.031
294646,7,14490.49,68.5871,105.788,8.5,8.6719,2.417,0.049,9.4233,0.0912,6.8407,4.5024,4.5827,14.498,0.133,0.469,0.03
294647,7,14490.81,68.7338,106.2044,8.5,8.6719,2.4207,0.0487,8.715,0.0897,6.7642,4.4529,4.5209,14.5783,0.131,0.477,0.026
294648,7,14491.14,68.8667,106.6057,8.5,8.6719,2.4244,0.0501,8.8945,0.0872,6.6865,4.4082,4.4041,14.6586,0.129,0.488,0.027
294649,7,14491.47,68.9664,106.9858,8.5,8.6719,2.4269,0.0527,9.0519,0.0852,6.6299,4.3731,4.3861,14.6873,0.127,0.493,0.028
294650,7,14491.8,69.0566,107.3483,8.5,8.6719,2.4275,0.0558,8.5617,0.0847,6.6098,4.4893,4.8026,14.716,0.127,0.476,0.025
294651,7,14492.13,69.173,107.8902,8.5,8.6927,2.4253,0.0587,8.761,0.084,6.6299,4.6485,5.3136,14.7447,0.128,0.454,0.026
294652,7,14492.45,69.3335,108.7248,8.5,8.6719,2.4197,0.0595,9.0604,0.0888,6.6842,4.6204,5.232,14.753,0.132,0.448,0.028
294653,7,14492.78,69.5064,109.5335,8.5,8.6719,2.4122,0.0574,9.4578,0.0932,6.7561,4.4785,4.9534,14.7612,0.136,0.448,0.03
294654,7,14493.11,69.778,110.3533,8.5,8.6719,2.406,0.0528,10.6261,0.0983,6.8363,4.4118,4.9332,14.7695,0.139,0.441,0.037
294655,7,14493.44,70.2423,111.2039,8.5,8.6719,2.4041,0.0485,12.4155,0.1026,6.9232,4.1375,4.4829,14.8088,0.141,0.457,0.047
294656,7,14493.77,70.5661,111.9186,8.5,8.6719,2.4068,0.047,14.0612,0.1042,7.0146,3.7188,3.4504,14.848,0.139,0.513,0.056
294657,7,14494.09,70.784,112.5341,8.5,8.6719,2.4118,0.0489,15.7001,0.1026,7.0853,3.6076,3.4427,14.8872,0.136,0.523,0.065
294658,7,14494.42,70.8199,112.9817,8.5,8.6719,2.4158,0.0526,14.3233,0.0993,7.0897,3.7321,3.7038,14.8842,0.134,0.513,0.057
294659,7,14494.75,70.7393,113.3256,8.5,8.6719,2.417,0.056,11.1461,0.0959,7.0048,3.5925,3.4513,14.8812,0.133,0.528,0.04
294660,7,14495.08,70.6063,113.6005,8.5,8.6719,2.4148,0.0575,9.6453,0.0934,6.8797,3.4733,3.419,14.8782,0.134,0.525,0.031
294661,7,14495.41,70.4224,113.7588,8.5,8.6719,2.4097,0.0564,10.3202,0.092,6.8169,3.4398,3.565,14.8759,0.137,0.509,0.035
294662,7,14495.74,70.3141,113.8679,8.5,8.6719,2.4031,0.053,10.7991,0.0914,6.892,3.3673,3.5298,14.8736,0.141,0.501,0.038
294663,7,14496.06,70.2572,113.896,8.5,8.6719,2.3968,0.0486,10.1802,0.0914,7.097,3.2895,3.5137,14.8712,0.145,0.492,0.034
294664,7,14496.39,70.2897,113.6629,8.5,8.6719,2.3928,0.0442,9.2013,0.0921,7.3833,3.2036,3.5113,14.8684,0.147,0.486,0.029
294665,7,14496.72,70.3501,113.6777,8.5,8.6719,2.3917,0.0401,8.5287,0.0937,7.6938,3.0547,3.4318,14.8655,0.148,0.488,0.025
294666,7,14497.05,70.4246,113.8092,8.5,8.6719,2.3942,0.0361,8.6726,0.0962,7.9681,2.8568,3.2612,14.8626,0.146,0.502,0.026
294667,7,14497.38,70.4989,113.8964,8.5,8.6719,2.4015,0.0323,8.8933,0.0995,8.1379,2.7118,3.0738,14.8775,0.142,0.526,0.027
294668,7,14497.7,70.6556,114.269,8.5,8.6719,2.4152,0.0302,8.3233,0.1033,8.152,2.544,3.0579,14.8925,0.134,0.549,0.024
294669,7,14498.03,70.867,114.7816,8.5,8.6719,2.4348,0.0332,7.8184,0.1071,8.0168,2.3484,2.9607,14.9075,0.123,0.594,0.021
294670,7,14498.36,71.1148,114.9482,8.5,8.6719,2.4539,0.0427,8.7313,0.11,7.7988,2.1092,2.5858,14.9083,0.112,0.674,0.026
294671,7,14498.69,71.1052,115.1462,8.5,8.6719,2.4615,0.0546,9.7404,0.1118,7.5717,1.8973,2.3062,14.9091,0.108,0.729,0.032
294672,7,14499.02,70.922,115.3631,8.5,8.6719,2.4512,0.0608,10.1444,0.113,7.3917,1.758,1.9977,14.91,0.114,0.743,0.034
294673,7,14499.34,71.1712,115.4803,8.5,8.6719,2.4299,0.0551,10.5833,0.1152,7.3082,1.6253,1.893,14.9117,0.126,0.704,0.037
294674,7,14499.67,71.3307,115.6591,8.5,8.6719,2.4133,0.0386,10.9037,0.1196,7.3656,1.5151,1.8772,14.9134,0.135,0.669,0.038
294675,7,14500.0,71.4079,115.8945,8.5,8.6719,2.4165,0.0214,9.9434,0.125,7.5366,1.3892,1.8334,14.9151,0.133,0.681,0.033
