,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
163177,4,10980.97,,,8.5,8.4755,2.2613,0.0444,48.7859,0.2459,5.5655,1.0754,0.9371,26.7578,0.2416,0.6237,0.3698
163178,4,10981.3,,,8.5,8.4755,2.2579,0.044,48.5686,0.2477,5.585,1.0711,0.9559,26.7577,0.2435,0.6146,0.3679
163179,4,10981.63,,,8.5,8.4755,2.2541,0.0437,47.5545,0.2509,5.6456,1.0951,0.957,26.7701,0.2461,0.6082,0.3589
163180,4,10981.96,,,8.5,8.4999,2.25,0.043,47.5978,0.252,5.705,1.1069,1.0032,26.7825,0.2479,0.5932,0.3593
163181,4,10982.28,,,8.5,8.5243,2.2463,0.0419,46.9012,0.2515,5.7317,1.1193,0.9999,26.795,0.249,0.5913,0.3531
163182,4,10982.61,,,8.5,8.5243,2.2444,0.0414,47.0023,0.2477,5.7328,1.1185,1.0078,26.7869,0.2481,0.5911,0.354
163183,4,10982.94,,,8.5,8.4755,2.2443,0.0417,47.3541,0.2443,5.7288,1.1351,1.0225,26.7788,0.2468,0.5905,0.3571
163184,4,10983.27,,,8.5,8.4755,2.2451,0.0422,48.3098,0.24,5.7072,1.16,1.0669,26.7707,0.2448,0.5849,0.3656
163185,4,10983.6,,,8.5,8.4755,2.2457,0.0417,48.4893,0.2369,5.6394,1.1746,1.0964,26.7636,0.2434,0.5814,0.3672
163186,4,10983.92,,,8.5,8.4755,2.2457,0.0396,51.7177,0.2346,5.525,1.227,1.2375,26.7565,0.2425,0.5579,0.3957
163187,4,10984.25,,,8.5,8.4267,2.2467,0.0366,53.8211,0.2339,5.4053,1.3151,1.5339,26.7495,0.2418,0.5139,0.4143
163188,4,10984.58,,,8.5,8.4267,2.2514,0.0341,55.4452,0.2351,5.3417,1.3984,1.8196,26.7664,0.2407,0.4824,0.4287
163189,4,10984.91,,,8.5,8.4267,2.2621,0.0332,58.4027,0.2378,5.3642,1.4677,2.1768,26.7834,0.2381,0.4545,0.4549
163190,4,10985.24,,,8.5,8.4267,2.279,0.0336,58.7205,0.2394,5.4416,1.4869,2.2874,26.8004,0.233,0.4535,0.4577
163191,4,10985.56,,,8.5,8.4267,2.2993,0.0343,58.6306,0.2377,5.5161,1.4707,2.2916,26.7934,0.2253,0.4654,0.4569
163192,4,10985.89,,,8.5,8.4999,2.3193,0.0348,56.3765,0.231,5.5394,1.4471,2.1679,26.7863,0.2158,0.491,0.437
163193,4,10986.22,,,8.5,8.4755,2.3354,0.0356,52.5292,0.2254,5.4931,1.2984,1.7424,26.7792,0.208,0.549,0.4029
163194,4,10986.55,,,8.5,8.4755,2.3465,0.0379,49.4949,0.2195,5.3795,1.1949,1.1909,26.7721,0.2019,0.6531,0.3761
163195,4,10986.88,,,8.5,8.4267,2.3515,0.042,47.8175,0.2175,5.2135,1.0947,0.9642,26.765,0.1993,0.7168,0.3612
163196,4,10987.21,,,8.5,8.4267,2.3484,0.0462,48.039,0.22,5.0136,0.9767,0.7619,26.7579,0.2014,0.783,0.3632
163197,4,10987.53,,,8.5,8.3453,2.3357,0.0474,49.0095,0.2249,4.832,0.918,0.7284,26.8729,0.2077,0.7796,0.3718
163198,4,10987.86,,,8.5,8.3453,2.3158,0.0442,49.1466,0.2282,4.7342,0.8925,0.7056,26.9879,0.2159,0.7662,0.373
163199,4,10988.19,,,8.5,8.3127,2.2961,0.0391,48.7276,0.229,4.7454,0.8728,0.7371,27.1028,0.2229,0.7331,0.3693
163200,4,10988.52,,,8.5,8.4104,2.2828,0.0359,45.0747,0.2295,4.8394,0.8761,0.7459,27.1921,0.2277,0.713,0.3369
163201,4,10988.84,,,8.5,8.4267,2.2776,0.0362,44.4963,0.2319,4.9675,0.8766,0.7756,27.2814,0.2304,0.6945,0.3318
163202,4,10989.17,,,8.5,8.4267,2.2764,0.0389,46.4322,0.2355,5.1019,0.8719,0.7885,27.3707,0.2323,0.6877,0.349
163203,4,10989.5,,,8.5,8.4267,2.2749,0.0419,44.4592,0.2375,5.244,0.8815,0.7942,27.4095,0.2336,0.6804,0.3315
163204,4,10989.83,,,8.5,8.4511,2.2718,0.0439,42.7127,0.2369,5.3906,0.8821,0.8022,27.4483,0.2344,0.6738,0.316
163205,4,10990.16,,,8.5,8.4755,2.2682,0.0445,43.2549,0.2349,5.5148,0.8852,0.7956,27.4871,0.2349,0.6757,0.3208
163206,4,10990.49,,,8.5,8.4755,2.2649,0.0434,42.887,0.234,5.5555,0.8847,0.8033,27.5421,0.2356,0.6709,0.3176
163207,4,10990.81,,,8.5,8.4755,2.2622,0.0406,43.0556,0.2345,5.4815,0.8913,0.8218,27.597,0.2368,0.6624,0.3191
163208,4,10991.14,,,8.5,8.4267,2.26,0.0369,45.4342,0.2348,5.3242,0.901,0.8362,27.652,0.2376,0.6584,0.3401
163209,4,10991.47,,,8.5,8.4267,2.2586,0.0335,47.6361,0.2334,5.1448,0.9146,0.8494,27.7155,0.2376,0.6567,0.3596
163210,4,10991.8,,,8.5,8.3941,2.2589,0.0315,47.024,0.2314,5.0018,0.9322,0.8738,27.779,0.2367,0.6505,0.3542
163211,4,10992.13,,,8.5,8.4267,2.26,0.0307,46.5217,0.2328,4.9294,0.9322,0.8915,27.8425,0.2368,0.6443,0.3497
163212,4,10992.45,,,8.5,8.4267,2.2604,0.0306,46.1768,0.2389,4.9475,0.9444,0.9006,27.8417,0.2391,0.6364,0.3467
163213,4,10992.78,,,8.5,8.4267,2.2602,0.0308,45.5315,0.2468,5.0754,0.9495,0.9071,27.841,0.2424,0.6272,0.341
163214,4,10993.11,,,8.5,8.4755,2.2614,0.0315,46.3533,0.2501,5.2897,0.9427,0.9031,27.8402,0.2433,0.6273,0.3483
163215,4,10993.44,,,8.5,8.5243,2.2668,0.0333,46.493,0.248,5.544,0.9208,0.8714,27.7623,0.2406,0.6422,0.3495
163216,4,10993.77,,,8.5,8.4999,2.2751,0.0354,45.8225,0.2429,5.7512,0.9039,0.8473,27.6844,0.2357,0.6595,0.3436
163217,4,10994.09,,,8.5,8.5243,2.2835,0.0374,45.3563,0.2338,5.8303,0.8966,0.8326,27.6065,0.2292,0.6786,0.3394
163218,4,10994.42,,,8.5,8.4755,2.2896,0.0389,42.9226,0.2282,5.778,0.8875,0.8262,27.6894,0.2248,0.6882,0.3179
163219,4,10994.75,,,8.5,8.4755,2.2933,0.0401,44.5292,0.2221,5.6508,0.887,0.8184,27.7723,0.2211,0.7019,0.3321
163220,4,10995.08,,,8.5,8.4104,2.2957,0.0411,44.4119,0.2179,5.5317,0.8929,0.8202,27.8552,0.2186,0.7074,0.3311
163221,4,10995.41,,,8.5,8.3941,2.2974,0.0416,44.275,0.2166,5.4733,0.902,0.8238,27.8297,0.2175,0.7088,0.3299
163222,4,10995.74,,,8.5,8.4267,2.298,0.041,42.9495,0.218,5.4667,0.9213,0.8316,27.8042,0.2179,0.7036,0.3181
163223,4,10996.06,,,8.5,8.4267,2.2974,0.0396,44.9312,0.2192,5.4722,0.9582,0.8421,27.7787,0.2186,0.7007,0.3357
163224,4,10996.39,,,8.5,8.4755,2.2963,0.0376,44.7507,0.2194,5.4626,0.9807,0.861,27.8026,0.219,0.693,0.3341
163225,4,10996.72,,,8.5,8.4267,2.2962,0.0361,43.0558,0.2193,5.4584,1.043,0.8978,27.8266,0.219,0.6792,0.3191
163226,4,10997.05,,,8.5,8.4755,2.2978,0.0356,43.03,0.2196,5.4943,1.0976,0.9396,27.8506,0.2186,0.6677,0.3188
163227,4,10997.38,,,8.5,8.4755,2.3002,0.0358,43.9694,0.2196,5.5747,1.1507,0.9824,27.8314,0.2178,0.6587,0.3272
163228,4,10997.7,,,8.5,8.5243,2.3036,0.0361,44.0343,0.2162,5.681,1.2138,1.0052,27.8122,0.2152,0.6587,0.3277
163229,4,10998.03,,,8.5,8.4999,2.3083,0.0366,44.6588,0.2144,5.7807,1.3006,1.0732,27.793,0.2129,0.6476,0.3333
163230,4,10998.36,,,8.5,8.4755,2.3152,0.0377,42.3365,0.2107,5.8515,1.4286,1.2068,27.7943,0.2091,0.6236,0.3127
163231,4,10998.69,,,8.5,8.4755,2.3241,0.0396,44.9358,0.2056,5.8816,1.5746,1.333,27.7957,0.204,0.6134,0.3357
163232,4,10999.02,,,8.5,8.4999,2.3334,0.0411,44.9801,0.204,5.8666,1.7124,1.5634,27.7971,0.2001,0.5835,0.3361
163233,4,10999.34,,,8.5,8.4267,2.3409,0.0408,43.3988,0.2009,5.7993,1.8949,1.7471,27.8105,0.1963,0.5645,0.3221
163234,4,10999.67,,,8.5,8.4267,2.3453,0.038,43.8001,0.1975,5.6567,2.0878,2.1254,27.824,0.1935,0.5276,0.3257
163235,4,11000.0,,,8.5,8.4755,2.3467,0.0332,42.5171,0.1938,5.4454,2.2688,2.245,27.8374,0.1915,0.5188,0.3143
163236,4,11000.33,,,8.5,8.4267,2.3472,0.0281,42.2919,0.1899,5.2188,2.4687,2.6591,27.8439,0.1898,0.4875,0.3123
163237,4,11000.66,,,8.5,8.3941,2.3483,0.0246,42.5429,0.1861,5.0396,2.8499,3.3862,27.8504,0.1879,0.4454,0.3145
163238,4,11000.98,,,8.5,8.3453,2.3509,0.0231,42.2209,0.1829,4.9519,3.2075,3.8271,27.857,0.1857,0.4273,0.3117
163239,4,11001.31,,,8.5,8.3453,2.3553,0.0239,42.3056,0.1805,4.9643,3.5529,4.2355,27.8453,0.1832,0.4144,0.3124
163240,4,11001.64,,,8.5,8.3941,2.3618,0.0267,40.6032,0.1773,5.0723,4.501,6.3736,27.8337,0.1797,0.3549,0.2974
163241,4,11001.97,,,8.5,8.4267,2.3705,0.0303,39.9927,0.1712,5.2368,5.5992,10.121,27.8221,0.1743,0.2701,0.292
163242,4,11002.3,,,8.5,8.4267,2.3816,0.0332,40.2826,0.1607,5.3889,6.6235,17.9665,27.8216,0.1663,0.2679,0.2945
163243,4,11002.63,,,8.5,8.4755,2.3956,0.0334,40.9296,0.1472,5.4617,9.3754,52.0355,27.8211,0.1561,0.2706,0.3003
163244,4,11002.95,,,8.5,8.4267,2.4135,0.0301,39.2783,0.132,5.4366,16.6809,31226.4,27.8206,0.1439,0.277,0.2856
163245,4,11003.28,,,8.5,8.4267,2.4367,0.0244,40.8232,0.1162,5.359,21.5681,62290.8,27.8199,0.1296,0.2916,0.2993
163246,4,11003.61,,,8.5,8.4267,2.4637,0.0183,37.7641,0.101,5.3043,26.673,62290.8,27.8191,0.1143,0.3096,0.2722
163247,4,11003.94,,,8.5,8.4104,2.4949,0.0145,37.2344,0.0876,5.3527,30.9157,62290.8,27.8183,0.0982,0.3381,0.2676
163248,4,11004.26,,,8.5,8.4267,2.5275,0.0144,35.9649,0.0774,5.5175,40.6468,62290.8,27.025,0.083,0.3844,0.2563
163249,4,11004.59,,,8.5,8.4267,2.5605,0.0174,34.7081,0.0711,5.7612,51.4872,62290.8,26.2318,0.0691,0.4414,0.2452
163250,4,11004.92,,,8.5,8.4755,2.5892,0.0214,35.8059,0.0665,6.0043,67.0788,62290.8,25.4385,0.0574,0.5064,0.2549
163251,4,11005.25,,,8.5,8.5243,2.6108,0.0246,36.5922,0.0653,6.1827,162.331,62290.8,24.5099,0.0496,0.564,0.2619
163252,4,11005.58,,,8.5,8.5243,2.6262,0.0269,35.4956,0.0645,6.2849,271.808,62290.8,23.5813,0.044,0.6166,0.2522
163253,4,11005.91,,,8.5,8.5243,2.6357,0.0284,36.3761,0.0635,6.3188,198.116,62290.8,22.6527,0.0403,0.6618,0.26
163254,4,11006.23,,,8.5,8.5243,2.6398,0.0296,35.8282,0.0631,6.3093,66.6278,62290.8,21.9652,0.0387,0.681,0.2551
163255,4,11006.56,,,8.5,8.5243,2.6366,0.0306,36.9374,0.0645,6.2748,42.666,62290.8,21.2778,0.0404,0.662,0.2649
163256,4,11006.89,,,8.5,8.5569,2.6256,0.0322,38.2265,0.0665,6.2093,30.6257,62290.8,20.5904,0.045,0.6243,0.2763
163257,4,11007.22,,,8.5,8.5406,2.6075,0.0359,38.6624,0.0754,6.1055,23.9105,62290.8,19.9284,0.0547,0.5479,0.2802
163258,4,11007.55,,,8.5,8.4755,2.584,0.0423,37.1961,0.087,5.9786,18.8729,62290.8,19.2664,0.0674,0.4738,0.2672
163259,4,11007.87,,,8.5,8.4755,2.5543,0.0513,40.4425,0.099,5.8711,15.5099,174.291,18.6044,0.0824,0.4187,0.296
163260,4,11008.2,,,8.5,8.4999,2.5188,0.0603,40.6711,0.1188,5.8265,10.2079,46.6753,18.8287,0.1025,0.3619,0.298
163261,4,11008.53,,,8.5,8.4755,2.4757,0.0667,41.4125,0.1416,5.8281,7.2986,16.5049,19.0529,0.1264,0.3158,0.3045
163262,4,11008.86,,,8.5,8.5243,2.4297,0.068,42.9941,0.1659,5.812,5.4685,8.9592,19.2772,0.1519,0.3544,0.3185
163263,4,11009.19,,,8.5,8.5243,2.3863,0.0642,42.9835,0.1903,5.749,4.0567,5.3308,20.2269,0.1765,0.389,0.3184
163264,4,11009.51,,,8.5,8.5243,2.3482,0.0571,43.1271,0.2087,5.6758,2.7825,2.745,21.1766,0.197,0.468,0.3197
163265,4,11009.84,,,8.5,8.5243,2.3186,0.0492,40.33,0.2179,5.6609,2.0586,1.7732,22.1263,0.2108,0.5277,0.295
163266,4,11010.17,,,8.5,8.5243,2.2992,0.0421,40.6116,0.2188,5.7258,1.8714,1.3903,23.0202,0.2178,0.5683,0.2974
163267,4,11010.5,,,8.5,8.5243,2.2911,0.0375,41.847,0.2152,5.8464,1.8308,1.2971,23.9141,0.2191,0.5831,0.3084
163268,4,11010.83,,,8.5,8.5243,2.2923,0.0361,40.7377,0.2126,5.9709,1.7736,1.4078,24.808,0.2177,0.5658,0.2986
163269,4,11011.16,,,8.5,8.5243,2.2993,0.0371,42.6029,0.2144,6.0537,1.7171,1.4063,24.3777,0.216,0.5713,0.3151
163270,4,11011.48,,,8.5,8.5243,2.3075,0.0387,41.0131,0.2187,6.0606,1.6114,1.3028,23.9474,0.2149,0.5901,0.301
163271,4,11011.81,,,8.5,8.5243,2.313,0.0396,42.3745,0.2223,5.9942,1.4864,1.2457,23.5171,0.2145,0.6034,0.313
163272,4,11012.14,,,8.5,8.5243,2.3143,0.0398,43.4774,0.2232,5.8936,1.3973,1.1797,24.0527,0.2144,0.6184,0.3228
163273,4,11012.47,,,8.5,8.5243,2.3113,0.0394,42.5326,0.2225,5.8098,1.3797,1.1516,24.5883,0.2151,0.6218,0.3144
163274,4,11012.79,,,8.5,8.4999,2.306,0.0389,41.2039,0.224,5.7687,1.3385,1.1349,25.1239,0.2175,0.6186,0.3027
163275,4,11013.12,,,8.5,8.4755,2.3016,0.0388,41.0277,0.224,5.7613,1.3003,1.1333,25.5099,0.2191,0.6154,0.3011
163276,4,11013.45,,,8.5,8.4755,2.2996,0.0397,40.6609,0.224,5.7705,1.2753,1.1334,25.8959,0.2197,0.6135,0.2979
163277,4,11013.78,,,8.5,8.4755,2.2989,0.0414,40.2914,0.2253,5.7961,1.2552,1.1395,26.282,0.2205,0.6101,0.2946
163278,4,11014.11,,,8.5,8.4755,2.298,0.0432,41.5302,0.2284,5.8443,1.2479,1.1353,26.5748,0.222,0.609,0.3056
163279,4,11014.44,,,8.5,8.4755,2.2964,0.0441,40.516,0.2326,5.8944,1.2436,1.1386,26.8676,0.2243,0.6025,0.2966
163280,4,11014.76,,,8.5,8.4755,2.2944,0.044,41.2167,0.2356,5.9159,1.2513,1.1611,27.1605,0.2262,0.5945,0.3028
163281,4,11015.09,,,8.5,8.4755,2.2931,0.0436,42.8788,0.2365,5.9034,1.2639,1.1944,27.0695,0.227,0.5876,0.3175
163282,4,11015.42,,,8.5,8.4755,2.2923,0.0433,42.7064,0.2348,5.8762,1.2679,1.2318,26.9785,0.2266,0.5809,0.316
163283,4,11015.75,,,8.5,8.4755,2.2915,0.0431,42.2406,0.2316,5.8492,1.2882,1.2434,26.8876,0.2256,0.5803,0.3119
163284,4,11016.08,,,8.5,8.4755,2.2898,0.0424,43.3015,0.2285,5.8223,1.3013,1.2765,26.6559,0.2249,0.5765,0.3213
163285,4,11016.4,,,8.5,8.4755,2.2877,0.0415,44.9362,0.2266,5.8042,1.3166,1.2996,26.4243,0.2249,0.5739,0.3357
163286,4,11016.73,,,8.5,8.4755,2.2867,0.0413,45.1736,0.2266,5.8099,1.34,1.305,26.1927,0.2252,0.5725,0.3378
163287,4,11017.06,,,8.5,8.4755,2.2879,0.0423,43.8835,0.2283,5.8367,1.3504,1.3045,25.9697,0.2255,0.5708,0.3264
163288,4,11017.39,,,8.5,8.4755,2.2912,0.044,43.2455,0.2293,5.8615,1.3912,1.4298,25.7466,0.2247,0.5506,0.3208
163289,4,11017.72,,,8.5,8.4755,2.2941,0.0449,44.7535,0.2278,5.8658,1.4695,1.6093,25.5236,0.2231,0.529,0.3341
163290,4,11018.04,,,8.5,8.4755,2.2945,0.0443,47.5689,0.224,5.8575,1.5428,1.7788,25.3022,0.2215,0.5133,0.359
163291,4,11018.37,,,8.5,8.4755,2.2923,0.0426,49.513,0.2191,5.8527,1.5845,1.8764,25.0808,0.2203,0.5061,0.3762
163292,4,11018.7,,,8.5,8.4755,2.2887,0.0401,47.9746,0.2147,5.841,1.6247,1.9018,24.8594,0.2198,0.5029,0.3626
163293,4,11019.03,,,8.5,8.4755,2.2863,0.0378,47.9549,0.2118,5.8179,1.6523,1.8801,24.8946,0.2194,0.5059,0.3624
163294,4,11019.36,,,8.5,8.4999,2.2871,0.0369,48.9045,0.209,5.7867,1.6403,1.9154,24.9299,0.218,0.5054,0.3708
163295,4,11019.68,,,8.5,8.5243,2.2915,0.0377,48.2817,0.2087,5.7542,1.6963,2.008,24.9651,0.2164,0.4982,0.3653
163296,4,11020.01,,,8.5,8.5243,2.2979,0.0393,47.4572,0.2096,5.723,1.7717,2.2466,24.9842,0.2146,0.4784,0.358
163297,4,11020.34,,,8.5,8.5243,2.3041,0.0407,51.6977,0.2121,5.6906,1.8484,2.3671,25.0032,0.2134,0.4738,0.3956
163298,4,11020.67,,,8.5,8.5243,2.3086,0.041,47.5816,0.216,5.665,1.9046,2.788,25.0222,0.2135,0.44,0.3591
163299,4,11021.0,,,8.5,8.5243,2.3117,0.0405,46.8452,0.2197,5.6579,2.0108,3.0194,25.087,0.2139,0.4247,0.3526
163300,4,11021.33,,,8.5,8.5243,2.3133,0.0392,46.8904,0.2225,5.6777,2.1562,3.3685,25.1518,0.2144,0.4053,0.353
163301,4,11021.65,,,8.5,8.5243,2.3127,0.0358,47.6113,0.224,5.73,2.1652,3.6274,25.2167,0.2152,0.3926,0.3594
163302,4,11021.98,,,8.5,8.5243,2.3109,0.0309,45.2006,0.2246,5.8024,2.21,3.5267,25.3751,0.2161,0.3942,0.3381
163303,4,11022.31,,,8.5,8.5243,2.3106,0.027,43.7864,0.2246,5.8734,2.2135,3.3418,25.5336,0.2162,0.4018,0.3255
163304,4,11022.64,,,8.5,8.4755,2.3149,0.0273,44.2323,0.225,5.9198,2.2594,3.1751,25.692,0.2149,0.4126,0.3295
163305,4,11022.97,,,8.5,8.4755,2.3237,0.0314,46.2089,0.2226,5.9345,2.5011,4.1724,25.8438,0.2109,0.3758,0.347
163306,4,11023.29,,,8.5,8.4755,2.3343,0.0359,47.2431,0.2183,5.9366,2.5114,4.3975,25.9956,0.2056,0.3761,0.3561
163307,4,11023.62,,,8.5,8.4755,2.3452,0.0385,48.8569,0.2128,5.9425,2.8335,5.037,26.1474,0.1996,0.3653,0.3704
163308,4,11023.95,,,8.5,8.5243,2.3564,0.0398,48.7853,0.207,5.937,2.8645,5.4136,26.2993,0.1935,0.3636,0.3698
163309,4,11024.28,,,8.5,8.4999,2.3664,0.0416,47.1855,0.1992,5.9001,2.9956,5.3683,26.4511,0.1869,0.3738,0.3556
163310,4,11024.61,,,8.5,8.5243,2.3726,0.0438,45.3899,0.1946,5.8392,2.9374,5.3648,26.603,0.1829,0.379,0.3397
163311,4,11024.93,,,8.5,8.4755,2.3729,0.0445,45.4224,0.1892,5.7891,2.9541,4.9668,26.6728,0.1807,0.395,0.34
163312,4,11025.26,,,8.5,8.5243,2.3694,0.0432,44.8689,0.1835,5.7763,2.8922,4.8719,26.7426,0.1796,0.3996,0.3351
163313,4,11025.59,,,8.5,8.5243,2.3671,0.0409,45.4735,0.1823,5.795,3.1512,5.4927,26.8124,0.1799,0.3804,0.3405
163314,4,11025.92,,,8.5,8.4755,2.3712,0.0401,49.6299,0.1794,5.8375,3.2009,6.1336,26.8228,0.1773,0.3709,0.3773
163315,4,11026.25,,,8.5,8.5243,2.3816,0.0413,51.5077,0.1745,5.8933,3.4696,6.3809,26.8333,0.1718,0.3757,0.3939
163316,4,11026.58,,,8.5,8.4755,2.3937,0.0432,51.5666,0.1738,5.948,3.6399,6.0225,26.8437,0.1674,0.3929,0.3944
163317,4,11026.9,,,8.5,8.4999,2.4018,0.0438,50.2818,0.1738,5.979,3.5374,5.7516,26.9836,0.1646,0.4046,0.383
163318,4,11027.23,,,8.5,8.5243,2.4042,0.0427,50.9331,0.1812,5.9752,3.5894,5.5871,27.1235,0.1668,0.4058,0.3888
163319,4,11027.56,,,8.5,8.5243,2.4021,0.0413,52.0136,0.1921,5.9551,3.7629,5.8081,27.2634,0.1718,0.3908,0.3984
163320,4,11027.89,,,8.5,8.5243,2.3971,0.0395,54.3866,0.201,5.9439,3.7944,6.1702,27.3571,0.1771,0.374,0.4194
163321,4,11028.21,,,8.5,8.5243,2.3911,0.0366,55.5615,0.2032,5.9397,3.9495,6.3098,27.4508,0.18,0.3666,0.4297
163322,4,11028.54,,,8.5,8.5243,2.3883,0.0334,56.6512,0.1993,5.927,3.8856,6.1226,27.5445,0.1794,0.3729,0.4394
163323,4,11028.87,,,8.5,8.5243,2.3937,0.0324,54.5428,0.1944,5.9008,3.9619,6.0385,27.5957,0.1756,0.3799,0.4207
163324,4,11029.2,,,8.5,8.4755,2.4062,0.0349,54.5287,0.1948,5.8751,3.844,5.8428,27.6469,0.1715,0.3925,0.4206
163325,4,11029.53,,,8.5,8.5243,2.4182,0.0387,56.2894,0.1957,5.8658,3.8587,5.8162,27.6981,0.1325,0.4859,0.4362
163326,4,11029.86,,,8.5,8.5243,2.4227,0.0411,57.5152,0.1979,5.8699,3.7829,5.5948,27.7378,0.1299,0.503,0.447
163327,4,11030.18,,,8.5,8.5243,2.4193,0.0414,57.6662,0.1957,5.8791,3.6567,5.1373,27.7776,0.1318,0.5148,0.4484
163328,4,11030.51,,,8.5,8.5569,2.4119,0.0399,54.9233,0.1886,5.8858,3.517,4.8719,27.8174,0.1671,0.432,0.4241
163329,4,11030.84,,,8.5,8.5243,2.4047,0.0375,54.925,0.179,5.8859,3.3886,4.7926,27.8685,0.1657,0.4378,0.4241
163330,4,11031.17,,,8.5,8.5569,2.4011,0.0345,52.7121,0.1679,5.8679,3.3156,4.8002,27.9197,0.1625,0.4424,0.4045
163331,4,11031.5,,,8.5,8.5569,2.4028,0.0317,50.9147,0.1619,5.8321,3.195,4.5564,27.9709,0.1595,0.4569,0.3886
163332,4,11031.82,,,8.5,8.5569,2.4088,0.0304,52.8079,0.1592,5.7914,3.1028,4.0801,28.0153,0.1564,0.4876,0.4054
163333,4,11032.15,,,8.5,8.5569,2.4167,0.0312,51.8108,0.1584,5.7748,2.9995,3.8676,28.0598,0.1533,0.5051,0.3966
163334,4,11032.48,,,8.5,8.5243,2.4231,0.0334,50.1164,0.161,5.794,2.9643,3.85,28.1043,0.1522,0.5072,0.3816
163335,4,11032.81,,,8.5,8.5569,2.426,0.0359,49.3403,0.1603,5.8292,2.9277,3.8797,28.1596,0.1509,0.5082,0.3747
163336,4,11033.14,,,8.5,8.5243,2.4251,0.0375,47.7447,0.1645,5.8408,2.791,3.7615,28.215,0.1529,0.5075,0.3606
163337,4,11033.46,,,8.5,8.5243,2.4204,0.0377,43.8299,0.1666,5.8068,2.722,3.5032,28.2703,0.1554,0.5116,0.3259
163338,4,11033.79,,,8.5,8.5243,2.414,0.0367,42.7819,0.1676,5.7398,2.6185,3.3363,28.3532,0.158,0.514,0.3167
163339,4,11034.12,,,8.5,8.5243,2.4087,0.0355,44.2585,0.167,5.6788,2.5981,3.3349,28.436,0.1595,0.5116,0.3297
163340,4,11034.45,,,8.5,8.5243,2.4065,0.0355,44.0292,0.1652,5.6446,2.6265,3.3427,28.5188,0.1596,0.5108,0.3277
163341,4,11034.78,,,8.5,8.5243,2.4071,0.0367,43.1201,0.1632,5.6419,2.6059,3.3208,28.5735,0.1586,0.5138,0.3196
163342,4,11035.11,,,8.5,8.4755,2.4084,0.0386,41.6871,0.1629,5.6655,2.6138,3.2138,28.6282,0.158,0.5206,0.307
163343,4,11035.43,,,8.5,8.4755,2.4094,0.0401,40.4062,0.1603,5.7133,2.6498,3.3475,28.683,0.1566,0.5141,0.2956
163344,4,11035.76,,,8.5,8.4999,2.4101,0.0405,39.7009,0.1554,5.7706,2.664,3.5286,28.6807,0.1544,0.508,0.2894
163345,4,11036.09,,,8.5,8.5243,2.4109,0.0399,41.2925,0.1527,5.8174,2.664,3.6305,28.6785,0.1531,0.5074,0.3035
163346,4,11036.42,,,8.5,8.5243,2.4121,0.0391,40.1192,0.153,5.8663,2.5871,3.5931,28.6762,0.1528,0.509,0.2931
163347,4,11036.75,,,8.5,8.5243,2.4136,0.0384,38.2738,0.1572,5.9316,2.4844,3.4248,28.7016,0.1539,0.514,0.2768
163348,4,11037.07,,,8.5,8.5243,2.4153,0.0374,39.2748,0.1633,6.0186,2.4635,3.2543,28.727,0.1558,0.521,0.2856
163349,4,11037.4,,,8.5,8.5243,2.4181,0.0357,37.0549,0.1681,6.1249,2.4228,3.1269,28.7524,0.1567,0.5245,0.266
163350,4,11037.73,,,8.5,8.5243,2.4237,0.034,39.5119,0.1697,6.2309,2.4437,3.1456,28.7506,0.1555,0.5294,0.2877
163351,4,11038.06,,,8.5,8.5243,2.4332,0.0333,42.3571,0.1682,6.3229,2.4127,3.0639,28.7488,0.1516,0.5491,0.3129
163352,4,11038.39,,,8.5,8.5243,2.4445,0.0335,42.2159,0.1652,6.3828,2.394,2.9592,28.747,0.1465,0.5719,0.3116
163353,4,11038.71,,,8.5,8.5569,2.4544,0.0337,43.2415,0.1603,6.3879,2.4465,3.3,28.7565,0.1412,0.5647,0.3207
163354,4,11039.04,,,8.5,8.5569,2.4621,0.034,45.123,0.1577,6.3226,2.5129,3.5681,28.766,0.1375,0.5609,0.3374
163355,4,11039.37,,,8.5,8.5569,2.4683,0.0351,43.3587,0.1549,6.1813,2.4196,3.4699,28.7756,0.1343,0.5758,0.3218
163356,4,11039.7,,,8.5,8.5243,2.4736,0.038,43.287,0.1536,6.0027,2.3461,3.1143,28.7756,0.1319,0.6101,0.3211
163357,4,11040.03,,,8.5,8.4999,2.4764,0.0422,42.134,0.1519,5.8497,2.2517,2.8998,28.7756,0.1303,0.6326,0.3109
163358,4,11040.35,,,8.5,8.4755,2.4762,0.0466,41.8135,0.1492,5.769,2.1731,2.6945,28.7756,0.1293,0.6554,0.3081
163359,4,11040.68,,,8.5,8.4755,2.474,0.0497,39.3147,0.1477,5.7549,2.213,2.7228,28.7576,0.1294,0.6481,0.286
163360,4,11041.01,,,8.5,8.5243,2.4716,0.0509,37.4138,0.1462,5.756,2.2713,2.9887,28.7396,0.1296,0.6204,0.2691
163361,4,11041.34,,,8.5,8.5243,2.4694,0.0497,38.5898,0.1479,5.7394,2.3241,2.9664,28.7216,0.1311,0.6186,0.2796
163362,4,11041.67,,,8.5,8.5243,2.4674,0.0472,39.6682,0.1494,5.7057,2.3832,3.0209,28.7306,0.1324,0.6109,0.2891
