,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
61410,1,11032.15,82.5304,,8.5,8.625,2.3358,0.0588,48.436,0.2088,5.5383,0.594,0.6281,19.8181,0.1842,0.9924,0.3184
61411,1,11032.48,79.0322,,8.5,8.6484,2.3361,0.0631,49.9333,0.2007,5.5012,0.5734,0.5876,19.8119,0.184,1.0,0.3327
61412,1,11032.81,76.3981,,8.5,8.625,2.3309,0.0665,44.2149,0.1927,5.4236,0.5312,0.4347,19.8058,0.187,1.0,0.2782
61413,1,11033.14,73.9042,,8.5,8.6016,2.3195,0.0627,38.8578,0.1767,5.3717,0.5645,0.4389,19.7997,0.1935,1.0,0.2272
61414,1,11033.46,71.5278,,8.5,8.6016,2.3132,0.0506,32.4834,0.1497,5.382,0.6853,0.666,19.7936,0.197,0.9009,0.1665
61415,1,11033.79,70.1449,,8.5,8.5781,2.3284,0.0373,27.6961,0.1312,5.4399,0.9044,1.1633,19.7519,0.1884,0.7129,0.1209
61416,1,11034.12,69.1279,,8.5,8.5781,2.3681,0.0316,24.0769,0.1175,5.5029,1.066,1.4837,19.7101,0.1659,0.7171,0.0864
61417,1,11034.45,68.5323,,8.5,8.5781,2.4191,0.035,22.9898,0.1131,5.5582,1.0788,1.4455,19.6683,0.1369,0.8803,0.0761
61418,1,11034.78,68.6901,,8.5,8.5781,2.4635,0.0427,24.063,0.1164,5.6092,1.085,1.4049,19.7182,0.1116,1.0,0.0863
61419,1,11035.11,69.1172,,8.5,8.6016,2.4915,0.0502,23.1514,0.1251,5.6603,1.07,1.3706,19.7682,0.0957,1.0,0.0776
61420,1,11035.43,69.8189,,8.5,8.5781,2.5035,0.057,21.0546,0.1361,5.6992,1.0148,1.1837,19.8181,0.0889,1.0,0.0577
61421,1,11035.76,70.6702,,8.5,8.5781,2.5034,0.064,22.4059,0.1472,5.7039,0.9297,0.9423,19.7767,0.089,1.0,0.0705
61422,1,11036.09,71.5182,,8.5,8.5781,2.4915,0.0689,24.0065,0.1558,5.6711,0.8591,0.8067,19.7353,0.0957,1.0,0.0858
61423,1,11036.42,72.2525,,8.5,8.5781,2.4688,0.068,24.9812,0.1603,5.6311,0.8332,0.7629,19.694,0.1086,1.0,0.0951
61424,1,11036.75,72.7963,,8.5,8.5781,2.443,0.0614,24.3572,0.1608,5.6124,0.8462,0.797,19.7313,0.1233,1.0,0.0891
61425,1,11037.07,73.2313,,8.5,8.5781,2.4244,0.0528,24.0831,0.1601,5.6252,0.8646,0.8547,19.7687,0.1339,1.0,0.0865
61426,1,11037.4,73.5122,,8.5,8.5781,2.4175,0.0455,25.3561,0.1608,5.6477,0.852,0.7653,19.8061,0.1378,1.0,0.0986
61427,1,11037.73,73.3807,,8.5,8.5781,2.4236,0.0407,28.7601,0.163,5.6693,0.84,0.6809,19.8048,0.1343,1.0,0.131
61428,1,11038.06,73.0599,,8.5,8.5781,2.4427,0.039,36.8006,0.1631,5.6972,0.8929,0.7312,19.8036,0.1235,1.0,0.2076
61429,1,11038.39,72.6876,,8.5,8.625,2.4735,0.0413,46.4064,0.1547,5.7475,1.137,1.1175,19.8023,0.106,1.0,0.2991
61430,1,11038.71,72.0573,,8.5,8.6484,2.5083,0.0471,51.1136,0.1406,5.8267,1.4006,1.6011,19.8198,0.0862,1.0,0.3439
61431,1,11039.04,71.3042,,8.5,8.6719,2.5372,0.0534,51.4296,0.128,5.9233,1.6298,1.9997,19.8373,0.0698,1.0,0.3469
61432,1,11039.37,70.6636,,8.5,8.625,2.556,0.0581,49.2635,0.1218,6.0247,1.813,2.3321,19.8548,0.0591,1.0,0.3263
61433,1,11039.7,70.0019,,8.5,8.625,2.5664,0.0604,50.8408,0.1178,6.1159,1.9423,2.5149,19.8491,0.0532,1.0,0.3413
61434,1,11040.03,69.3761,,8.5,8.625,2.573,0.0609,55.422,0.1169,6.1643,2.0733,2.6214,19.8435,0.0585,1.0,0.3369
61435,1,11040.35,69.3369,,8.5,8.625,2.5784,0.0607,59.36,0.1158,6.1452,2.1464,2.6563,19.8378,0.0555,1.0,0.3697
61436,1,11040.68,69.4732,,8.5,8.625,2.5823,0.0604,59.0483,0.113,6.0747,2.1897,2.7122,19.8335,0.0534,1.0,0.3671
61437,1,11041.01,69.7555,,8.5,8.625,2.5833,0.0606,55.3216,0.1089,6.0018,2.214,2.7388,19.8291,0.0528,1.0,0.336
61438,1,11041.34,70.1936,,8.5,8.625,2.582,0.0615,48.6252,0.1059,5.9831,2.2133,2.685,19.8248,0.0536,1.0,0.2802
61439,1,11041.67,70.6515,,8.5,8.6719,2.5796,0.0625,47.23,0.1038,6.0308,2.2078,2.6189,19.8187,0.0549,1.0,0.2686
61440,1,11042.0,71.1287,,8.5,8.6719,2.5778,0.0634,47.5738,0.1086,6.1191,2.1824,2.535,19.8125,0.0558,1.0,0.2714
61441,1,11042.32,71.8062,,8.5,8.625,2.577,0.0641,49.7611,0.1187,6.2095,2.1225,2.4431,19.8064,0.0563,1.0,0.2897
61442,1,11042.65,72.435,,8.5,8.6484,2.577,0.0659,54.0395,0.1229,6.2655,2.0385,2.3523,19.8096,0.0563,1.0,0.3253
61443,1,11042.98,73.0019,,8.5,8.6484,2.576,0.0705,56.6046,0.132,6.2399,1.8662,2.1771,19.8127,0.0568,1.0,0.3467
61444,1,11043.31,73.4971,,8.5,8.625,2.5657,0.0765,55.5065,0.138,6.1061,1.7076,1.9463,19.8159,0.0625,1.0,0.3376
61445,1,11043.63,73.8004,,8.5,8.625,2.5311,0.0719,53.6708,0.146,5.9397,1.3035,1.1237,19.8191,0.0814,1.0,0.3223
61446,1,11043.96,73.8351,,8.5,8.625,2.4966,0.0674,51.835,0.154,5.7732,1.1657,0.9065,19.8223,0.1002,1.0,0.307
61447,1,11044.29,73.5932,,8.5,8.625,2.4556,0.0511,47.187,0.1591,5.7469,1.1646,0.9271,19.8254,0.1226,1.0,0.2682
61448,1,11044.62,73.1612,,8.5,8.625,2.4356,0.0383,42.165,0.1568,5.8441,1.2363,1.1123,19.8211,0.1336,1.0,0.2264
61449,1,11044.95,72.4567,,8.5,8.625,2.4437,0.0362,39.9216,0.1439,5.9846,1.3663,1.3629,19.8168,0.1291,0.9809,0.2077
61450,1,11045.28,71.611,,8.5,8.6484,2.4692,0.0422,37.2415,0.1333,6.1073,1.5055,1.5493,19.8125,0.1152,1.0,0.1853
61451,1,11045.6,70.6297,,8.5,8.625,2.4973,0.0488,32.674,0.1199,6.203,1.6613,1.8384,19.8253,0.0998,1.0,0.1473
61452,1,11045.93,69.4116,,8.5,8.6484,2.52,0.0516,30.0373,0.1046,6.2812,1.8269,2.2106,19.8381,0.0874,1.0,0.1253
61453,1,11046.26,69.074,,8.5,8.625,2.5386,0.0519,27.0355,0.0961,6.3349,2.0101,2.6818,19.8509,0.0773,1.0,0.1003
61454,1,11046.59,69.0325,,8.5,8.625,2.5561,0.0536,28.1526,0.0866,6.3439,2.083,2.7794,19.8444,0.0677,1.0,0.1096
61455,1,11046.92,69.1623,,8.5,8.6719,2.5708,0.0577,31.5059,0.0789,6.3142,2.0544,2.5859,19.838,0.0597,1.0,0.1375
61456,1,11047.24,69.4586,,8.5,8.6719,2.5782,0.0612,34.7324,0.0811,6.2694,1.9717,2.3106,19.8316,0.0556,1.0,0.1644
61457,1,11047.57,69.8352,,8.5,8.6719,2.5778,0.0619,40.286,0.0895,6.242,1.9329,2.2469,19.8254,0.0558,1.0,0.2107
61458,1,11047.9,70.2923,,8.5,8.6719,2.5743,0.0607,45.9692,0.1013,6.2566,1.8989,2.1905,19.8193,0.0578,1.0,0.2581
61459,1,11048.23,70.7321,,8.5,8.6719,2.5731,0.0614,50.4823,0.1162,6.308,1.7954,1.989,19.8131,0.0584,1.0,0.2957
61460,1,11048.56,71.1886,,8.5,8.625,2.5739,0.0644,52.6997,0.125,6.3433,1.7224,1.8223,19.8257,0.058,1.0,0.3142
61461,1,11048.88,71.7636,,8.5,8.625,2.5725,0.0672,52.55,0.1305,6.3469,1.6858,1.7494,19.8382,0.0587,1.0,0.3129
61462,1,11049.21,72.3025,,8.5,8.625,2.5676,0.068,52.0535,0.1332,6.3376,1.6455,1.7035,19.8507,0.0614,1.0,0.3088
61463,1,11049.54,72.8177,,8.5,8.625,2.561,0.0681,50.1155,0.1341,6.3191,1.6074,1.6865,19.8464,0.065,1.0,0.2926
61464,1,11049.87,73.305,,8.5,8.625,2.5554,0.0692,48.314,0.134,6.2868,1.541,1.6057,19.8421,0.0681,1.0,0.2776
61465,1,11050.2,73.723,,8.5,8.6484,2.5509,0.0715,46.9029,0.1313,6.2337,1.459,1.4787,19.8378,0.0705,1.0,0.2659
61466,1,11050.53,74.0987,,8.5,8.6484,2.5445,0.0723,46.9833,0.1363,6.1908,1.3947,1.3851,19.8316,0.074,1.0,0.2665
61467,1,11050.85,74.529,,8.5,8.6484,2.5349,0.0708,48.4022,0.1408,6.1921,1.3665,1.3359,19.8255,0.0793,1.0,0.2784
61468,1,11051.18,74.9792,,8.5,8.625,2.524,0.0682,49.0962,0.1465,6.226,1.3037,1.2502,19.8193,0.0852,1.0,0.2841
61469,1,11051.51,75.4441,,8.5,8.625,2.5149,0.0664,49.9553,0.152,6.2482,1.2518,1.1852,19.7937,0.0902,1.0,0.2913
61470,1,11051.84,75.8495,,8.5,8.6719,2.5083,0.0648,50.5515,0.1562,6.2156,1.226,1.1603,19.7681,0.0938,1.0,0.2963
61471,1,11052.17,76.1138,,8.5,8.625,2.5034,0.0622,49.8617,0.1586,6.1357,1.2144,1.1485,19.7425,0.0965,1.0,0.2905
61472,1,11052.49,76.2382,,8.5,8.6484,2.4987,0.0588,52.0704,0.1594,6.0469,1.2144,1.1519,19.7745,0.0991,1.0,0.3089
61473,1,11052.82,76.0067,,8.5,8.6484,2.4944,0.0563,51.444,0.1561,5.9749,1.2153,1.1548,19.8065,0.1014,1.0,0.3037
61474,1,11053.15,75.78,,8.5,8.625,2.4915,0.0558,52.5064,0.1581,5.9196,1.2223,1.1499,19.8385,0.103,1.0,0.3126
61475,1,11053.48,75.5687,,8.5,8.625,2.4897,0.0553,51.6985,0.1557,5.8818,1.2307,1.1428,19.8341,0.104,1.0,0.3058
61476,1,11053.81,75.3834,,8.5,8.625,2.4889,0.0532,47.785,0.1503,5.8703,1.314,1.2899,19.8298,0.1044,1.0,0.2732
61477,1,11054.13,75.2069,,8.5,8.625,2.4914,0.0506,46.1163,0.1433,5.906,1.3911,1.4538,19.8254,0.1031,1.0,0.2593
61478,1,11054.46,75.0404,,8.5,8.625,2.4988,0.0504,44.8834,0.1374,5.9748,1.4132,1.4769,19.8193,0.099,1.0,0.249
61479,1,11054.79,74.6276,,8.5,8.6484,2.51,0.0541,46.3789,0.1352,6.0339,1.4271,1.4389,19.8131,0.0929,1.0,0.2615
61480,1,11055.12,74.2104,,8.5,8.6484,2.5191,0.0593,47.1503,0.1328,6.0549,1.4519,1.4439,19.807,0.0879,1.0,0.2679
61481,1,11055.45,73.8442,,8.5,8.625,2.5215,0.0619,45.9042,0.1359,6.0574,1.4798,1.5055,19.7328,0.0866,1.0,0.2575
61482,1,11055.77,73.8456,,8.5,8.625,2.5191,0.0605,46.1932,0.1328,6.0853,1.5097,1.6187,19.6586,0.0879,1.0,0.2599
61483,1,11056.1,74.0215,,8.5,8.625,2.519,0.0576,43.8069,0.1275,6.15,1.5184,1.6945,19.5844,0.088,1.0,0.2401
61484,1,11056.43,74.4234,,8.5,8.6563,2.5255,0.057,43.027,0.1205,6.207,1.4697,1.571,19.5294,0.0844,1.0,0.2336
61485,1,11056.76,74.6505,,8.5,8.6484,2.5362,0.0604,44.7498,0.1235,6.2022,1.3834,1.407,19.4744,0.0786,1.0,0.2479
61486,1,11057.09,74.8081,,8.5,8.6719,2.5424,0.0653,47.3079,0.1248,6.1241,1.3076,1.2571,19.4194,0.0752,1.0,0.2692
61487,1,11057.42,74.9037,,8.5,8.6484,2.5385,0.0673,48.8878,0.1344,6.0247,1.2559,1.182,19.3488,0.0773,1.0,0.2824
61488,1,11057.74,74.9632,,8.5,8.6484,2.5266,0.0649,49.3086,0.1377,5.9619,1.2371,1.2015,19.2783,0.0838,1.0,0.2859
61489,1,11058.07,75.0373,,8.5,8.6406,2.5131,0.06,46.1486,0.1447,5.9493,1.2091,1.1496,19.2077,0.0912,1.0,0.2596
61490,1,11058.4,75.2128,,8.5,8.625,2.5019,0.055,44.4436,0.1458,5.967,1.1819,1.0951,19.1365,0.0973,1.0,0.2454
61491,1,11058.73,75.2667,,8.5,8.625,2.4952,0.052,44.2548,0.1449,5.9861,1.1734,1.1146,19.0652,0.101,1.0,0.2438
61492,1,11059.05,75.2425,,8.5,8.6719,2.4931,0.0519,44.2094,0.141,5.9709,1.1739,1.1396,18.9939,0.1021,1.0,0.2434
61493,1,11059.38,75.0998,,8.5,8.6719,2.4942,0.0542,46.3846,0.1413,5.912,1.1522,1.0781,18.9828,0.1015,1.0,0.2615
61494,1,11059.71,75.0753,,8.5,8.6406,2.4954,0.056,47.6736,0.1424,5.8475,1.1807,1.1173,18.9718,0.1009,1.0,0.2723
61495,1,11060.04,75.1411,,8.5,8.6719,2.4956,0.0553,49.5637,0.1426,5.8363,1.2284,1.2322,18.9607,0.1008,1.0,0.288
61496,1,11060.37,75.3893,,8.5,8.6719,2.4977,0.0534,50.1788,0.1416,5.898,1.2597,1.3136,18.961,0.0996,1.0,0.2932
61497,1,11060.7,75.6818,,8.5,8.6719,2.5036,0.0527,49.6958,0.143,6.0025,1.2731,1.3552,18.9614,0.0964,1.0,0.2891
61498,1,11061.02,76.0028,,8.5,8.6484,2.5124,0.0544,51.3415,0.1391,6.1074,1.2746,1.3847,18.9617,0.0916,1.0,0.3028
61499,1,11061.35,76.3009,,8.5,8.625,2.5211,0.058,50.4286,0.1423,6.1766,1.2559,1.3972,18.9603,0.0868,1.0,0.2952
61500,1,11061.68,76.5769,,8.5,8.6484,2.5279,0.0634,49.0394,0.1405,6.1833,1.21,1.3346,18.9589,0.0831,1.0,0.2837
61501,1,11062.01,76.8328,,8.5,8.6484,2.5299,0.0699,45.6528,0.1459,6.1074,1.1466,1.1967,18.9574,0.082,1.0,0.2554
61502,1,11062.34,77.0124,,8.5,8.625,2.5226,0.0736,44.5481,0.1489,5.9726,1.0539,1.0077,18.9386,0.086,1.0,0.2462
61503,1,11062.66,77.0973,,8.5,8.6484,2.5042,0.0708,42.4361,0.1509,5.8513,1.0117,0.9535,18.9197,0.0961,1.0,0.2286
61504,1,11062.99,77.0867,,8.5,8.625,2.4818,0.0627,41.7314,0.1512,5.7948,1.0174,1.0038,18.9008,0.1083,1.0,0.2228
61505,1,11063.32,76.8406,,8.5,8.625,2.4652,0.0554,41.7983,0.15,5.785,1.0154,1.0112,18.9289,0.1174,1.0,0.2233
61506,1,11063.65,76.5211,,8.5,8.6484,2.4582,0.0523,41.5243,0.1453,5.7747,1.0111,1.0183,18.957,0.1212,1.0,0.221
61507,1,11063.98,76.1197,,8.5,8.625,2.458,0.0527,40.8062,0.1461,5.7483,1.0081,1.0347,18.9851,0.1213,1.0,0.2151
61508,1,11064.3,75.6917,,8.5,8.625,2.4606,0.0547,39.1636,0.1442,5.7231,0.9731,0.9323,18.9808,0.1199,1.0,0.2014
61509,1,11064.63,75.374,,8.5,8.625,2.4646,0.0576,38.3304,0.1434,5.7059,0.9547,0.8682,18.9765,0.1177,1.0,0.1944
61510,1,11064.96,75.2236,,8.5,8.625,2.4672,0.0594,38.7591,0.1431,5.7092,0.9679,0.8854,18.9722,0.1163,1.0,0.198
61511,1,11065.29,75.2523,,8.5,8.6016,2.4665,0.058,37.5694,0.1444,5.7561,1.0102,0.9824,18.9671,0.1167,1.0,0.1881
61512,1,11065.62,75.3799,,8.5,8.625,2.4652,0.0537,37.3365,0.1374,5.8434,1.0874,1.1345,18.9619,0.1174,1.0,0.1861
61513,1,11065.95,75.6424,,8.5,8.625,2.4683,0.0501,36.335,0.1328,5.9221,1.1425,1.2273,18.9568,0.1157,1.0,0.1778
61514,1,11066.27,75.9699,,8.5,8.625,2.477,0.0499,36.8027,0.1312,5.9392,1.1687,1.2429,18.99,0.1109,1.0,0.1817
61515,1,11066.6,76.2932,,8.5,8.6406,2.4876,0.0527,38.0504,0.1336,5.8986,1.1662,1.1973,19.0233,0.1051,1.0,0.1921
61516,1,11066.93,76.5769,,8.5,8.625,2.4942,0.0558,40.5858,0.1378,5.8459,1.1642,1.1515,19.0565,0.1015,1.0,0.2132
61517,1,11067.26,76.6262,,8.5,8.625,2.4962,0.0578,43.561,0.141,5.8318,1.1854,1.1949,19.1781,0.1004,1.0,0.238
61518,1,11067.58,76.5407,,8.5,8.625,2.4964,0.0591,45.4228,0.1425,5.8827,1.1989,1.2198,19.2998,0.1003,1.0,0.2535
61519,1,11067.91,76.2551,,8.5,8.625,2.4979,0.061,45.823,0.1435,5.9663,1.1801,1.1758,19.4214,0.0995,1.0,0.2569
61520,1,11068.24,75.9463,,8.5,8.625,2.5006,0.0635,46.1934,0.1454,6.0275,1.1615,1.1559,19.5257,0.098,1.0,0.2599
61521,1,11068.57,75.6645,,8.5,8.625,2.5012,0.0647,47.4255,0.1482,6.016,1.1274,1.0701,19.63,0.0977,1.0,0.2702
61522,1,11068.9,75.516,,8.5,8.625,2.4972,0.0627,48.0591,0.151,5.93,1.1178,1.0313,19.7343,0.0999,1.0,0.2755
61523,1,11069.23,75.4407,,8.5,8.625,2.4891,0.0575,48.5601,0.1528,5.8276,1.1389,1.0902,19.77,0.1043,1.0,0.2797
61524,1,11069.55,75.4234,,8.5,8.625,2.4818,0.0525,50.7633,0.1536,5.7874,1.1539,1.1405,19.8058,0.1083,1.0,0.298
61525,1,11069.88,75.5334,,8.5,8.625,2.481,0.0511,52.5146,0.1544,5.8398,1.166,1.1756,19.8415,0.1087,1.0,0.3126
61526,1,11070.21,75.7299,,8.5,8.6484,2.4878,0.0542,52.4609,0.1519,5.9551,1.1789,1.2071,19.8581,0.105,1.0,0.3122
61527,1,11070.54,75.9772,,8.5,8.6719,2.4976,0.0589,53.5562,0.1511,6.063,1.1762,1.1934,19.8746,0.0997,1.0,0.3213
61528,1,11070.87,76.2386,,8.5,8.6484,2.5043,0.0613,53.6154,0.1516,6.1024,1.1723,1.1862,19.8912,0.096,1.0,0.3218
61529,1,11071.19,76.4804,,8.5,8.625,2.5058,0.0607,52.471,0.1483,6.0737,1.1771,1.2151,19.926,0.0952,1.0,0.3123
61530,1,11071.52,76.7082,,8.5,8.6406,2.5043,0.0591,49.021,0.1428,6.0169,1.1737,1.2367,19.9608,0.096,1.0,0.2835
61531,1,11071.85,76.9318,,8.5,8.6719,2.5012,0.0576,47.302,0.1423,5.9691,1.1593,1.1942,19.9956,0.0977,1.0,0.2692
61532,1,11072.18,77.2048,,8.5,8.6484,2.4978,0.0566,48.6913,0.1436,5.9541,1.122,1.1295,20.0024,0.0996,1.0,0.2808
61533,1,11072.51,77.5182,,8.5,8.6719,2.4951,0.0561,48.5921,0.1453,5.9578,1.0866,1.1077,20.0092,0.101,1.0,0.2799
61534,1,11072.83,77.7551,,8.5,8.6719,2.4941,0.0572,44.0064,0.1463,5.9565,1.0645,1.1,20.016,0.1016,1.0,0.2417
61535,1,11073.16,77.8952,,8.5,8.6484,2.4924,0.0599,40.6125,0.1499,5.9306,1.0372,1.0628,20.0106,0.1025,1.0,0.2134
61536,1,11073.49,77.9361,,8.5,8.625,2.4862,0.0626,39.5618,0.1507,5.8769,0.9975,0.9913,20.0051,0.1059,1.0,0.2047
61537,1,11073.82,77.6512,,8.5,8.625,2.4742,0.0625,39.434,0.1514,5.8033,0.9756,0.9447,19.9997,0.1125,1.0,0.2036
61538,1,11074.15,77.3823,,8.5,8.625,2.4592,0.0589,38.2725,0.1505,5.7243,0.9769,0.9434,20.0123,0.1207,1.0,0.1939
61539,1,11074.47,77.1455,,8.5,8.6016,2.446,0.0536,35.6809,0.1511,5.6572,0.9955,0.9985,20.0248,0.1279,1.0,0.1723
61540,1,11074.8,77.1082,,8.5,8.625,2.4376,0.0495,34.5938,0.1461,5.621,1.0058,1.0162,20.0374,0.1325,1.0,0.1633
61541,1,11075.13,77.1003,,8.5,8.625,2.4349,0.0485,35.4798,0.1463,5.6113,0.9933,0.9814,20.0322,0.1339,1.0,0.1707
61542,1,11075.46,77.1116,,8.5,8.625,2.4367,0.0508,35.8166,0.1487,5.6138,0.9746,0.9438,20.027,0.133,1.0,0.1735
61543,1,11075.79,77.1289,,8.5,8.625,2.4396,0.0541,37.6766,0.1512,5.6186,0.9681,0.9331,20.0217,0.1314,1.0,0.189
61544,1,11076.12,77.0663,,8.5,8.625,2.4411,0.0558,39.6415,0.1531,5.6396,0.9673,0.9431,20.0162,0.1305,1.0,0.2053
61545,1,11076.44,76.854,,8.5,8.625,2.4413,0.0542,41.5145,0.1543,5.6899,0.9813,0.9996,20.0107,0.1304,1.0,0.221
61546,1,11076.77,76.5456,,8.5,8.625,2.4447,0.0512,46.6178,0.1557,5.7563,1.0176,1.1511,20.0051,0.1286,1.0,0.2635
61547,1,11077.1,76.1499,,8.5,8.625,2.4552,0.0512,50.2102,0.1581,5.8074,1.0179,1.1974,19.9653,0.1228,1.0,0.2934
61548,1,11077.43,75.5995,,8.5,8.6484,2.471,0.0576,50.442,0.1584,5.8194,0.9754,1.137,19.9255,0.1142,1.0,0.2954
61549,1,11077.76,75.1549,,8.5,8.6484,2.4825,0.0682,49.6997,0.1619,5.7801,0.9131,0.9865,19.8857,0.1079,1.0,0.2892
61550,1,11078.08,74.7745,,8.5,8.6484,2.4784,0.0749,44.7897,0.1664,5.6982,0.8217,0.7688,19.9349,0.1102,1.0,0.2482
61551,1,11078.41,74.4942,,8.5,8.6016,2.4577,0.0708,40.6953,0.1668,5.6154,0.782,0.6761,19.984,0.1215,1.0,0.2141
61552,1,11078.74,74.3705,,8.5,8.5781,2.4334,0.0579,38.8335,0.1601,5.601,0.8431,0.8349,20.0332,0.1348,1.0,0.1986
61553,1,11079.07,74.3087,,8.5,8.625,2.4229,0.0445,37.0575,0.1484,5.6893,0.935,1.01,20.0278,0.1405,1.0,0.1838
61554,1,11079.4,74.2626,,8.5,8.625,2.4337,0.0382,36.102,0.1406,5.8372,1.0037,1.1262,20.0224,0.1346,1.0,0.1759
61555,1,11079.72,74.2087,,8.5,8.625,2.4592,0.0411,35.0745,0.1361,5.9637,1.0638,1.2027,20.0171,0.1207,1.0,0.1673
61556,1,11080.05,74.1775,,8.5,8.625,2.4855,0.0494,34.9471,0.1352,6.0115,1.1261,1.2479,20.0117,0.1063,1.0,0.1662
61557,1,11080.38,74.2874,,8.5,8.6484,2.5026,0.0579,38.3268,0.1338,6.0045,1.1548,1.2217,20.0063,0.0969,1.0,0.1944
61558,1,11080.71,74.2486,,8.5,8.6719,2.5093,0.0631,40.8212,0.1362,5.9874,1.1628,1.1756,20.0009,0.0933,1.0,0.2152
61559,1,11081.04,74.146,,8.5,8.625,2.5089,0.0638,43.6369,0.1413,5.9868,1.1741,1.1775,20.0134,0.0935,1.0,0.2386
61560,1,11081.37,74.2207,,8.5,8.625,2.5067,0.0609,46.3282,0.1425,6.0015,1.2162,1.279,20.026,0.0947,1.0,0.2611
61561,1,11081.69,74.2744,,8.5,8.6719,2.5072,0.0573,51.588,0.1398,6.0298,1.3036,1.3902,20.0386,0.0944,1.0,0.3049
61562,1,11082.02,74.3241,,8.5,8.6719,2.5108,0.0549,53.7929,0.1387,6.0771,1.3791,1.4381,20.0332,0.0925,1.0,0.3233
61563,1,11082.35,74.5382,,8.5,8.625,2.5159,0.0538,55.3486,0.139,6.1368,1.4195,1.5128,20.0279,0.0897,1.0,0.3362
61564,1,11082.68,74.7699,,8.5,8.625,2.5219,0.0538,55.3271,0.1346,6.1832,1.4331,1.5374,20.0225,0.0864,1.0,0.3361
61565,1,11083.0,75.0161,,8.5,8.625,2.529,0.0553,53.3851,0.1287,6.1932,1.4107,1.4922,19.2161,0.0825,1.0,0.3199
61566,1,11083.33,75.2158,,8.5,8.625,2.5356,0.0584,51.3316,0.1232,6.1476,1.3805,1.4162,18.4097,0.0789,1.0,0.3028
61567,1,11083.66,75.3651,,8.5,8.6484,2.5374,0.0612,45.3192,0.1198,6.0597,1.3603,1.4221,17.6033,0.0779,1.0,0.2527
61568,1,11083.99,75.4618,,8.5,8.625,2.5323,0.0612,40.4832,0.1194,5.9813,1.3498,1.4623,16.6575,0.0807,1.0,0.2124
61569,1,11084.32,75.2241,,8.5,8.625,2.5226,0.0587,38.5789,0.1232,5.9555,1.3073,1.4271,15.7117,0.086,1.0,0.1965
61570,1,11084.65,75.0024,,8.5,8.625,2.5133,0.0569,40.8547,0.1315,5.9705,1.196,1.2129,14.7659,0.0911,1.0,0.2155
61571,1,11084.97,74.816,,8.5,8.6484,2.5061,0.0573,42.8705,0.1383,5.9855,1.1265,1.0706,14.185,0.095,1.0,0.2323
61572,1,11085.3,74.776,,8.5,8.625,2.5,0.0588,44.4665,0.1484,5.9726,1.104,1.0524,13.6041,0.0984,1.0,0.2456
61573,1,11085.63,74.8182,,8.5,8.625,2.4952,0.0595,44.9812,0.1518,5.9343,1.1024,1.0764,13.0231,0.101,1.0,0.2498
61574,1,11085.96,74.9668,,8.5,8.625,2.4933,0.0599,44.1444,0.151,5.8996,1.0979,1.0731,13.6664,0.102,1.0,0.2429
61575,1,11086.29,75.0983,,8.5,8.625,2.4936,0.0603,42.0168,0.1466,5.8773,1.0951,1.0538,14.3096,0.1019,1.0,0.2251
61576,1,11086.61,75.194,,8.5,8.625,2.4935,0.0596,39.1917,0.1412,5.8606,1.1111,1.0758,14.9528,0.1019,1.0,0.2016
61577,1,11086.94,75.2269,,8.5,8.6484,2.4908,0.0563,37.2558,0.1337,5.8447,1.1529,1.1643,15.7398,0.1034,1.0,0.1855
61578,1,11087.27,75.3237,,8.5,8.625,2.4884,0.0517,35.2144,0.1336,5.8449,1.1898,1.2559,16.5268,0.1047,1.0,0.1685
61579,1,11087.6,75.4071,,8.5,8.625,2.4914,0.0504,35.7778,0.1321,5.8822,1.2058,1.2979,17.3138,0.1031,1.0,0.1731
61580,1,11087.93,75.4265,,8.5,8.625,2.5007,0.0549,37.2928,0.1328,5.9576,1.1711,1.1832,18.0167,0.098,1.0,0.1858
61581,1,11088.25,75.7249,,8.5,8.6719,2.5107,0.0627,40.2225,0.1311,6.0504,1.1511,1.1311,18.7196,0.0925,1.0,0.2102
61582,1,11088.58,76.1113,,8.5,8.7031,2.5146,0.0685,41.6519,0.1359,6.138,1.1655,1.1576,19.4226,0.0904,1.0,0.2221
61583,1,11088.91,76.5169,,8.5,8.6875,2.5112,0.0692,44.4238,0.1424,6.212,1.1801,1.1779,19.641,0.0922,1.0,0.2452
61584,1,11089.24,76.8493,,8.5,8.6719,2.505,0.0659,47.8613,0.1452,6.2719,1.1971,1.2112,19.8595,0.0956,1.0,0.2738
61585,1,11089.57,77.1123,,8.5,8.6719,2.5025,0.0623,52.1564,0.1463,6.3074,1.225,1.2622,20.078,0.097,1.0,0.3096
61586,1,11089.89,77.2102,,8.5,8.7031,2.5046,0.0606,54.212,0.1446,6.2913,1.2433,1.2937,20.0725,0.0958,1.0,0.3268
61587,1,11090.22,77.2179,,8.5,8.6875,2.5067,0.0598,54.2646,0.1464,6.2245,1.2528,1.2952,20.067,0.0947,1.0,0.3272
61588,1,11090.55,77.125,,8.5,8.6719,2.5063,0.0586,57.5813,0.1457,6.143,1.2604,1.3039,20.0615,0.0949,1.0,0.3548
