,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
203751,5,11461.94,83.0123,142.1166,8.5,8.6719,2.5109,0.0713,51.8928,0.1642,6.8379,1.9867,2.0889,14.9642,,,
203752,5,11462.27,83.445,142.7593,8.5,8.6719,2.5084,0.0713,53.4705,0.1676,6.7356,1.9786,2.0686,14.9606,,,
203753,5,11462.6,83.7497,142.9271,8.5,8.6719,2.5038,0.0693,55.4778,0.1699,6.6625,1.9829,2.0747,14.9569,,,
203754,5,11462.93,83.8007,142.4996,8.5,8.6719,2.4993,0.0669,57.4588,0.1709,6.6501,1.9832,2.0949,14.957,,,
203755,5,11463.25,83.6713,141.3716,8.5,8.6719,2.4968,0.0652,58.4545,0.1717,6.6901,1.9824,2.1048,14.9571,,,
203756,5,11463.58,83.5256,140.2356,8.5,8.6719,2.4968,0.0641,58.9155,0.1732,6.7355,1.9784,2.0992,14.9572,,,
203757,5,11463.91,83.4847,139.6834,8.5,8.6719,2.4988,0.0637,60.8619,0.175,6.7417,1.9767,2.1046,14.9575,,,
203758,5,11464.24,83.5094,139.627,8.5,8.6719,2.5023,0.0642,61.9296,0.1764,6.6964,1.9781,2.1217,14.9578,,,
203759,5,11464.57,83.5531,139.8763,8.5,8.6719,2.506,0.065,62.2328,0.1767,6.6214,1.9797,2.1276,14.9581,,,
203760,5,11464.89,83.5759,140.5944,8.5,8.6719,2.5072,0.0648,61.3719,0.1756,6.5528,1.9743,2.126,14.972,,,
203761,5,11465.22,83.5396,140.9,8.5,8.6719,2.505,0.0632,60.6035,0.1739,6.5136,1.9691,2.1246,14.9858,,,
203762,5,11465.55,83.443,140.9124,8.5,8.6719,2.5004,0.0612,58.2374,0.1721,6.5026,1.9696,2.1266,14.9996,,,
203763,5,11465.88,83.1712,140.3899,8.5,8.6719,2.4966,0.0604,57.3949,0.171,6.5099,1.971,2.1364,14.9976,,,
203764,5,11466.21,83.1925,139.4302,8.5,8.6875,2.496,0.0618,56.1764,0.1687,6.5297,1.9729,2.1384,14.9956,,,
203765,5,11466.54,83.3529,138.2721,8.5,8.6719,2.4982,0.0648,54.5153,0.1711,6.559,1.9711,2.1298,14.9936,,,
203766,5,11466.86,83.2585,137.5935,8.5,8.6719,2.5013,0.0681,55.9879,0.172,6.5912,1.9453,2.072,14.9899,,,
203767,5,11467.19,83.1662,137.293,8.5,8.6719,2.5038,0.0706,59.5542,0.1734,6.6204,1.9319,2.0308,14.9862,,,
203768,5,11467.52,83.0561,137.3044,8.5,8.6719,2.5043,0.0714,60.6355,0.1747,6.6426,1.9346,2.0441,14.9826,,,
203769,5,11467.85,82.6453,137.9748,8.5,8.6719,2.5029,0.0706,58.7692,0.1746,6.6631,1.9416,2.0589,14.9789,,,
203770,5,11468.18,82.4976,138.579,8.5,8.6719,2.5006,0.0685,57.4899,0.1725,6.6854,1.9429,2.0676,14.9752,,,
203771,5,11468.5,82.5773,139.1225,8.5,8.6875,2.4993,0.0666,58.294,0.1698,6.7187,1.9434,2.0766,14.9716,,,
203772,5,11468.83,82.6722,139.3753,8.5,8.7031,2.4996,0.0655,55.8534,0.1665,6.7555,1.9462,2.0766,14.9681,,,
203773,5,11469.16,82.8028,139.0234,8.5,8.6875,2.5012,0.0652,54.6398,0.1675,6.7824,1.9476,2.0584,14.9647,,,
203774,5,11469.49,82.9708,138.0345,8.5,8.7031,2.5022,0.0649,54.9016,0.1697,6.7843,1.9605,2.1071,14.9613,,,
203775,5,11469.82,83.1305,137.4899,8.5,8.7031,2.501,0.0639,54.7893,0.1724,6.7465,1.9592,2.0897,14.9696,,,
203776,5,11470.14,83.1856,136.7686,8.5,8.6875,2.4979,0.0625,54.5238,0.1751,6.676,1.9504,2.0646,14.9779,,,
203777,5,11470.47,83.1082,135.7996,8.5,8.6719,2.4951,0.0619,55.2873,0.1786,6.5974,1.9388,2.0255,14.9862,,,
203778,5,11470.8,83.1677,136.2704,8.5,8.6719,2.4938,0.0624,56.8531,0.1785,6.5353,1.9471,2.0169,14.9838,,,
203779,5,11471.13,83.1017,136.6875,8.5,8.7031,2.4935,0.0633,58.443,0.1747,6.5126,1.9592,2.0271,14.9813,,,
203780,5,11471.46,82.8219,136.8123,8.5,8.6875,2.4926,0.0635,59.1571,0.1723,6.5338,1.9658,2.0342,14.9789,,,
203781,5,11471.79,82.4214,136.7889,8.5,8.7031,2.4907,0.0624,59.0739,0.17,6.5877,1.9719,2.0473,14.974,,,
203782,5,11472.11,82.0346,136.4804,8.5,8.7031,2.4891,0.0604,58.0079,0.1677,6.6431,1.9819,2.0731,14.9691,,,
203783,5,11472.44,81.709,135.6695,8.5,8.7031,2.4903,0.059,58.8017,0.1651,6.6803,2.0076,2.1176,14.9642,,,
203784,5,11472.77,81.7493,135.0555,8.5,8.7031,2.4941,0.059,56.8305,0.1621,6.7021,2.043,2.2023,14.9641,,,
203785,5,11473.1,81.8093,134.4774,8.5,8.6875,2.4983,0.0605,56.9961,0.1619,6.714,2.0769,2.2708,14.964,,,
203786,5,11473.42,81.7266,133.8814,8.5,8.6719,2.5006,0.0622,57.7844,0.1619,6.711,2.0911,2.2905,14.9639,,,
203787,5,11473.75,81.7694,133.2619,8.5,8.7031,2.5004,0.0627,58.8939,0.162,6.6869,2.0832,2.2597,14.9642,,,
203788,5,11474.08,81.7259,132.5201,8.5,8.6719,2.5,0.0618,61.5178,0.1654,6.6565,2.0842,2.26,14.9645,,,
203789,5,11474.41,81.3095,131.4262,8.5,8.6875,2.5011,0.0606,64.6409,0.1708,6.6479,2.0995,2.2972,14.9648,,,
203790,5,11474.74,80.9622,130.6691,8.5,8.7031,2.5046,0.0603,67.3928,0.1714,6.67,2.1216,2.3394,14.9652,,,
203791,5,11475.07,80.6032,130.2995,8.5,8.6875,2.5107,0.0614,68.9035,0.1746,6.7187,2.1457,2.4099,14.9655,,,
203792,5,11475.39,80.0932,130.9704,8.5,8.7031,2.5186,0.0638,71.14,0.1725,6.787,2.1693,2.4695,14.9658,,,
203793,5,11475.72,79.6028,132.2017,8.5,8.7031,2.5273,0.0668,73.6033,0.1712,6.861,2.2003,2.5658,14.9775,,,
203794,5,11476.05,79.1484,133.8127,8.5,8.7031,2.534,0.0691,74.0484,0.169,6.9119,2.2026,2.6099,14.9893,,,
203795,5,11476.38,78.8418,136.0414,8.5,8.7031,2.5366,0.0702,72.8694,0.1664,6.9288,2.1835,2.5486,15.001,,,
203796,5,11476.71,78.5564,138.2152,8.5,8.7031,2.5352,0.0706,70.7793,0.1642,6.9268,2.1676,2.5105,14.9973,,,
203797,5,11477.03,78.3615,140.2853,8.5,8.7031,2.5311,0.0705,66.4692,0.1634,6.9194,2.167,2.5044,14.9936,,,
203798,5,11477.36,78.8326,141.7369,8.5,8.7266,2.5258,0.0697,63.7246,0.1615,6.8959,2.1575,2.4822,14.9899,,,
203799,5,11477.69,79.2975,142.4808,8.5,8.7031,2.5199,0.0676,60.8621,0.1662,6.8423,2.1402,2.425,14.9862,,,
203800,5,11478.02,79.7654,142.6404,8.5,8.7031,2.5143,0.0649,59.7594,0.1687,6.7805,2.098,2.3372,14.9826,,,
203801,5,11478.35,80.3546,141.6021,8.5,8.7031,2.5101,0.0622,59.7509,0.171,6.7453,2.0425,2.2121,14.9789,,,
203802,5,11478.67,80.8479,140.4129,8.5,8.7031,2.5088,0.0608,59.852,0.1723,6.7642,2.0179,2.1657,14.9754,,,
203803,5,11479.0,81.2534,139.0997,8.5,8.7031,2.5108,0.0618,60.5912,0.1721,6.8459,2.0159,2.1787,14.9719,,,
203804,5,11479.33,81.6579,138.4701,8.5,8.7031,2.515,0.0649,59.4915,0.1711,6.9661,2.0091,2.1637,14.9684,,,
203805,5,11479.66,82.1193,138.5728,8.5,8.75,2.5182,0.0681,57.9896,0.1683,7.0776,1.9829,2.0935,14.9646,,,
203806,5,11479.99,82.645,139.4549,8.5,8.75,2.5183,0.0695,56.9355,0.1702,7.1416,1.955,2.039,14.9608,,,
203807,5,11480.32,82.989,141.2056,8.5,8.75,2.5151,0.0687,56.817,0.1726,7.1461,1.9443,2.0291,14.957,,,
203808,5,11480.64,83.2789,143.0115,8.5,8.7031,2.51,0.0662,58.4622,0.1766,7.1062,1.9434,2.036,14.9534,,,
203809,5,11480.97,83.5086,144.8409,8.5,8.7031,2.505,0.0633,60.2824,0.1764,7.0391,1.9365,2.0333,14.9497,,,
203810,5,11481.3,83.7617,145.5862,8.5,8.6875,2.5011,0.0604,63.0225,0.1784,6.9515,1.9295,2.0228,14.946,,,
203811,5,11481.63,83.9636,145.6217,8.5,8.7031,2.4983,0.0579,64.1098,0.1767,6.8616,1.9299,2.0106,14.9558,,,
203812,5,11481.96,84.0817,144.7006,8.5,8.7031,2.4969,0.0567,64.5612,0.1765,6.8022,1.9177,1.9909,14.9655,,,
203813,5,11482.28,83.999,142.4347,8.5,8.7031,2.497,0.0574,66.0814,0.1759,6.8066,1.9043,1.965,14.9752,,,
203814,5,11482.61,83.8122,139.7086,8.5,8.7031,2.4993,0.0603,66.75,0.1759,6.8821,1.9008,1.9551,14.9748,,,
203815,5,11482.94,83.4852,136.5014,8.5,8.7031,2.5027,0.0644,67.2779,0.1777,6.9971,1.8972,1.9581,14.9744,,,
203816,5,11483.27,82.8639,133.9703,8.5,8.75,2.505,0.0677,66.0404,0.1783,7.1134,1.9052,1.9768,14.974,,,
203817,5,11483.6,82.2923,131.957,8.5,8.75,2.5051,0.0693,64.1894,0.1824,7.1942,1.9114,1.9958,14.9743,,,
203818,5,11483.92,82.0005,130.8316,8.5,8.7266,2.5043,0.0693,63.9679,0.1879,7.2272,1.9146,2.0007,14.9746,,,
203819,5,11484.25,81.3897,130.0721,8.5,8.75,2.5051,0.069,63.3316,0.1839,7.2143,1.9163,2.0067,14.9749,,,
203820,5,11484.58,80.7133,129.7386,8.5,8.7266,2.5087,0.0692,64.0888,0.1796,7.1688,1.9195,2.0164,14.9752,,,
203821,5,11484.91,80.1303,130.3865,8.5,8.7031,2.5137,0.0697,63.5612,0.1765,7.1095,1.9312,2.039,14.9755,,,
203822,5,11485.24,79.7049,131.1924,8.5,8.7031,2.5182,0.0698,62.3055,0.1704,7.046,1.9346,2.0639,14.9758,,,
203823,5,11485.56,79.406,132.3829,8.5,8.7031,2.5213,0.0692,60.3575,0.1658,6.9959,1.948,2.1097,14.9732,,,
203824,5,11485.89,79.3747,134.9069,8.5,8.7031,2.5241,0.0691,57.7661,0.1634,6.9845,1.9649,2.156,14.9706,,,
203825,5,11486.22,79.6903,136.8074,8.5,8.7031,2.5274,0.0702,57.8082,0.1636,7.0197,1.9762,2.1985,14.968,,,
203826,5,11486.55,80.1808,138.3776,8.5,8.7031,2.5301,0.0718,56.7673,0.1662,7.0767,2.0027,2.2446,14.9778,,,
203827,5,11486.88,80.7069,139.8041,8.5,8.7031,2.5302,0.0722,57.4654,0.1702,7.1114,2.0081,2.2381,14.9875,,,
203828,5,11487.21,81.326,141.067,8.5,8.6719,2.527,0.0704,56.1775,0.1763,7.0995,1.9858,2.1944,14.9973,,,
203829,5,11487.53,81.9743,142.2401,8.5,8.6719,2.5215,0.067,54.5976,0.1794,7.059,1.9648,2.1117,14.9936,,,
203830,5,11487.86,82.3841,143.4967,8.5,8.6875,2.5163,0.0635,54.264,0.1784,7.0231,1.9672,2.0974,14.9899,,,
203831,5,11488.19,82.6982,144.6142,8.5,8.7031,2.5134,0.0616,53.474,0.1771,7.0297,1.9743,2.0957,14.9862,,,
203832,5,11488.52,82.9455,145.6124,8.5,8.7266,2.5138,0.062,51.9638,0.172,7.0966,1.9752,2.0916,14.9827,,,
203833,5,11488.84,83.2545,146.3075,8.5,8.75,2.516,0.0639,51.6781,0.1713,7.1922,1.9867,2.1003,14.9791,,,
203834,5,11489.17,83.5075,146.771,8.5,8.7813,2.5178,0.0654,50.0035,0.1715,7.244,2.0003,2.1197,14.9755,,,
203835,5,11489.5,83.7098,147.0259,8.5,8.7422,2.5184,0.0659,49.8751,0.1808,7.1954,2.0096,2.1322,14.9718,,,
203836,5,11489.83,83.9685,147.572,8.5,8.6719,2.5182,0.0661,51.5994,0.1876,7.0576,2.0159,2.1421,14.9681,,,
203837,5,11490.16,84.1531,147.9329,8.5,8.6719,2.5168,0.0664,52.7692,0.1917,6.8911,2.0224,2.1531,14.9643,,,
203838,5,11490.49,84.2588,148.0941,8.5,8.6719,2.5132,0.066,52.9664,0.194,6.7523,2.0344,2.1625,14.9606,,,
203839,5,11490.81,83.8867,148.4385,8.5,8.6875,2.5059,0.0637,54.7176,0.1914,6.6669,2.0334,2.1405,14.957,,,
203840,5,11491.14,83.4928,148.4046,8.5,8.7031,2.4971,0.0602,57.396,0.1877,6.6378,2.0299,2.1107,14.9533,,,
203841,5,11491.47,83.0988,147.8596,8.5,8.7031,2.4905,0.0579,59.3228,0.1828,6.6638,2.0249,2.0861,14.9497,,,
203842,5,11491.8,82.9256,146.1009,8.5,8.7031,2.4891,0.0581,60.9849,0.1784,6.7397,2.0269,2.0771,14.946,,,
203843,5,11492.13,82.805,144.496,8.5,8.7031,2.4929,0.0605,60.4832,0.1749,6.844,2.0319,2.0897,14.9423,,,
203844,5,11492.45,82.7328,143.3394,8.5,8.7031,2.4999,0.063,60.7037,0.1716,6.9563,2.0419,2.1112,14.9551,,,
203845,5,11492.78,82.3137,142.7312,8.5,8.7266,2.5078,0.0639,60.7191,0.1683,7.0652,2.0552,2.1372,14.968,,,
203846,5,11493.11,81.7447,142.5139,8.5,8.7031,2.5149,0.0635,59.2992,0.1652,7.1601,2.0655,2.202,14.9808,,,
203847,5,11493.44,80.9911,142.8941,8.5,8.7031,2.52,0.0626,56.6328,0.1623,7.2272,2.08,2.2777,13.7473,,,
203848,5,11493.77,80.273,143.6161,8.5,8.7031,2.523,0.062,56.2233,0.1597,7.247,2.0895,2.3371,12.5139,,,
203849,5,11494.09,79.6914,144.3435,8.5,8.6875,2.5249,0.0619,56.4245,0.1599,7.2021,2.1028,2.3877,11.2804,,,
203850,5,11494.42,79.4261,144.8864,8.5,8.6719,2.5269,0.0621,55.5556,0.1589,7.1023,2.1081,2.4343,11.0241,,,
203851,5,11494.75,79.0722,145.0051,8.5,8.6719,2.5291,0.0618,57.5811,0.1586,6.9787,2.1049,2.4929,10.7678,,,
203852,5,11495.08,78.8066,144.8675,8.5,8.6719,2.5305,0.0609,57.6291,0.1584,6.8681,2.106,2.5809,10.5115,,,
203853,5,11495.41,78.9057,144.3336,8.5,8.6719,2.5314,0.0601,54.0398,0.1578,6.7939,2.1194,2.6397,10.5845,,,
203854,5,11495.74,78.8956,144.2798,8.5,8.6719,2.5354,0.0617,53.5654,0.1577,6.7833,2.1303,2.8079,10.6575,,,
203855,5,11496.06,79.2346,144.6826,8.5,8.6719,2.5394,0.0634,53.0911,0.1575,6.7728,2.1152,2.8076,10.7305,,,
203856,5,11496.39,81.217,146.2094,8.5,8.6719,2.5461,0.0667,51.6006,0.1619,6.7822,2.0594,2.716,11.1992,,,
203857,5,11496.72,83.7629,148.9887,8.5,8.6719,2.5497,0.0686,52.2223,0.1718,6.7912,2.0014,2.6179,11.6678,,,
203858,5,11497.05,86.5929,152.5216,8.5,8.6719,2.548,0.0685,54.5416,0.1879,6.8464,1.9302,2.5039,12.1365,,,
203859,5,11497.38,89.4513,156.8227,8.5,8.6719,2.5426,0.0669,57.1382,0.2108,7.0073,1.8841,2.4171,12.6051,,,
203860,5,11497.7,91.895,160.5779,8.5,8.6719,2.536,0.0647,58.8555,0.2418,7.3086,1.8595,2.3638,13.0738,,,
203861,5,11498.03,94.0529,163.7754,8.5,8.6719,2.5297,0.0623,62.1892,0.2794,7.7097,1.8586,2.424,13.5424,,,
203862,5,11498.36,95.9081,164.8605,8.5,8.6719,2.5238,0.0596,65.9247,0.315,8.1054,1.8938,2.5676,13.5846,,,
203863,5,11498.69,97.3342,163.9855,8.5,8.6719,2.5195,0.0568,69.0116,0.3356,8.3893,1.7882,2.4304,13.6268,,,
203864,5,11499.02,98.4021,161.507,8.5,8.6719,2.5186,0.0543,70.7202,0.336,8.4999,1.4977,1.5219,13.669,,,
203865,5,11499.34,98.7312,156.3785,8.5,8.6719,2.5218,0.0526,76.0615,0.3235,8.4365,1.2062,0.8857,14.2868,,,
203866,5,11499.67,98.5091,150.5708,8.5,8.6719,2.5287,0.0525,77.5138,0.3113,8.2936,1.0413,0.6936,14.9047,,,
203867,5,11500.0,97.7879,144.1368,8.5,8.6719,2.5372,0.0547,78.9481,0.3081,8.1812,1.047,0.6863,15.5225,,,
203868,5,11500.33,96.2023,138.4333,8.5,8.6719,2.5441,0.0582,82.301,0.3116,8.1436,1.2008,0.9533,16.1399,,,
203869,5,11500.66,94.4866,133.4296,8.5,8.6719,2.5459,0.0611,83.6689,0.3143,8.1552,1.3092,1.3013,16.7573,,,
203870,5,11500.98,92.6269,129.2061,8.5,8.6719,2.5425,0.0621,87.8371,0.3087,8.1789,1.3491,1.4181,17.3748,,,
203871,5,11501.31,91.4226,126.3839,8.5,8.6719,2.5381,0.0615,90.6769,0.2922,8.2035,1.3341,1.4032,17.9679,,,
203872,5,11501.64,90.2416,124.0424,8.5,8.7031,2.5363,0.0599,92.2244,0.2683,8.2271,1.3106,1.3338,18.5611,,,
203873,5,11501.97,89.048,122.249,8.5,8.6875,2.5374,0.0575,92.2367,0.2505,8.2409,1.2255,1.1187,19.1542,,,
203874,5,11502.3,88.2256,121.221,8.5,8.6719,2.54,0.0546,87.6162,0.2382,8.2434,1.1577,0.9613,19.3519,,,
203875,5,11502.63,87.3279,120.5384,8.5,8.6719,2.5438,0.0525,81.1607,0.2343,8.2346,1.2213,1.1413,19.5496,,,
203876,5,11502.95,86.2437,120.287,8.5,8.6719,2.5491,0.0521,71.5445,0.235,8.2201,1.3995,1.5939,19.7473,,,
203877,5,11503.28,85.5717,120.5043,8.5,8.6719,2.5553,0.053,65.4496,0.2347,8.2102,1.5249,1.8784,19.7407,,,
203878,5,11503.61,85.0342,120.8423,8.5,8.6719,2.5614,0.0537,58.7886,0.2314,8.2137,1.5509,1.9625,19.7341,,,
203879,5,11503.94,84.6279,121.2636,8.5,8.6719,2.5682,0.0539,56.0259,0.2261,8.242,1.5356,1.912,19.7275,,,
203880,5,11504.26,84.6236,121.6848,8.5,8.6719,2.5762,0.0539,55.4712,0.2214,8.2905,1.5391,1.9723,19.7208,,,
203881,5,11504.59,84.8619,122.1321,8.5,8.6719,2.5844,0.054,56.4989,0.2206,8.3384,1.5603,2.0081,19.7142,,,
203882,5,11504.92,85.471,122.6455,8.5,8.6719,2.5912,0.0547,54.7992,0.2248,8.3772,1.607,2.0714,19.7076,,,
203883,5,11505.25,86.3728,123.1601,8.5,8.6719,2.595,0.0558,54.9684,0.2338,8.4199,1.6239,2.1408,19.7045,,,
203884,5,11505.58,87.4324,123.7156,8.5,8.6719,2.596,0.0569,53.7886,0.2471,8.4924,1.6439,2.1587,19.7014,,,
203885,5,11505.91,88.7046,124.4034,8.5,8.6719,2.5948,0.0578,54.2557,0.2654,8.6049,1.63,2.0588,19.6983,,,
203886,5,11506.23,89.7143,125.0822,8.5,8.6719,2.5922,0.0591,55.9726,0.2893,8.7342,1.6064,1.9641,19.6971,,,
203887,5,11506.56,90.4816,125.7647,8.5,8.6719,2.5899,0.0618,58.0503,0.3158,8.8541,1.5999,1.9562,19.6959,,,
203888,5,11506.89,90.6614,126.4783,8.5,8.6719,2.5874,0.0652,61.1817,0.337,8.9317,1.5816,1.9278,19.6947,,,
203889,5,11507.22,90.2234,127.1567,8.5,8.6719,2.5828,0.067,66.2491,0.3448,8.9553,1.4858,1.5955,19.6955,,,
203890,5,11507.55,89.4206,127.8164,8.5,8.6719,2.5749,0.0651,72.4037,0.3349,8.9284,1.3163,1.0941,19.6963,,,
203891,5,11507.87,88.2939,128.4715,8.5,8.6719,2.5648,0.0595,76.677,0.3092,8.8563,1.2497,0.9679,19.6971,,,
203892,5,11508.2,86.8398,129.2174,8.5,8.7031,2.5575,0.0535,76.9339,0.2754,8.7755,1.2037,0.8794,19.7144,,,
203893,5,11508.53,85.1732,130.0428,8.5,8.6719,2.5557,0.0501,75.4257,0.2419,8.7179,1.2161,0.8978,19.7317,,,
203894,5,11508.86,83.4188,131.0964,8.5,8.6719,2.5593,0.0504,70.5367,0.2135,8.7066,1.2506,0.9768,19.749,,,
203895,5,11509.19,81.3038,132.429,8.5,8.6719,2.566,0.0533,61.3506,0.1906,8.725,1.3136,1.1631,19.7479,,,
203896,5,11509.51,78.9375,133.9895,8.5,8.6484,2.572,0.0559,50.3352,0.1758,8.7182,1.4322,1.4356,19.7467,,,
203897,5,11509.84,77.0466,135.8785,8.5,8.625,2.5749,0.0566,41.965,0.1625,8.6586,1.4818,1.5738,19.7456,,,
203898,5,11510.17,75.2825,137.7699,8.5,8.625,2.5752,0.0559,35.6297,0.1545,8.574,1.4651,1.5358,19.7464,,,
203899,5,11510.5,73.6297,139.673,8.5,8.6719,2.5749,0.0553,27.9863,0.1504,8.5125,1.4574,1.5235,19.7471,,,
203900,5,11510.83,74.7926,140.9177,8.5,8.6719,2.5753,0.056,24.3281,0.1561,8.4923,1.4771,1.5856,19.7479,,,
203901,5,11511.16,75.744,141.6451,8.5,8.6719,2.5763,0.0579,23.4944,0.1671,8.4883,1.5115,1.6683,19.7466,,,
203902,5,11511.48,76.4551,141.7843,8.5,8.6719,2.5759,0.0595,24.6634,0.1793,8.455,1.5407,1.7036,19.7454,,,
203903,5,11511.81,77.6156,141.2065,8.5,8.6719,2.5729,0.0596,28.9466,0.1886,8.3884,1.5695,1.7525,19.7442,,,
203904,5,11512.14,78.4838,140.6181,8.5,8.6719,2.5678,0.058,35.0412,0.1925,8.3119,1.6043,1.8419,19.7399,,,
203905,5,11512.47,78.9229,140.0703,8.5,8.6719,2.5633,0.056,39.7334,0.191,8.2618,1.6138,1.8755,19.7356,,,
203906,5,11512.79,78.9091,140.2534,8.5,8.6719,2.5622,0.0549,42.8243,0.1857,8.2519,1.6155,1.8733,19.7312,,,
203907,5,11513.12,79.0562,140.698,8.5,8.6719,2.5641,0.0554,46.0414,0.1801,8.2792,1.6227,1.835,19.7264,,,
203908,5,11513.45,79.5525,141.4419,8.5,8.6719,2.5665,0.0572,47.6297,0.1774,8.3425,1.6276,1.8004,19.7215,,,
203909,5,11513.78,79.7676,142.0608,8.5,8.6719,2.5669,0.0594,44.8538,0.1785,8.4333,1.6485,1.8297,19.7167,,,
203910,5,11514.11,80.0042,142.5876,8.5,8.6719,2.5659,0.0613,43.4985,0.1822,8.5073,1.6541,1.839,19.71,,,
203911,5,11514.44,80.384,142.9703,8.5,8.6719,2.5644,0.0621,40.581,0.1868,8.5133,1.6387,1.7929,19.7034,,,
203912,5,11514.76,80.431,142.2917,8.5,8.6719,2.5622,0.0607,36.4922,0.1904,8.4535,1.618,1.7267,19.6968,,,
203913,5,11515.09,80.4427,141.4535,8.5,8.6719,2.5582,0.0572,36.0288,0.1922,8.3997,1.5879,1.6091,19.6934,,,
203914,5,11515.42,80.5708,140.8759,8.5,8.6719,2.5539,0.053,36.151,0.1927,8.3918,1.5658,1.5446,19.69,,,
203915,5,11515.75,80.9218,141.0053,8.5,8.6719,2.5524,0.0503,36.1587,0.1936,8.4061,1.5707,1.5492,19.6865,,,
203916,5,11516.08,81.4255,141.4798,8.5,8.6719,2.5558,0.0504,35.9344,0.1954,8.3958,1.5939,1.6027,19.7038,,,
203917,5,11516.4,82.1967,142.3393,8.5,8.6719,2.5628,0.053,38.4222,0.198,8.3561,1.6084,1.6392,19.721,,,
203918,5,11516.73,82.637,143.549,8.5,8.6719,2.569,0.056,38.7539,0.2009,8.3235,1.6186,1.6715,19.7382,,,
203919,5,11517.06,82.92,144.882,8.5,8.6719,2.572,0.0577,39.5857,0.2038,8.3222,1.6207,1.6943,19.737,,,
203920,5,11517.39,83.1092,146.1171,8.5,8.6719,2.5724,0.0583,41.8272,0.2062,8.3431,1.6125,1.6852,19.7358,,,
203921,5,11517.72,83.2642,147.212,8.5,8.6719,2.5717,0.0583,42.5206,0.2076,8.3628,1.6077,1.6809,19.7345,,,
203922,5,11518.04,83.3803,148.1451,8.5,8.6719,2.571,0.0581,42.4842,0.2082,8.3622,1.6118,1.6861,19.7353,,,
203923,5,11518.37,83.361,148.5065,8.5,8.6719,2.5695,0.0571,42.3838,0.2081,8.337,1.6152,1.7048,19.7361,,,
203924,5,11518.7,83.4081,148.5633,8.5,8.6719,2.5682,0.0557,42.9143,0.2072,8.31,1.6224,1.7086,19.7369,,,
203925,5,11519.03,83.4862,148.4014,8.5,8.6719,2.5681,0.0548,44.4932,0.2044,8.307,1.6262,1.7033,19.7357,,,
203926,5,11519.36,83.4488,147.9799,8.5,8.6719,2.5688,0.055,46.2931,0.1998,8.3316,1.63,1.7132,19.7346,,,
203927,5,11519.68,83.5059,147.1966,8.5,8.6719,2.5678,0.0554,47.3258,0.1954,8.353,1.6275,1.7294,19.7334,,,
203928,5,11520.01,83.6285,146.11,8.5,8.6719,2.5623,0.0545,48.7648,0.1933,8.3437,1.6248,1.7162,19.7322,,,
203929,5,11520.34,83.578,144.4698,8.5,8.6719,2.5539,0.0526,44.82,0.1932,8.3103,1.6203,1.6971,19.7309,,,
203930,5,11520.67,83.6125,142.1439,8.5,8.6719,2.5455,0.0504,40.7806,0.1938,8.2685,1.6169,1.6896,19.7297,,,
203931,5,11521.0,83.7274,139.1456,8.5,8.6719,2.54,0.0486,37.5005,0.1945,8.2318,1.6098,1.6493,19.7305,,,
203932,5,11521.33,83.5953,136.9447,8.5,8.6719,2.5401,0.0479,35.2928,0.1972,8.2091,1.582,1.5743,19.7313,,,
203933,5,11521.65,83.5138,135.6005,8.5,8.6719,2.5459,0.0487,35.9185,0.2025,8.2131,1.5593,1.4945,19.7321,,,
203934,5,11521.98,83.4909,135.257,8.5,8.6719,2.5546,0.0508,36.7289,0.2083,8.2385,1.5593,1.498,19.7283,,,
203935,5,11522.31,83.2551,137.3544,8.5,8.6719,2.5626,0.0528,40.1929,0.211,8.2678,1.5833,1.5704,19.7245,,,
203936,5,11522.64,83.0105,139.6436,8.5,8.6719,2.5679,0.0537,45.1884,0.2089,8.2727,1.6183,1.6892,19.7207,,,
203937,5,11522.97,82.7712,141.9945,8.5,8.6719,2.5704,0.0535,49.708,0.2033,8.2379,1.6467,1.7627,19.6949,,,
203938,5,11523.29,82.2682,142.6832,8.5,8.6719,2.5715,0.0532,49.0805,0.1963,8.1883,1.6548,1.8007,19.6692,,,
203939,5,11523.62,81.6426,143.0898,8.5,8.6719,2.5718,0.0535,49.9427,0.1892,8.1597,1.6605,1.8237,19.6435,,,
203940,5,11523.95,80.862,143.3487,8.5,8.6719,2.5715,0.0545,47.8524,0.1829,8.1679,1.6619,1.8283,19.6761,,,
203941,5,11524.28,80.0565,143.4808,8.5,8.6719,2.5702,0.0558,45.7548,0.178,8.2077,1.6619,1.8336,19.7087,,,
203942,5,11524.61,79.3455,143.824,8.5,8.6719,2.5673,0.0564,40.951,0.1745,8.2563,1.6573,1.8187,19.7413,,,
203943,5,11524.93,78.8401,144.6576,8.5,8.6719,2.5631,0.0558,35.3027,0.1724,8.2992,1.6471,1.7897,19.7031,,,
203944,5,11525.26,78.5087,145.0332,8.5,8.6484,2.558,0.0542,32.0074,0.1738,8.3241,1.6269,1.7447,19.6649,,,
203945,5,11525.59,78.0467,145.2501,8.5,8.6719,2.5527,0.0522,29.8474,0.1702,8.3256,1.607,1.6696,19.6267,,,
203946,5,11525.92,77.1304,145.3525,8.5,8.6719,2.5483,0.0511,27.8809,0.1698,8.3054,1.5906,1.6243,19.6599,,,
